epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
28,10920,10920,1578.19,56.7,880,nan,0.25000717563506886,91.38621794871794,8.613782051282058,99.82171474358974,0.8458668366074562,91.38261079788208,90.53844046898378,0.3679805397987366,87.90000081062317,12.099999189376831,99.49,2.550645172595978,87.90172136318532,90.11179804801941,3.486217138094773,41.70556640625,0.5527923977236934,0.0006470680236816406,9.157509157509158e-05,1750.7178246189387,0.9992533624447913,0.032069989674060724,0.23284809982305468,0.3668845828297205,1.0
29,11310,11310,1634.14,55.94,892,nan,0.24223297087427897,91.50240384615384,8.49759615384616,99.84775641025641,0.7727202959358692,91.4991557598114,90.74803086427542,0.38710296154022217,86.54000163078308,13.459998369216919,99.54,3.578731045126915,86.42712138319924,90.08501768112183,4.9624022153707585,41.68574523925781,0.5610637056414711,0.0011324882507324219,8.841732979664014e-05,1777.7183674440935,0.9992391703466204,0.03293902116746335,0.22787212349148617,0.36438061323866083,1.0
30,11700,11700,1689.88,55.72,896,nan,0.23204908153185477,92.04927884615384,7.95072115384616,99.83373397435898,0.8995579555630684,92.04401969909668,91.14607927126762,0.36420154571533203,87.97000050544739,12.029999494552612,99.49,2.523752674460411,87.83387443483065,90.43377041816711,4.079278340706452,41.65090560913086,0.5695317620082727,0.0006837844848632812,8.547008547008547e-05,1810.0398623235715,0.99921918598053,0.03159533216115921,0.24107815286402337,0.3637468111230006,1.0
31,12090,12090,1745.68,55.79,895,nan,0.22810795058806738,92.12540064102564,7.874599358974365,99.8457532051282,0.7999654859304428,92.11794137954712,91.33309599680778,0.36899903416633606,87.87999749183655,12.120002508163452,99.55,3.087221458554268,87.82281258145107,90.9135639667511,4.245403149189087,41.66704559326172,0.5840236761014014,0.0006279945373535156,8.271298593879239e-05,1859.026942280317,0.9992475182167767,0.03173553069014619,0.24402091937978218,0.3629243162418435,1.0
32,12480,12480,1801.26,55.57,898,nan,0.22121288726727167,92.39383012820512,7.606169871794876,99.85376602564102,0.8438045158982277,92.39029288291931,91.5862641731898,0.3514936864376068,88.48999738693237,11.510002613067627,99.59,2.621135860681534,88.38959054400615,91.07556343078613,3.903832741272751,41.67893981933594,0.5954361884179976,0.0011363029479980469,8.012820512820513e-05,1904.3057550028348,0.9992389466909365,0.03177324901138091,0.24162293121412626,0.3610139084084089,1.0
33,12870,12870,1857.29,56.02,891,nan,0.21605999624499908,92.36177884615384,7.63822115384616,99.87780448717949,0.7073256187140942,92.35798120498657,91.67886964785747,0.3707454800605774,87.81999945640564,12.18000054359436,99.53,3.547770157456398,87.76826879963421,91.34853482246399,4.5417793897482,41.69148635864258,0.6173880484831427,0.0008411407470703125,7.77000777000777e-05,1971.5397023726732,0.9991975910236838,0.031115852720064965,0.24792688812661426,0.365375005902383,1.0
34,13260,13260,1913.84,56.55,883,nan,0.21193135793392476,92.71834935897436,7.281650641025635,99.85977564102564,0.7467083632946014,92.71631240844727,91.97149651172833,0.3541111946105957,88.55000138282776,11.449998617172241,99.56,2.7177719399333,88.51374271796756,91.2371277809143,4.168347976146606,41.63867950439453,0.6271295268285444,0.0009431838989257812,7.541478129713424e-05,2011.7344498749726,0.9992702568905523,0.03094982476958096,0.24817358807041756,0.3680855612291411,1.0
35,13650,13650,1970.88,57.03,875,nan,0.2051298356973208,92.8926282051282,7.107371794871796,99.89583333333333,0.6801220122724771,92.89129376411438,92.21212410009824,0.3540523052215576,88.52999806404114,11.470001935958862,99.58,3.0057676136493683,88.55153074208077,91.4786159992218,4.362630141087067,41.636573791503906,0.626038105608377,0.000732421875,7.326007326007326e-05,2014.4226353737024,0.9992324956747313,0.030309092410878705,0.2420401940325697,0.3716601817918694,1.0
36,14040,14040,2026.51,55.62,898,nan,0.1981959307231964,93.04086538461539,6.959134615384613,99.88782051282051,0.7418295368552208,93.04033517837524,92.30930015062674,0.35390010476112366,88.65000009536743,11.349999904632568,99.59,3.279417008161545,88.6293121637123,91.80245399475098,4.390865289247955,41.75939178466797,0.6450680818168472,0.0008406639099121094,7.122507122507122e-05,2073.3307462176454,0.9991417458792597,0.03203873272700539,0.25261748003001505,0.36645971727813115,1.0
37,14430,14430,2082.21,55.69,896,nan,0.19779723095588195,93.18709935897436,6.812900641025635,99.90384615384616,0.714028999209404,93.182373046875,92.47090694231865,0.3456561863422394,88.7499988079071,11.250001192092896,99.64,3.073536604642868,88.76801154628012,91.8038547039032,4.43710055106726,41.7332763671875,0.6602580243804018,0.0002999305725097656,6.93000693000693e-05,2129.6521071077923,0.9992754545341967,0.0286708608781644,0.255211091858178,0.3683712212341289,1.0
38,14820,14820,2137.84,55.62,897,nan,0.19079664297975027,93.31530448717949,6.684695512820511,99.89783653846153,0.6924794521182775,93.31085085868835,92.7019563393715,0.3533126711845398,88.48999738693237,11.510002613067627,99.59,3.2309047877788544,88.52639063949339,91.72090888023376,4.825307100247116,41.75434494018555,0.6679095398874346,0.0007939338684082031,6.747638326585695e-05,2155.068622859319,0.999261244939594,0.030873246768440055,0.2633290442976897,0.3692499294705824,1.0
39,15210,15210,2193.56,55.71,896,nan,0.18995518623254237,93.39342948717949,6.606570512820511,99.9238782051282,0.7124698720872402,93.39357614517212,92.68307351149045,0.3472566306591034,88.77000212669373,11.229997873306274,99.54,3.319321945309639,88.72436326241686,91.99754595756531,4.623427360485763,41.736385345458984,0.6824767136805661,0.000980377197265625,6.574621959237344e-05,2206.544442390326,0.9992359441687971,0.02931517892171522,0.25093406322350653,0.37078298323145176,1.0
40,15600,15600,2249.35,55.78,895,nan,0.18473413271399644,93.49759615384616,6.50240384615384,99.91386217948718,0.6093959324061871,93.49640011787415,92.89091467857361,0.3425808250904083,89.3999993801117,10.600000619888306,99.48,2.908652275800705,89.39252461417198,92.16426610946655,4.097596773734466,41.70086669921875,0.6892897306951935,0.000782012939453125,6.41025641025641e-05,2225.557573616199,0.9992590896968585,0.02853580577014777,0.2486975328815103,0.3698005039207833,1.0
