epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,632.12,57.82,863,nan,0.49569456103520515,83.50360576923077,16.496394230769226,99.296875,3.385397791862488,83.47396850585938,80.11813370081094,0.6656699180603027,77.84000039100647,22.15999960899353,98.47,2.3275602608919144,77.48594429273977,79.74481582641602,5.663605378224304,22.8663387298584,1.2035887928420692,0.0004470348358154297,0.0002331002331002331,684.3446819519959,0.9895755512701379,0.07995725779664394,0.19166530212366295,0.36456522735646807,1.0
12,4680,4680,689.76,57.63,866,nan,0.47578740945229164,84.36899038461539,15.631009615384613,99.32692307692308,3.477795422077179,84.34028625488281,80.89527674210377,0.5330533981323242,82.24999904632568,17.750000953674316,99.14,1.036857534199953,82.08370137760355,81.65732026100159,2.118991338289703,22.786102294921875,1.2772554725118501,0.00021600723266601562,0.00021367521367521368,730.0487084868818,0.9895037928055045,0.08039064865377783,0.19151999911762632,0.3668353745328946,1.0
13,5070,5070,747.44,57.68,866,nan,0.4564729385651075,85.04607371794872,14.953926282051285,99.39302884615384,3.5435106605291367,85.01823544502258,81.50253121669476,0.47595342993736267,83.98000001907349,16.019999980926514,99.39,1.347806304693222,83.83367404491541,82.96884894371033,1.066073698875229,22.7285099029541,1.356702474764652,0.0002415180206298828,0.0001972386587771203,773.357586584374,0.9891962152665492,0.07899695732938845,0.19576363912159986,0.3707551250932024,1.0
14,5460,5460,805.17,57.73,865,nan,0.43729631174833344,85.53886217948718,14.461137820512818,99.44911858974359,3.2379500567913055,85.51821708679199,82.30128919466948,0.4910431206226349,83.35999846458435,16.64000153541565,99.38,1.5034424141049385,82.98379542627876,82.81233310699463,2.178863714902832,22.664302825927734,1.4412242188471358,0.0001914501190185547,0.00018315018315018315,829.5946064647383,0.9893892161639176,0.07759530453255838,0.20429982643332983,0.3711458921237023,1.0
15,5850,5850,862.27,57.09,874,nan,0.42255235749941605,86.12379807692308,13.87620192307692,99.46314102564102,3.4477945417165756,86.09117865562439,82.6761246797366,0.45578455924987793,84.47999954223633,15.520000457763672,99.35,1.25585300847888,84.60359048578742,83.90260934829712,1.643798534686752,22.610187530517578,1.5010405140318526,0.00023889541625976562,0.00017094017094017094,868.2961872913135,0.9891313758965916,0.07683921339378948,0.21501240564738042,0.3726634035565354,1.0
16,6240,6240,919.22,56.93,877,nan,0.4105702449113895,86.59054487179488,13.409455128205124,99.4951923076923,3.229280561208725,86.56584024429321,83.36636902430119,0.4682188332080841,84.11999940872192,15.880000591278076,99.42,1.2972217053174973,84.25554982074082,83.9880645275116,2.470545463072952,22.552148818969727,1.5773815357323744,0.00017333030700683594,0.00016025641025641026,910.089657508601,0.9891833313906679,0.07487730848541899,0.22245348334345125,0.3744714514320929,1.0
17,6630,6630,976.26,57.0,876,nan,0.39683099220960566,87.01923076923077,12.980769230769226,99.5673076923077,3.19584384560585,86.99787259101868,83.82462622263493,0.4411817789077759,85.25999784469604,14.740002155303955,99.48,1.6468454152345657,85.17165931473502,84.00433659553528,1.7592329245347287,22.5071964263916,1.6597679035310602,0.00017189979553222656,0.00015082956259426848,952.6337723850057,0.9890447367991263,0.07534461815638048,0.2107182034548445,0.3726922247491086,1.0
18,7020,7020,1033.62,57.32,871,nan,0.39237151199426407,87.19150641025641,12.808493589743591,99.5673076923077,3.153476119041443,87.1698796749115,84.03821463768298,0.4530417025089264,85.00000238418579,14.999997615814209,99.51,0.9765594266355038,84.95322458094131,84.44041013717651,2.191504026070618,22.45579719543457,1.7081996217871516,0.00010061264038085938,0.00014245014245014244,985.6783281861399,0.9892245445871567,0.07317487108801371,0.21049117759150532,0.3745685055485063,1.0
19,7410,7410,1091.81,58.19,858,nan,0.37728895002450696,87.87860576923077,12.121394230769226,99.51522435897436,3.344721347093582,87.85592913627625,84.53386986866975,0.45547494292259216,84.60999727249146,15.390002727508545,99.47,1.21243791654706,84.75281279163427,84.61418747901917,3.2686084967393185,22.419967651367188,1.7713174396799674,0.00014901161193847656,0.0001349527665317139,1025.7682749990852,0.9889393339790419,0.07374722526729581,0.2262192268892283,0.37603413445855105,1.0
20,7800,7800,1150.36,58.55,853,nan,0.3658158597273704,88.25721153846153,11.742788461538467,99.59134615384616,3.3914826810359955,88.24520111083984,84.86780803937178,0.41442885994911194,86.2500011920929,13.749998807907104,99.55,1.2774234637618065,86.06308033562391,85.82655191421509,2.0072103463686375,22.386266708374023,1.8081545606575875,0.00012421607971191406,0.0001282051282051282,1053.1119070666723,0.988721628754867,0.07322799253652855,0.21819996831525115,0.3781096438977865,1.0
21,8190,8190,1208.19,57.82,863,nan,0.3560737596108363,88.46754807692308,11.53245192307692,99.64142628205128,3.1968966126441956,88.44804763793945,85.27064642845056,0.4338737428188324,85.64000129699707,14.35999870300293,99.52,1.5473131090402603,85.56572848894123,85.08571982383728,2.82754677992601,22.34671974182129,1.8893893255818384,0.00012445449829101562,0.0001221001221001221,1097.0904823308572,0.9886439792279094,0.0719327677313939,0.22882988906653745,0.3778154932690618,1.0
22,8580,8580,1265.9,57.69,865,nan,0.34414689250481434,88.88621794871794,11.113782051282058,99.61939102564102,3.1425654888153076,88.87642025947571,85.74358145395915,0.4197198748588562,85.96000075340271,14.03999924659729,99.48,0.846177339553833,86.02261820718424,85.83121299743652,2.926217195315232,22.317182540893555,1.96340407294089,0.00010609626770019531,0.00011655011655011655,1135.8743630300348,0.9884338977573074,0.0721492849937452,0.22623724811516432,0.3807646167089508,1.0
23,8970,8970,1323.47,57.56,867,nan,0.34144012790459854,88.97235576923077,11.027644230769226,99.68349358974359,3.097854182124138,88.95568251609802,85.87467976105519,0.42121219635009766,85.9000027179718,14.099997282028198,99.54,2.0464062690734863,86.11610506336498,86.18627786636353,3.072353051258972,22.274208068847656,2.0249236018522723,0.00017070770263671875,0.00011148272017837236,1172.317800245644,0.9886735186055343,0.06966459323156629,0.23389329802442924,0.37829492161327977,1.0
24,9360,9360,1380.76,57.23,872,nan,0.33007759742247755,89.4110576923077,10.588942307692307,99.67948717948718,3.264474868774414,89.40033912658691,86.16871872009375,0.4208930730819702,85.9000027179718,14.099997282028198,99.52,1.472495123744011,85.95946204531613,85.67708134651184,3.5110549743358916,22.247323989868164,2.100615657843228,9.775161743164062e-05,0.00010683760683760684,1215.680679454196,0.9884135069033929,0.07055930163058136,0.23812281120349005,0.3793139926948619,1.0
25,9750,9750,1437.7,56.93,877,nan,0.32041503190994264,89.81370192307692,10.18629807692308,99.6875,3.3663496375083923,89.79652523994446,86.44737378144876,0.41538360714912415,86.0700011253357,13.929998874664307,99.6,1.3840433210134506,86.11709256054561,86.73120141029358,3.7437007977412264,22.21854019165039,2.1665924492762136,0.00012063980102539062,0.00010256410256410256,1254.358235791937,0.98803375542028,0.07082046540834352,0.23553027859869585,0.3825805160566197,1.0
26,10140,10140,1494.77,57.04,875,nan,0.3144596698956612,89.97195512820512,10.028044871794876,99.69951923076923,3.0989667400717735,89.9617850780487,86.87295818940187,0.40698641538619995,86.51999831199646,13.48000168800354,99.43,1.139877736568451,86.65733542239018,86.4068865776062,3.4519568162086642,22.19568634033203,2.2165080472909082,0.00010132789611816406,9.861932938856015e-05,1283.6733591941304,0.9883790929094534,0.07072681247315676,0.24647805856848834,0.3824014285407358,1.0
27,10530,10530,1551.69,56.91,877,nan,0.30621946094891966,90.24038461538461,9.759615384615387,99.6895032051282,3.1804103404283524,90.22594690322876,87.06267032867822,0.37057921290397644,87.58000135421753,12.41999864578247,99.58,1.2310388498008251,87.56641353690814,87.18657493591309,2.660383261167084,22.175935745239258,2.2659394132541846,7.677078247070312e-05,9.49667616334283e-05,1315.9585534209625,0.988095558624439,0.07047043020662315,0.23685199270539903,0.3836605522325005,1.0
28,10920,10920,1608.47,56.77,879,nan,0.3009082234822787,90.39863782051282,9.601362179487182,99.71754807692308,3.0731838196516037,90.38938879966736,87.32773187832954,0.4276999533176422,86.01999878883362,13.980001211166382,99.45,1.1405261233448982,86.23337930179731,86.64727807044983,4.378639031679199,22.14325523376465,2.3286544966640146,0.0001266002655029297,9.157509157509158e-05,1350.7623210770198,0.988325250750455,0.0685889687799843,0.22722681625226274,0.3823609977537335,1.0
29,11310,11310,1665.44,56.93,877,nan,0.294325909171349,90.54086538461539,9.459134615384613,99.75761217948718,3.015270084142685,90.53333401679993,87.52547423044841,0.38692688941955566,87.23000288009644,12.769997119903564,99.59,1.2721281498670578,87.28328182458392,87.39989399909973,3.3108625045189513,22.12376594543457,2.3936038924170875,8.869171142578125e-05,8.841732979664014e-05,1393.6317449349242,0.9881351782474302,0.06915593633586255,0.2381174317747159,0.38327169976693126,1.0
30,11700,11700,1722.29,56.84,878,nan,0.2872278843934719,90.859375,9.140625,99.75961538461539,3.1570125371217728,90.84432721138,87.70371894041698,0.3813616633415222,87.15999722480774,12.84000277519226,99.55,1.7585160210728645,87.15029189922927,87.63288259506226,3.6993777751922607,22.10541343688965,2.438411538515839,6.580352783203125e-05,8.547008547008547e-05,1421.673974086497,0.9877517356596421,0.06886477541914207,0.2440095470733423,0.38222913357890864,1.0
31,12090,12090,1779.31,56.97,876,nan,0.2839554911240553,90.95552884615384,9.04447115384616,99.79967948717949,2.972881682217121,90.94361662864685,87.98260999031557,0.40233176946640015,86.72000169754028,13.279998302459717,99.49,1.8071670085191727,86.6388493052733,87.79969811439514,4.235527148613556,22.085329055786133,2.4888955192940383,5.221366882324219e-05,8.271298593879239e-05,1453.9191141954218,0.9880270690304784,0.06790519711619411,0.2422008092359029,0.38442818485749075,1.0
32,12480,12480,1836.21,56.89,878,nan,0.2764032107133132,91.2860576923077,8.713942307692307,99.77363782051282,3.144918754696846,91.2767231464386,88.14460922510196,0.37892764806747437,87.58999705314636,12.410002946853638,99.52,1.3622148893773556,87.7126708611601,87.38683462142944,3.696060639161331,22.060373306274414,2.553226612041646,8.177757263183594e-05,8.012820512820513e-05,1490.0166326605547,0.9878132233492859,0.0683710468742602,0.24669085030904334,0.3841448066371718,1.0
33,12870,12870,1893.06,56.84,878,nan,0.26717747044868956,91.55248397435898,8.447516025641022,99.8056891025641,3.122991696000099,91.54416918754578,88.4301184843748,0.3775758445262909,87.79000043869019,12.209999561309814,99.58,1.2397633865475655,87.65440986671564,88.28088045120239,3.7624835356687925,22.043506622314453,2.5865436617871533,3.5762786865234375e-05,7.77000777000777e-05,1511.915391133955,0.9874922588585292,0.06780206189518355,0.24090385297944544,0.38143510283317,1.0
34,13260,13260,1949.89,56.8,879,nan,0.26596585359328834,91.5645032051282,8.435496794871796,99.8016826923077,3.0182667076587677,91.55465364456177,88.54598571092654,0.37220194935798645,87.77999877929688,12.220001220703125,99.5,1.6037385910749435,87.71378856474085,88.4744942188263,3.7845044258313294,22.02417755126953,2.6619945966927516,5.841255187988281e-05,7.541478129713424e-05,1548.5503165504108,0.9877242527604045,0.06729769600007339,0.2350083104449808,0.3860361598669964,1.0
35,13650,13650,2006.83,56.91,877,nan,0.258544640434094,91.98517628205128,8.014823717948715,99.8016826923077,3.2101035118103027,91.97657704353333,88.77533305913974,0.42805951833724976,86.18999719619751,13.81000280380249,99.51,2.4398591369390488,86.14175296689616,88.49424719810486,5.795179085853775,22.00663948059082,2.6679675867157835,8.177757263183594e-05,7.326007326007326e-05,1559.1170356508057,0.9872888298974529,0.06819227370873324,0.23843129706701666,0.38533013236232866,1.0
36,14040,14040,2063.93,57.08,875,nan,0.2586966846233759,91.70673076923077,8.293269230769226,99.82171474358974,2.7686061337590218,91.69544577598572,88.95718718186403,0.360561728477478,87.81999945640564,12.18000054359436,99.61,1.3611288741230965,87.81739010748537,88.24507594108582,3.886731312825134,21.983552932739258,2.7562689786151355,4.792213439941406e-05,7.122507122507122e-05,1606.819181687633,0.9878482571152405,0.06694455083269278,0.24972373367487885,0.3817072170397252,1.0
37,14430,14430,2120.94,56.97,876,nan,0.2511422937497115,92.04126602564102,7.958733974358978,99.82972756410257,2.954445965588093,92.03659296035767,89.08848517980331,0.35860979557037354,88.41000199317932,11.589998006820679,99.58,1.2055611237883568,88.3012600797673,88.90108466148376,3.6312640324617007,21.964588165283203,2.7920789081385458,6.270408630371094e-05,6.93000693000693e-05,1628.9334492091948,0.9875515210748038,0.06757311518898622,0.25388068937378666,0.38544705404818913,1.0
38,14820,14820,2178.55,57.6,867,nan,0.24426844758101,92.45592948717949,7.544070512820511,99.8056891025641,3.2453633844852448,92.4465000629425,89.21089305327489,0.3536520004272461,88.45999836921692,11.540001630783081,99.61,1.7583467066287994,88.37798179898299,88.93487453460693,3.99593111796257,21.95360565185547,2.8033345780831023,4.482269287109375e-05,6.747638326585695e-05,1643.5100220239315,0.9870924671879512,0.06776364257738413,0.2510409543532211,0.3873278166647278,1.0
39,15210,15210,2236.02,57.45,869,nan,0.23878009296380556,92.5801282051282,7.419871794871796,99.85576923076923,3.075350448489189,92.57169961929321,89.5063960705048,0.3475819230079651,88.7399971485138,11.260002851486206,99.55,1.8555676564574242,88.76742893739976,89.06513452529907,3.8401310566144105,21.93912696838379,2.861139004918257,4.76837158203125e-05,6.574621959237344e-05,1675.5141363770533,0.9870082401252158,0.06627194335401827,0.25166510721569896,0.3860350035330118,1.0
40,15600,15600,2292.8,56.78,879,nan,0.2390248280305129,92.56209935897436,7.437900641025635,99.82972756410257,3.0174635350704193,92.556232213974,89.54867735887186,0.38003236055374146,87.52999901771545,12.470000982284546,99.57,1.778201386332512,87.54661537250188,89.09565210342407,5.032100341258911,21.923023223876953,2.9850067287414976,8.416175842285156e-05,6.41025641025641e-05,1736.643670219718,0.9872912533164647,0.06710270562508082,0.24772333273244931,0.38651238550820927,1.0
