epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,485.27,43.85,1138,nan,2.308298903245192,9.833733974358974,90.16626602564102,50.032051282051285,2.1099401637911797,9.750593453645706,11.94359319523359,2.3079299926757812,10.000000149011612,89.99999985098839,50.0,1.3937391340732574,1.8181818181818181,11.39373928308487,-0.1662661746526375,70.5843276977539,0.0021398001204269842,0.000324249267578125,0.03,0.818639032733746,1.0140025357405344,0.9667432591169343,-0.04264835425270482,nan,1.0
12,4680,4680,529.26,43.93,1136,nan,2.308646960136218,10.072115384615385,89.92788461538461,49.93389423076923,1.8460577353835106,10.033941268920898,11.918771826686003,2.312893867492676,10.000000149011612,89.99999985098839,50.0,2.4720363318920135,1.8181818181818181,12.472036480903625,0.07211523560377309,70.58502960205078,0.002165712107245515,0.00039768218994140625,0.03,0.8284507737709925,1.013976030319165,0.9666901794569176,-0.06346812257871558,nan,1.0
13,5070,5070,573.12,43.81,1140,nan,2.309041967147436,10.088141025641026,89.91185897435898,49.74559294871795,1.7649363726377487,9.948727488517761,11.852930167164558,2.30792236328125,10.000000149011612,89.99999985098839,50.0,2.4627938866615295,1.8181818181818181,12.462794035673141,0.08814087662941361,70.58430480957031,0.0021605583696420526,0.00026988983154296875,0.03,0.8266278715469898,1.0141399244467417,0.9663866627373278,0.001232145879513178,nan,1.0
14,5460,5460,616.89,43.74,1141,nan,2.3090040940504806,9.91786858974359,90.08213141025641,49.75761217948718,1.956777647137642,9.861630201339722,11.874467644553919,2.3078858852386475,10.000000149011612,89.99999985098839,50.0,1.891648769378662,1.8181818181818181,11.891648918390274,-0.08213155926802251,70.58431243896484,0.0021687062115893652,0.00035858154296875,0.03,0.8298213481138914,1.014053145891581,0.9666637337455928,-0.038275364213264905,nan,1.0
15,5850,5850,660.69,43.76,1141,nan,2.308600323016827,10.008012820512821,89.99198717948718,50.1181891025641,1.899208314716816,9.96105894446373,11.906787437888292,2.3068366050720215,10.000000149011612,89.99999985098839,50.0,1.425473392009735,1.8181818181818181,11.425473541021347,0.008012671501209212,70.58416748046875,0.002162071482847451,0.00020122528076171875,0.03,0.8270228138336768,1.014034325342912,0.9667634271749828,-0.04193730026973077,nan,1.0
16,6240,6240,704.65,43.93,1136,nan,2.3090189615885417,10.036057692307692,89.9639423076923,49.46714743589744,1.866123080253601,10.011916607618332,11.902381187448135,2.308680772781372,10.000000149011612,89.99999985098839,50.0,2.031806856393814,1.8181818181818181,12.031807005405426,0.036057543296079686,70.58441925048828,0.002161237706964354,0.0003681182861328125,0.03,0.8267087252476276,1.014094938376011,0.9663789082792742,-0.08719677826723991,nan,1.0
17,6630,6630,748.47,43.8,1140,nan,2.308611747546074,10.22235576923077,89.77764423076923,50.01602564102564,1.7196821048855782,10.126767307519913,11.941326226179417,2.3063297271728516,10.000000149011612,89.99999985098839,50.0,1.386287808418274,1.8181818181818181,11.386287957429886,0.2223556202191581,70.5841064453125,0.0021527798670466945,0.00030422210693359375,0.03,0.8235713524696154,1.014015747797795,0.966686152114253,0.017279120066609137,nan,1.0
18,7020,7020,792.28,43.78,1140,nan,2.3088436811398236,10.136217948717949,89.86378205128204,50.344551282051285,1.846078597009182,10.069628059864044,11.98182453520787,2.3123185634613037,10.000000149011612,89.99999985098839,50.0,2.606455236673355,1.8181818181818181,12.606455385684967,0.13621779970633696,70.58489990234375,0.002181655572980102,0.0003452301025390625,0.03,0.8348522893893413,1.0138954452979259,0.9670713823080749,0.028219253923266362,nan,1.0
19,7410,7410,836.1,43.78,1140,nan,2.308814259064503,10.150240384615385,89.84975961538461,50.07411858974359,1.768125407397747,10.075300931930542,11.918057508957691,2.3074848651885986,10.000000149011612,89.99999985098839,50.0,1.2901552021503448,1.8181818181818181,11.290155351161957,0.1502402356037731,70.58425903320312,0.002171360544762513,0.0004444122314453125,0.03,0.830666605096597,1.0140788189875773,0.9665722374732023,0.026530289138929967,nan,1.0
20,7800,7800,879.98,43.84,1139,nan,2.3086890587439903,10.17227564102564,89.82772435897436,49.98998397435897,1.741417683660984,10.081257671117783,11.913392211382206,2.3069658279418945,10.000000149011612,89.99999985098839,50.0,1.35132297873497,1.8181818181818181,11.351323127746582,0.1722754920140286,70.58419036865234,0.0021617008261312688,0.000217437744140625,0.03,0.8269973506530126,1.0140016830884493,0.9667728400273204,0.031093929136076417,nan,1.0
