epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,624.05,56.72,880,nan,2.303570400140224,9.98798076923077,90.01201923076923,49.943910256410255,0.7819361984729767,9.729775041341782,10.770140681893398,2.3029372692108154,10.000000149011612,89.99999985098839,50.0,0.4887610673904419,1.8181818181818181,10.488761216402054,-0.012019379780841888,58.68313217163086,0.002009659553362549,5.7697296142578125e-05,0.015254855850866346,0.30504652028664564,1.0064744334088187,0.9716841614645879,-0.07511969260969785,nan,1.0
12,4680,4680,677.85,53.79,928,nan,2.3036117162459937,10.008012820512821,89.99198717948718,49.943910256410255,0.7016479969024658,9.640035778284073,10.709758679836224,2.3031885623931885,10.000000149011612,89.99999985098839,50.0,0.43582990765571594,1.8181818181818181,10.435830056667328,0.008012671501209212,58.68317794799805,0.0020339204677572243,3.528594970703125e-05,0.014605285433382246,0.30867456193917836,1.0061821514236864,0.9717322243270938,-0.07985488654424044,nan,1.0
13,5070,5070,730.51,52.65,948,nan,2.3038267477964745,9.955929487179487,90.04407051282051,49.75560897435897,0.733291357755661,9.591786563396454,10.6889974211271,2.303920030593872,10.000000149011612,89.99999985098839,50.0,0.72798952460289,1.8181818181818181,10.727989673614502,-0.04407066183212471,58.68330383300781,0.0020184751947161703,3.0040740966796875e-05,0.01403219203554896,0.3063269808506354,1.005891334110276,0.9717883732029136,-0.01724978759363071,nan,1.0
14,5460,5460,786.91,56.4,885,nan,2.3035794771634617,10.022035256410257,89.97796474358974,49.811698717948715,0.661197304725647,9.573619067668915,10.68346636608625,2.303279161453247,10.000000149011612,89.99999985098839,50.0,0.4670165479183197,1.8181818181818181,10.467016696929932,0.022035107398645337,58.68319320678711,0.0020229460467689852,3.147125244140625e-05,0.013521658378250858,0.3069046590572748,1.0057420563634765,0.9719234908555656,-0.09383668373061968,nan,1.0
15,5850,5850,843.78,56.86,878,nan,2.303695600460737,10.01201923076923,89.98798076923077,49.85176282051282,0.6884731352329254,9.862124174833298,10.700524269770353,2.3029186725616455,10.000000149011612,89.99999985098839,50.0,0.35494640469551086,1.8181818181818181,10.354946553707123,0.012019081757618011,58.683128356933594,0.002023216828545456,2.3365020751953125e-05,0.013063072926631404,0.3068344027186051,1.0055313855346033,0.9719657769377422,-0.0357421039476112,nan,1.0
16,6240,6240,900.54,56.75,880,nan,2.3036380083133015,9.883814102564102,90.1161858974359,49.80168269230769,0.7389925420284271,9.6523217856884,10.623613817569536,2.303673028945923,10.000000149011612,89.99999985098839,50.0,1.0848179459571838,1.8181818181818181,11.084818094968796,-0.11618604644750974,58.683258056640625,0.002011329470653136,2.4318695068359375e-05,0.012648184344009425,0.30495476613824185,1.005378250580313,0.9716425271673671,-0.07661162290482798,nan,1.0
17,6630,6630,957.51,56.96,876,nan,2.303358498597756,9.939903846153847,90.06009615384616,49.94190705128205,0.728943943977356,9.44632738828659,10.669220582796978,2.303034782409668,10.000000149011612,89.99999985098839,50.0,0.46682506799697876,1.8181818181818181,10.46682521700859,-0.06009630285776524,58.68315124511719,0.002012538084477242,2.002716064453125e-05,0.012270466792329977,0.3051005581441598,1.0051852757408375,0.9720442678514732,0.02888126242851536,nan,1.0
18,7020,7020,1014.14,56.61,882,nan,2.303302158453526,10.136217948717949,89.86378205128204,49.85777243589744,0.5927965044975281,9.711040556430817,10.728112806876501,2.3039112091064453,10.000000149011612,89.99999985098839,50.0,0.9488366544246674,1.8181818181818181,10.94883680343628,0.13621779970633696,58.68330001831055,0.002041224191190117,1.7642974853515625e-05,0.01192468210577587,0.3093963948770975,1.0046809025516872,0.9724876099959555,0.057152516389128834,nan,1.0
19,7410,7410,1070.52,56.38,885,nan,2.3033444135616987,9.889823717948717,90.11017628205128,50.052083333333336,0.7594361901283264,9.545277804136276,10.649169091230783,2.303439140319824,10.000000149011612,89.99999985098839,50.0,0.587058812379837,1.8181818181818181,10.587058961391449,-0.11017643106289476,58.68321990966797,0.0020281001564355253,3.24249267578125e-05,0.011606570512717958,0.307338186334341,1.0048567205250492,0.972224418450564,0.005799573991742562,nan,1.0
20,7800,7800,1127.54,57.01,876,nan,2.303328450520833,10.092147435897436,89.90785256410257,49.84775641025641,0.5467839539051056,9.605570882558823,10.639162774269398,2.3034913539886475,10.000000149011612,89.99999985098839,50.0,0.9495750069618225,1.8181818181818181,10.949575155973434,0.09214728688582419,58.6832275390625,0.002024540807783902,1.9550323486328125e-05,0.011312627557256209,0.3067610989014308,1.0047240613271167,0.9720873116579685,0.059309738716273375,nan,1.0
21,8190,8190,1184.22,56.67,881,nan,2.3033306415264425,10.092147435897436,89.90785256410257,50.188301282051285,0.5694396793842316,9.514062851667404,10.660501892367998,2.3038928508758545,10.000000149011612,89.99999985098839,50.0,0.9774819016456604,1.8181818181818181,10.977482050657272,0.09214728688582419,58.68330001831055,0.0020209639791569315,1.6689300537109375e-05,0.01103994019418507,0.3062127751417649,1.004366949784258,0.9725946549065028,0.04790290799350763,nan,1.0
22,8580,8580,1241.01,56.79,879,nan,2.303270232371795,9.891826923076923,90.10817307692308,49.947916666666664,0.7394775748252869,9.484697878360748,10.631316292744417,2.3034827709198,10.000000149011612,89.99999985098839,50.0,0.6953403353691101,1.8181818181818181,10.695340484380722,-0.10817322593468859,58.683231353759766,0.002030304524397537,1.811981201171875e-05,0.010786064359249293,0.3076644386809606,1.0044625358302524,0.9724874032626702,-0.031933629793288835,nan,1.0
23,8970,8970,1297.89,56.86,878,nan,2.3032142052283655,9.943910256410257,90.05608974358974,49.86778846153846,0.6937488913536072,9.292282909154892,10.636866182470934,2.3030967712402344,10.000000149011612,89.99999985098839,50.0,0.5679994821548462,1.8181818181818181,10.567999631166458,-0.05608989260135466,58.683162689208984,0.001988700245174488,1.71661376953125e-05,0.010548932156018192,0.30121372764309245,1.0044577247282778,0.9722565933182217,0.015961625064439405,nan,1.0
24,9360,9360,1354.54,56.64,881,nan,2.3034561548477566,9.725560897435898,90.2744391025641,49.372996794871796,0.7985822856426239,9.398224949836731,10.524549060142958,2.3031044006347656,10.000000149011612,89.99999985098839,50.0,0.6464637815952301,1.8181818181818181,10.646463930606842,-0.27443925157571414,58.683162689208984,0.0020207146565902226,1.2874603271484375e-05,0.010326780548419312,0.30612079669267706,1.0044483894884833,0.9719837153388612,0.1261812067369661,nan,1.0
25,9750,9750,1411.25,56.71,880,nan,2.303382599659455,9.571314102564102,90.4286858974359,49.87780448717949,0.9464561939239502,9.321805834770203,10.518687012103888,2.303433895111084,10.000000149011612,89.99999985098839,50.0,0.3919966518878937,1.8181818181818181,10.391996800899506,-0.42868604644750974,58.683223724365234,0.002037165876829751,1.4781951904296875e-05,0.010118095907560505,0.30853488995478706,1.0043017743576936,0.9720693334280472,-0.07276615623045393,nan,1.0
26,10140,10140,1468.01,56.75,880,nan,2.3033707056290065,9.731570512820513,90.26842948717949,50.09815705128205,0.8044272661209106,9.318190813064575,10.536231180796257,2.3030924797058105,10.000000149011612,89.99999985098839,50.0,0.4390515387058258,1.8181818181818181,10.439051687717438,-0.26842963619109916,58.683162689208984,0.002017468491975705,2.193450927734375e-05,0.0099215704085582,0.3055590094282077,1.0042699129261257,0.9721775483964064,0.13042528568705528,nan,1.0
27,10530,10530,1524.82,56.79,879,nan,2.3032223432491987,10.018028846153847,89.98197115384616,50.14423076923077,0.5727358162403107,9.83358547091484,10.590495793865276,2.303335666656494,10.000000149011612,89.99999985098839,50.0,0.7138386368751526,1.8181818181818181,10.713838785886765,0.018028697142234762,58.68320083618164,0.002006084814183111,2.193450927734375e-05,0.009736067396450838,0.30376678907718413,1.0039643316999312,0.9726553017748187,-0.010043631008623738,nan,1.0
28,10920,10920,1581.51,56.68,881,nan,2.303282752403846,10.020032051282051,89.97996794871796,49.77964743589744,0.5941376090049744,9.209208935499191,10.613560055692991,2.303236961364746,10.000000149011612,89.99999985098839,50.0,0.7871739566326141,1.8181818181818181,10.787174105644226,0.02003190227043916,58.68318557739258,0.0020237453034924594,1.1920928955078125e-05,0.009560593619330295,0.3065012414103899,1.0039407824044861,0.9725320799682,0.12062876084856537,nan,1.0
29,11310,11310,1638.34,56.82,879,nan,2.30323486328125,9.681490384615385,90.31850961538461,50.01602564102564,0.8671924471855164,8.925944566726685,10.549025147771223,2.303060293197632,10.000000149011612,89.99999985098839,50.0,0.4025593400001526,1.8181818181818181,10.402559489011765,-0.3185097643962269,58.68315505981445,0.0019999042293144214,1.4781951904296875e-05,0.009394276775416039,0.3028065114831313,1.003942072651676,0.9723185005994497,0.002429223659519216,nan,1.0
30,11700,11700,1695.93,57.58,867,nan,2.3033231295072114,9.885817307692308,90.1141826923077,49.98798076923077,0.672382116317749,9.720879793167114,10.558031321718143,2.303346633911133,10.000000149011612,89.99999985098839,50.0,0.54946169257164,1.8181818181818181,10.549461841583252,-0.11418284131930356,58.683204650878906,0.0019766037702429956,2.288818359375e-05,0.00923634721256389,0.29929810393697176,1.0037967677832782,0.9725830090366959,0.05575381705700525,nan,1.0
31,12090,12090,1753.48,57.54,868,nan,2.3032495743189103,10.030048076923077,89.96995192307692,50.11418269230769,0.5601257085800171,9.648610651493073,10.590363645400757,2.3032846450805664,10.000000149011612,89.99999985098839,50.0,0.7783301174640656,1.8181818181818181,10.778330266475677,0.03004792791146471,58.68319320678711,0.0019745725705017517,1.621246337890625e-05,0.00908612290212089,0.29890791265628275,1.0037490927487283,0.9726196501883911,-0.022072869470163143,nan,1.0
32,12480,12480,1810.76,57.27,872,nan,2.3033913636818912,10.01602564102564,89.98397435897436,49.65945512820513,0.5522452294826508,9.579423069953918,10.568267785203762,2.303025722503662,10.000000149011612,89.99999985098839,50.0,0.6518259644508362,1.8181818181818181,10.651826113462448,0.016025492014028586,58.68314743041992,0.0020250615558404707,1.3828277587890625e-05,0.008942997016545865,0.30657263858578143,1.0037573927795393,0.9725159300052988,-0.0899338683891242,nan,1.0
33,12870,12870,1867.61,56.84,878,nan,2.3030789888822114,9.991987179487179,90.00801282051282,49.93389423076923,0.5548380315303802,9.638018906116486,10.546487749387056,2.303128480911255,10.000000149011612,89.99999985098839,50.0,0.9004868566989899,1.8181818181818181,10.900487005710602,-0.008012969524433089,58.68316650390625,0.001993456787620208,1.2874603271484375e-05,0.008806427593842746,0.30165418724601084,1.003624686344218,0.9725876481408228,-0.004813619634050581,nan,1.0
34,13260,13260,1924.44,56.82,879,nan,2.3031844701522437,9.833733974358974,90.16626602564102,50.124198717948715,0.6681181490421295,9.263278543949127,10.502420992423326,2.3037891387939453,10.000000149011612,89.99999985098839,50.0,0.7159970700740814,1.8181818181818181,10.715997219085693,-0.1662661746526375,58.68328094482422,0.002020732208904697,1.0013580322265625e-05,0.008675928886773848,0.3058511767440881,1.0034522225419713,0.9728227758630338,-0.03511902857886033,nan,1.0
35,13650,13650,1980.8,56.36,886,nan,2.303372583633814,9.963942307692308,90.0360576923077,49.72155448717949,0.528997927904129,9.679459780454636,10.493674834187214,2.3032422065734863,10.000000149011612,89.99999985098839,50.0,0.44911205768585205,1.8181818181818181,10.449112206697464,-0.03605784131930356,58.683189392089844,0.0020136620821413808,1.8596649169921875e-05,0.008551064081619712,0.30481731585967237,1.0037692205231086,0.9723294293834638,-0.07278042221261224,nan,1.0
36,14040,14040,2037.58,56.77,879,nan,2.303480568910256,9.705528846153847,90.29447115384616,49.240785256410255,0.7435031235218048,9.343990683555603,10.448520263800255,2.3029634952545166,10.000000149011612,89.99999985098839,50.0,0.4398740828037262,1.8181818181818181,10.439874231815338,-0.29447130285776524,58.68313980102539,0.0020257522195363284,1.3828277587890625e-05,0.008431439137406361,0.30667095012389695,1.0037582660477598,0.9718563949835796,-0.05107978139375604,nan,1.0
37,14430,14430,2094.46,56.87,878,nan,2.303107158954327,9.969951923076923,90.03004807692308,49.85576923076923,0.5781859159469604,9.195182472467422,10.547421203973967,2.3031363487243652,10.000000149011612,89.99999985098839,50.0,0.566544383764267,1.8181818181818181,10.566544532775879,-0.03004822593468859,58.68316650390625,0.0020038948644225192,1.621246337890625e-05,0.008316697547368806,0.3032493439813455,1.003368384685473,0.9728418842404771,0.05033768934064505,nan,1.0
38,14820,14820,2151.31,56.84,878,nan,2.303192921173878,9.779647435897436,90.22035256410257,50.03004807692308,0.717618316411972,9.468099474906921,10.497034266591072,2.3031399250030518,10.000000149011612,89.99999985098839,50.0,0.6435789167881012,1.8181818181818181,10.643579065799713,-0.2203527131141758,58.683170318603516,0.0019881784310185812,1.9550323486328125e-05,0.008206515863814687,0.3008851748628494,1.0034477563539974,0.9726313200492396,-0.04470168383075182,nan,1.0
39,15210,15210,2208.1,56.78,879,nan,2.3033591245993588,9.85576923076923,90.14423076923077,49.62540064102564,0.6142117083072662,9.147746860980988,10.470256068003483,2.302839517593384,10.000000149011612,89.99999985098839,50.0,0.48252418637275696,1.8181818181818181,10.482524335384369,-0.144230918242382,58.6831169128418,0.002031170386003285,1.33514404296875e-05,0.008100599858302882,0.30736502724198195,1.0035944270626,0.9720913447426416,-0.06682016781150535,nan,1.0
40,15600,15600,2264.73,56.62,882,nan,2.3030389247796474,9.911858974358974,90.08814102564102,49.85977564102564,0.5959413945674896,9.746288508176804,10.508254523842762,2.3028218746185303,10.000000149011612,89.99999985098839,50.0,0.2947114408016205,1.8181818181818181,10.294711589813232,-0.08814117465263749,58.6831169128418,0.0019756740514769115,1.6689300537109375e-05,0.007998681213225164,0.29891516054287937,1.0033401847252146,0.9727441695078847,-0.03887936755674174,nan,1.0
