epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
18,7020,7020,751.47,41.79,1194,nan,0.5665900511619372,82.64623397435898,17.353766025641022,99.03645833333333,8.175373077392578,82.60210156440735,74.48295576450153,0.578613817691803,81.9599986076355,18.040001392364502,99.0,6.389732658863068,82.08366958205637,75.7053554058075,0.68623536672348,18.098102569580078,3.7326906659772003,0.0003771781921386719,0.00014245014245014244,2095.184451144666,0.9815864634868926,0.05366656354793717,0.001078643206168034,nan,1.0
19,7410,7410,793.18,41.69,1197,nan,0.5537020860574184,83.14503205128206,16.854967948717942,99.1045673076923,8.061718940734863,83.11595320701599,75.08334271418742,0.6126013994216919,80.14000058174133,19.859999418258667,98.94,2.9091600328683853,80.07161195254703,77.26414799690247,3.005031469540725,18.03765296936035,3.8593301245116227,0.00047659873962402344,0.0001349527665317139,2174.754629913278,0.9820017130848453,0.05219703398864306,0.01373149833414987,nan,1.0
20,7800,7800,835.34,42.14,1185,nan,0.5371744284263024,83.7079326923077,16.292067307692307,99.1766826923077,8.08403417468071,83.66560339927673,75.62784606065506,0.611079216003418,80.36999702453613,19.630002975463867,98.9,2.6733893901109695,79.82696872375061,77.71433591842651,3.3379356677715606,18.004884719848633,3.9855853595777884,0.0003566741943359375,0.0001282051282051282,2240.4488801772013,0.9814873453781376,0.05399754237075081,0.0005587804065607563,nan,1.0
21,8190,8190,877.1,41.75,1196,nan,0.5340202322373023,83.91426282051282,16.085737179487182,99.11458333333333,7.863873988389969,83.89108777046204,76.05038297482027,0.5657047629356384,81.87999725341797,18.12000274658203,99.17,4.267869517207146,81.69656001149608,77.61212587356567,2.034265567094849,17.94869613647461,4.114927453462855,0.0003769397735595703,0.0001221001221001221,2313.5395336699407,0.9820984777505694,0.052250027708590635,0.001387195699058538,nan,1.0
22,8580,8580,918.85,41.75,1196,nan,0.5249789149333269,84.16866987179488,15.831330128205124,99.20673076923077,7.960505038499832,84.14334654808044,76.2226299292002,0.5485938191413879,82.96999931335449,17.030000686645508,99.06,4.706807062029839,83.23074141067256,78.27231884002686,1.1986705584403836,17.891300201416016,4.276632187580789,0.0005643367767333984,0.00011655011655011655,2394.284591266704,0.9822018983035444,0.05253205449810097,-0.005858042716457297,nan,1.0
23,8970,8970,960.57,41.71,1197,nan,0.5149723811027331,84.75360576923077,15.246394230769226,99.15064102564102,8.017508685588837,84.72434282302856,76.73614885562506,0.5699794888496399,81.87000155448914,18.129998445510864,99.01,4.872841387987137,81.74162132435494,77.06231474876404,2.883604214741638,17.840429306030273,4.34918640665809,0.0005538463592529297,0.00011148272017837236,2449.2619147033265,0.9821829049908744,0.05284037443515035,-0.0038030976556131103,nan,1.0
24,9360,9360,1002.38,41.8,1194,nan,0.508436129337702,84.73557692307692,15.26442307692308,99.18469551282051,7.7568382024765015,84.71169471740723,76.97874274009314,0.5719146132469177,82.03999996185303,17.960000038146973,98.87,3.4939706325531006,82.00248237983902,78.57242226600647,2.6955769612238925,17.801448822021484,4.468899359702865,0.00047016143798828125,0.00010683760683760684,2521.000080955678,0.9819140957230432,0.05382297177728983,0.01573341843338533,nan,1.0
25,9750,9750,1044.28,41.88,1192,nan,0.5005571946119651,85.1141826923077,14.885817307692307,99.25280448717949,7.744657248258591,85.08530855178833,77.36950487662584,0.6005079746246338,80.51000237464905,19.489997625350952,98.91,2.681460604071617,80.34376047141612,77.88406610488892,4.6041803176586455,17.757251739501953,4.581257771220806,0.0004100799560546875,0.00010256410256410256,2575.9206434161233,0.9821521366987507,0.05263770665228467,0.0036368322978209745,nan,1.0
26,10140,10140,1086.2,41.9,1191,nan,0.495939860588465,85.18830128205128,14.811698717948715,99.28886217948718,7.680726051330566,85.16338467597961,77.50997139857365,0.5794941186904907,82.260000705719,17.739999294281006,98.48,3.7643883377313614,81.89597755539246,78.49586009979248,2.9283005763322905,17.712827682495117,4.735775305176523,0.0003364086151123047,9.861932938856015e-05,2640.615778276439,0.9822389702168013,0.05312009380823437,0.001031294140606701,nan,1.0
27,10530,10530,1127.89,41.68,1198,nan,0.4895754215044853,85.4306891025641,14.569310897435898,99.2167467948718,7.634132355451584,85.40741801261902,77.79666266380212,0.5257701873779297,83.43999981880188,16.56000018119812,99.27,4.5081742107868195,83.59813318947596,78.95209193229675,1.9906892837622223,17.66335105895996,4.784028234496991,0.00025963783264160156,9.49667616334283e-05,2698.0771249981262,0.982455976727637,0.052341960128588674,-0.0014980606144115183,nan,1.0
28,10920,10920,1169.79,41.89,1192,nan,0.4857947227282402,85.60096153846153,14.399038461538467,99.29286858974359,7.623568177223206,85.57427525520325,77.97748895791861,0.5293949246406555,83.10999870300293,16.89000129699707,99.16,3.729810193181038,83.12196437587525,79.43776249885559,2.4909628354586033,17.614042282104492,4.857585687569638,0.0002532005310058594,9.157509157509158e-05,2740.3140703691506,0.9825385732820476,0.05276257201278464,0.007521496278944284,nan,1.0
29,11310,11310,1211.81,42.01,1188,nan,0.4776548746304634,85.69310897435898,14.306891025641022,99.32692307692308,7.475999742746353,85.66922545433044,78.21705870139293,0.5405327677726746,82.81999826431274,17.180001735687256,99.22,3.9258014410734177,83.05062082457599,78.90040278434753,2.873110710046234,17.57023048400879,5.008226849916819,0.00035643577575683594,8.841732979664014e-05,2814.3326058976163,0.9824703265253232,0.052600872673487994,-0.0037946434790736847,nan,1.0
30,11700,11700,1253.7,41.89,1192,nan,0.47302420292145164,85.8954326923077,14.104567307692307,99.35897435897436,7.478022575378418,85.87867617607117,78.41744646047934,0.5563972592353821,82.88000226020813,17.11999773979187,99.06,3.5132408142089844,82.34727710877038,79.48005199432373,3.0154304320995635,17.533729553222656,5.061075540864694,0.00032806396484375,8.547008547008547e-05,2844.752343879946,0.9823348591887149,0.05297688801553343,0.007601852029049525,nan,1.0
31,12090,12090,1295.77,42.05,1187,nan,0.4683651930246598,86.08373397435898,13.916266025641022,99.4130608974359,7.521305233240128,86.06507182121277,78.56242153889093,0.5019860863685608,84.20000076293945,15.799999237060547,99.25,4.651813581585884,84.27889006295415,79.65037822723389,1.8837332114195249,17.48931884765625,5.1659452626956925,0.000186920166015625,8.271298593879239e-05,2918.5464588494256,0.9826667877728174,0.0523683662314741,-0.004726685032902985,nan,1.0
32,12480,12480,1337.76,41.98,1189,nan,0.4628949834750249,86.328125,13.671875,99.3389423076923,7.593605667352676,86.31197214126587,78.7345343369704,0.5149176120758057,83.85999798774719,16.140002012252808,99.1,4.066768661141396,84.16964882924309,79.81541752815247,2.4681270122528076,17.457523345947266,5.295509902786538,0.00022935867309570312,8.012820512820513e-05,2973.5594230393567,0.9822803133617661,0.05371516642166012,-0.00333085208702389,nan,1.0
33,12870,12870,1379.57,41.8,1194,nan,0.4620859289780641,86.34815705128206,13.651842948717942,99.34294871794872,7.421228289604187,86.33258938789368,78.93509817429079,0.5110903978347778,84.10999774932861,15.890002250671387,99.31,4.115040600299835,83.87994740769335,80.0987184047699,2.238159301953445,17.41858673095703,5.364278710224992,0.00022864341735839844,7.77000777000777e-05,3012.2952562688633,0.9826452525615854,0.05217931291184096,0.008807496790043393,nan,1.0
34,13260,13260,1421.31,41.73,1196,nan,0.45816595004155086,86.70673076923077,13.293269230769226,99.35496794871794,7.6905399560928345,86.6877019405365,79.0318786028104,0.4920729100704193,85.14999747276306,14.850002527236938,99.21,4.99841533601284,85.01231161457476,80.16086220741272,1.556733296467712,17.378440856933594,5.43942001796094,0.0002703666687011719,7.541478129713424e-05,3046.959260719174,0.9827079991812578,0.0528039592961531,0.008441955380260591,nan,1.0
35,13650,13650,1463.13,41.81,1194,nan,0.4553302126053052,86.67067307692308,13.32932692307692,99.3349358974359,7.47528076171875,86.6586685180664,79.19541196945386,0.49116724729537964,84.89000201225281,15.109997987747192,99.48,3.9803151041269302,84.76533313711101,80.92119097709656,1.7806710646702726,17.34116554260254,5.600592800940249,0.0003104209899902344,7.326007326007326e-05,3122.2903737016595,0.9826810947072588,0.05225754564364284,0.008959358284335733,nan,1.0
36,14040,14040,1504.92,41.78,1195,nan,0.4476397395133972,86.89703525641026,13.102964743589737,99.42107371794872,7.525680214166641,86.8847668170929,79.37128256528806,0.4982546865940094,84.11999940872192,15.880000591278076,99.21,3.5815302282571793,84.03314567111198,80.70502877235413,2.7770358476883388,17.31386375427246,5.636618478087682,0.00021505355834960938,7.122507122507122e-05,3166.4654130096237,0.9823732949170577,0.05346794677398602,0.01766548680772361,nan,1.0
37,14430,14430,1546.84,41.91,1191,nan,0.44718088522935523,86.97115384615384,13.02884615384616,99.39102564102564,7.446266710758209,86.95369958877563,79.53641005051442,0.5078698396682739,83.6899995803833,16.3100004196167,99.34,3.259340673685074,83.53105252213032,80.47287464141846,3.281154265770539,17.278972625732422,5.679826864195211,0.0002505779266357422,6.93000693000693e-05,3190.17511278112,0.9827093301466011,0.052371223848278005,0.007627468629010588,nan,1.0
38,14820,14820,1588.59,41.73,1196,nan,0.4412703887010232,87.12740384615384,12.87259615384616,99.43509615384616,7.4734121561050415,87.10328936576843,79.65398634091402,0.5067552328109741,83.84000062942505,16.15999937057495,99.15,3.3917270600795746,83.60115832594076,80.58531284332275,3.2874032167287908,17.250587463378906,5.81076770668635,0.00019216537475585938,6.747638326585695e-05,3273.2519541082856,0.9825287788230205,0.0530391953158377,0.024722789085901548,nan,1.0
39,15210,15210,1630.35,41.75,1196,nan,0.43870511452356975,87.23958333333333,12.760416666666671,99.39703525641026,7.490894198417664,87.22295761108398,79.74981060394875,0.48945605754852295,85.35000085830688,14.649999141693115,99.12,4.558476060628891,85.39838776473123,80.79920411109924,1.8895824750264438,17.21931266784668,5.834098786500815,0.00025010108947753906,6.574621959237344e-05,3297.5486380778443,0.9826909154246656,0.05247283855938118,0.023334487809073018,nan,1.0
40,15600,15600,1672.15,41.78,1195,nan,0.43641032866942575,87.41185897435898,12.588141025641022,99.4130608974359,7.485523074865341,87.39805221557617,79.93448210068239,0.46208739280700684,85.97999811172485,14.020001888275146,99.38,4.978548735380173,86.13996310642082,81.00144863128662,1.4318608626341245,17.19066619873047,5.942371521982947,0.00016808509826660156,6.41025641025641e-05,3343.4273746163035,0.9826243842527703,0.052866329596781926,0.0063758871893359265,nan,1.0
