epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,459.76,41.63,1199,nan,0.5738553351316696,80.7051282051282,19.294871794871796,98.828125,2.4954142048954964,80.6869626045227,78.20988807922754,0.7138586640357971,76.31999850273132,23.680001497268677,98.23,3.644385188817978,76.406816322959,79.93848323822021,4.385129702396881,27.767963409423828,0.8675943498405627,0.002948760986328125,0.0002331002331002331,2474.327680183527,0.9984844455663074,0.010821342047637834,-0.024055414193961618,nan,1.0
12,4680,4680,501.39,41.61,1200,nan,0.5411650504821386,81.90304487179488,18.096955128205124,98.97235576923077,2.4545371532440186,81.88024759292603,79.45141006738712,0.5475627779960632,81.9100022315979,18.0899977684021,98.88,1.099204458296299,81.9885361797386,81.28003478050232,-0.0069573598030245876,27.654809951782227,0.9431150584446709,0.005846977233886719,0.00021367521367521368,2705.484608944257,0.9984778742268516,0.010805134972666051,0.006823028084314935,nan,1.0
13,5070,5070,543.06,41.67,1198,nan,0.506965320232587,82.96474358974359,17.03525641025641,99.1045673076923,2.365041710436344,82.93593525886536,80.60749399356352,0.6491948962211609,78.32000255584717,21.679997444152832,98.48,3.4002654254436493,77.85280903489816,81.39028549194336,4.644741033896423,27.66107177734375,1.0115529302089739,0.0030012130737304688,0.0001972386587771203,2930.8781739161564,0.9983964817866865,0.011267342213180364,-0.006677972997277055,nan,1.0
14,5460,5460,584.69,41.63,1199,nan,0.4808742303114671,83.98036858974359,16.01963141025641,99.16666666666667,2.2849012166261673,83.96828770637512,81.6954643604083,0.5510292649269104,80.7099997997284,19.290000200271606,99.17,1.2605709955096245,80.88205436960337,81.80227279663086,3.2703687900151976,27.5955867767334,1.0716506784028716,0.0032188892364501953,0.00018315018315018315,3126.695858176091,0.9984475648591767,0.011081328068526719,-0.010639837283335384,nan,1.0
15,5850,5850,626.49,41.78,1195,nan,0.45777766437102585,84.8036858974359,15.196314102564102,99.20472756410257,2.1994713693857193,84.79484915733337,82.60401332989717,0.4785718321800232,84.0399980545044,15.960001945495605,99.12,1.2543408200144768,83.91644557823741,84.12885665893555,0.7636878429315033,27.582260131835938,1.149654942517576,0.002811431884765625,0.00017094017094017094,3380.8389116756425,0.9984075296482169,0.011192243572349074,-0.005537090469929602,nan,1.0
16,6240,6240,668.27,41.77,1195,nan,0.43384528183020077,85.72315705128206,14.276842948717942,99.25280448717949,2.2316057235002518,85.71405410766602,83.4916990231245,0.5390681028366089,82.73000121116638,17.269998788833618,98.9,2.1728942170739174,82.42873540421172,83.6284875869751,2.9931558401156764,27.569284439086914,1.2092917684118805,0.0026369094848632812,0.00016025641025641026,3574.510505145024,0.9984031011043761,0.011429897530758418,-0.013474243936659165,nan,1.0
17,6630,6630,709.94,41.66,1198,nan,0.4144987295071284,86.24198717948718,13.758012820512818,99.36899038461539,2.0982805639505386,86.23367547988892,84.14383677335886,0.4792248010635376,84.0399980545044,15.960001945495605,99.26,1.5462462790310383,84.15129275807888,85.28705835342407,2.201989124982788,27.539997100830078,1.2869169830122709,0.0018391609191894531,0.00015082956259426848,3823.069976741687,0.9984157719217609,0.01117436895412673,0.0023038631262002297,nan,1.0
18,7020,7020,751.67,41.72,1197,nan,0.40014147938061984,86.82291666666667,13.177083333333329,99.37099358974359,1.960347592830658,86.81659698486328,84.87374536502055,0.46120426058769226,84.74000096321106,15.25999903678894,99.3,1.3804596848785877,84.8807950909989,86.09157204627991,2.082915703455612,27.44461441040039,1.347337826145778,0.002816915512084961,0.00014245014245014244,4021.692080139197,0.998486412379401,0.010712278795682139,0.002412949993285398,nan,1.0
19,7410,7410,793.29,41.61,1200,nan,0.3796225634522927,87.61217948717949,12.387820512820511,99.40905448717949,2.238260582089424,87.6115620136261,85.37637701401344,0.4677593410015106,84.32999849319458,15.67000150680542,99.2,2.0365674048662186,84.50461020123085,85.97511649131775,3.282180993984909,27.460098266601562,1.4197696245656353,0.0012943744659423828,0.0001349527665317139,4248.597576226791,0.9983700814356101,0.011414048669279994,-0.017141829736165785,nan,1.0
20,7800,7800,835.07,41.77,1195,nan,0.3644257597434215,88.03685897435898,11.963141025641022,99.4551282051282,2.1077197045087814,88.0257248878479,85.93125514495067,0.43936318159103394,85.35000085830688,14.649999141693115,99.17,1.3421639800071716,85.29100851711988,86.66204810142517,2.6868581160520932,27.451351165771484,1.4839403145216183,0.0018858909606933594,0.0001282051282051282,4478.778676108672,0.9983954795457962,0.01134563570872009,-0.002347193779540155,nan,1.0
21,8190,8190,877.14,42.06,1187,nan,0.350684363872577,88.4795673076923,11.520432692307693,99.49719551282051,1.9628716632723808,88.47710490226746,86.51685471718127,0.3912957012653351,87.05000281333923,12.949997186660767,99.38,0.9355416521430016,87.003704036807,87.31452226638794,1.4295644943530732,27.416749954223633,1.5283986762274357,0.0034856796264648438,0.0001221001221001221,4624.338321364843,0.9984224368212159,0.011113349600185224,0.008095419861032424,nan,1.0
22,8580,8580,919.31,42.16,1184,nan,0.3355658236986552,88.95232371794872,11.047676282051285,99.55128205128206,1.9364552572369576,88.94616961479187,87.01576654727643,0.4330141544342041,85.46000123023987,14.539998769760132,99.23,1.4185437932610512,85.34639338830463,86.73736453056335,3.4923224877088472,27.41295623779297,1.5899172827933137,0.0030586719512939453,0.00011655011655011655,4833.594245973,0.9983836145179301,0.01139045217638588,-0.003166609132435241,nan,1.0
23,8970,8970,961.24,41.92,1191,nan,0.3217870777998215,89.4931891025641,10.506810897435898,99.56330128205128,1.9599489867687225,89.48257565498352,87.53578508511568,0.40020230412483215,87.05000281333923,12.949997186660767,99.38,1.3780474662780762,86.96465564232565,88.16416263580322,2.443186289224869,27.441238403320312,1.640364709129473,0.001157522201538086,0.00011148272017837236,4993.317615218652,0.9983371585433043,0.011587503948892379,-0.014430835362175784,nan,1.0
24,9360,9360,1003.23,41.97,1189,nan,0.3114911227272107,89.75761217948718,10.242387820512818,99.57732371794872,1.8380507826805115,89.75099921226501,87.92097640343202,0.45879262685775757,84.34000015258789,15.65999984741211,99.18,3.0565299093723297,84.08578258660756,87.25249767303467,5.417612026899292,27.43807601928711,1.706544308848516,0.0016057491302490234,0.00010683760683760684,5217.559059845637,0.9983761550197192,0.011350642451484124,0.005347592072593562,nan,1.0
25,9750,9750,1045.31,42.07,1187,nan,0.30314843857135526,90.13421474358974,9.865785256410263,99.58733974358974,1.8498539924621582,90.13436436653137,88.28712770572075,0.3824853301048279,87.43000030517578,12.569999694824219,99.4,2.0380642265081406,87.37708603790185,89.31613564491272,2.704214438413956,27.398883819580078,1.7638232898351514,0.0019497871398925781,0.00010256410256410256,5417.6050248609135,0.9984277521033326,0.010867579219973668,0.0032254594843696047,nan,1.0
26,10140,10140,1087.32,42.0,1189,nan,0.28950345600262667,90.55689102564102,9.443108974358978,99.6875,1.8587293103337288,90.55288434028625,88.69819685434683,0.4031559228897095,86.82000041007996,13.179999589920044,99.37,1.9273094832897186,86.71015456108935,88.34799528121948,3.736890615561066,27.41269874572754,1.8149283797389304,0.001331329345703125,9.861932938856015e-05,5591.007722641413,0.9983445004861908,0.01151541086352328,0.001522542316704584,nan,1.0
27,10530,10530,1129.27,41.95,1190,nan,0.28242518649651455,90.68108974358974,9.318910256410263,99.67347756410257,1.6243364661931992,90.67725539207458,89.05663137252515,0.4088141918182373,86.76000237464905,13.239997625350952,99.33,1.6349008306860924,86.87559326142619,88.37637901306152,3.9210873689406895,27.39069938659668,1.877411085022864,0.0012729167938232422,9.49667616334283e-05,5805.320452181804,0.9983985953327897,0.010995543553414335,-0.017981932683619372,nan,1.0
28,10920,10920,1171.32,42.03,1188,nan,0.27121876096114134,91.22796474358974,8.772035256410263,99.63942307692308,1.892211101949215,91.2263810634613,89.36441216713342,0.4010765850543976,86.83000206947327,13.169997930526733,99.41,2.635975368320942,86.77863985579592,89.1709566116333,4.397962674116471,27.42165184020996,1.9327872831675528,0.001110076904296875,9.157509157509158e-05,5980.597380624826,0.9983078732722637,0.01174246875545464,-0.008990976499348628,nan,1.0
29,11310,11310,1213.43,42.1,1186,nan,0.26102879845943205,91.43830128205128,8.561698717948715,99.73357371794872,1.7152145504951477,91.4369285106659,89.72897853606787,0.36407265067100525,88.19000124931335,11.809998750686646,99.4,1.459946297109127,88.19411348356715,89.46346640586853,3.24830003273793,27.418790817260742,1.9953186799326228,0.0011706352233886719,8.841732979664014e-05,6192.67528815621,0.9983626709440722,0.011331665815906278,-0.010453624041470572,nan,1.0
30,11700,11700,1255.54,42.1,1186,nan,0.25241800823654886,91.77884615384616,8.22115384615384,99.7235576923077,1.7209822311997414,91.77776575088501,90.05791269815884,0.4133949279785156,86.79999709129333,13.200002908706665,99.26,3.267541155219078,86.90054035195523,89.94236588478088,4.978849062552825,27.419631958007812,2.055011176128433,0.0008435249328613281,8.547008547008547e-05,6379.807166023438,0.9983526399325225,0.011223123610180366,0.000986246317592832,nan,1.0
31,12090,12090,1297.74,42.19,1183,nan,0.24551446861945667,92.01923076923077,7.980769230769226,99.75360576923077,1.6563087701797485,92.01589822769165,90.37231234403757,0.380718469619751,87.58000135421753,12.41999864578247,99.41,2.8594300150871277,87.54890811709014,90.43943285942078,4.439229415013244,27.41460418701172,2.1024547322318914,0.0011262893676757812,8.271298593879239e-05,6518.860234180322,0.9983622516383883,0.011247018753850728,0.00583054079430262,nan,1.0
32,12480,12480,1339.87,42.13,1185,nan,0.24045343605371622,92.28966346153847,7.710336538461533,99.7255608974359,1.6394870355725288,92.2834038734436,90.65158519989404,0.36197590827941895,88.09000253677368,11.909997463226318,99.49,2.419361099600792,88.08454539385846,90.50935506820679,4.199660924764785,27.385766983032227,2.161025982028837,0.0010237693786621094,8.012820512820513e-05,6713.159198190616,0.9984035690794054,0.011183757428258622,-0.024904112240293,nan,1.0
33,12870,12870,1382.01,42.12,1185,nan,0.22942051893243423,92.6582532051282,7.341746794871796,99.74358974358974,1.7294727265834808,92.65605211257935,90.93009014924367,0.3929730951786041,87.1399998664856,12.860000133514404,99.43,3.4872040152549744,87.13654686389016,90.57888388633728,5.518253338642609,27.38184928894043,2.2100200386673943,0.0017848014831542969,7.77000777000777e-05,6869.92215031416,0.9983554557285634,0.01134997948439445,-0.017728480733823132,nan,1.0
34,13260,13260,1424.29,42.28,1181,nan,0.22640697971368448,92.76241987179488,7.237580128205124,99.77363782051282,1.6243521124124527,92.75903105735779,91.1529809389359,0.3871966004371643,87.1500015258789,12.849998474121094,99.4,3.181931748986244,87.24805486979783,90.33193588256836,5.6124183459159696,27.367992401123047,2.2678619781553886,0.0012774467468261719,7.541478129713424e-05,7091.817371379412,0.9983806549365573,0.011179159013120167,-0.008940499453357929,nan,1.0
35,13650,13650,1466.37,42.07,1187,nan,0.2175175700050134,93.0108173076923,6.989182692307693,99.81770833333333,1.6178261488676071,93.01224946975708,91.39272488080539,0.3799979090690613,87.8600001335144,12.139999866485596,99.43,3.1364254653453827,87.83793058744804,90.99004864692688,5.150817174177902,27.357755661010742,2.332510040019737,0.0008172988891601562,7.326007326007326e-05,7297.881579589385,0.9983655432433046,0.011491788054263638,-0.0176499441141776,nan,1.0
36,14040,14040,1508.44,42.06,1187,nan,0.2108932490914296,93.19711538461539,6.802884615384613,99.83173076923077,1.609322801232338,93.19180846214294,91.61410761185182,0.35251063108444214,88.85999917984009,11.140000820159912,99.51,3.013720363378525,88.77374350420779,91.64462089538574,4.337116204775299,27.368022918701172,2.363899262028608,0.0006198883056640625,7.122507122507122e-05,7417.200397360707,0.9983235022783447,0.01159600611941591,0.00807716505745602,nan,1.0
37,14430,14430,1550.38,41.92,1191,nan,0.20787113568721674,93.21314102564102,6.786858974358978,99.83974358974359,1.4173539355397224,93.21392178535461,91.79925991938664,0.38274866342544556,88.22000026702881,11.779999732971191,99.4,3.1382806599140167,88.28635761009144,91.2910521030426,4.993140758612213,27.35640525817871,2.43699402657924,0.0008060932159423828,6.93000693000693e-05,7664.0568970242375,0.9983742737580612,0.011272399992329589,-0.010498793342659895,nan,1.0
38,14820,14820,1592.53,42.13,1185,nan,0.1978906081081965,93.54767628205128,6.452323717948715,99.83573717948718,1.5161813236773014,93.54634284973145,92.04270463723402,0.35728251934051514,88.73000144958496,11.269998550415039,99.49,2.811625227332115,88.72900177296076,91.49574041366577,4.817674832466324,27.373945236206055,2.481741327575971,0.0007505416870117188,6.747638326585695e-05,7783.672839757112,0.9983046479046999,0.011857622526701228,-0.010164008095180312,nan,1.0
39,15210,15210,1634.7,42.16,1184,nan,0.19722268665448214,93.67788461538461,6.322115384615387,99.83573717948718,1.448197290301323,93.67536902427673,92.23131321943723,0.37319526076316833,87.73000240325928,12.269997596740723,99.46,3.153291344642639,87.74962256684873,90.820974111557,5.947882212125336,27.34034538269043,2.533982390933801,0.0008275508880615234,6.574621959237344e-05,7984.207011181422,0.9984226576523271,0.010872847679891,-0.006808277454842247,nan,1.0
40,15600,15600,1677.86,43.14,1157,nan,0.1896227873288668,93.89423076923077,6.105769230769226,99.8417467948718,1.4491932466626167,93.89211535453796,92.48586315375108,0.36875540018081665,88.34999799728394,11.650002002716064,99.42,3.414435312151909,88.41179648603543,91.69793725013733,5.544232771946838,27.341381072998047,2.5470923034808286,0.0008859634399414062,6.41025641025641e-05,8010.216405157401,0.9983415943063544,0.011685916699227793,0.01260114027938347,nan,1.0
