epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,126.9,11.48,4350,0.08248005844323025,0.40625316042166487,85.84935897435898,14.150641025641022,99.54727564102564,0.6378507241606712,85.83813905715942,86.20265159851465,0.4731201231479645,84.46999788284302,15.530002117156982,99.24,3.244483470916748,84.22410478922815,87.53674626350403,1.3793610915159604,112.87435150146484,nan,0.00023651123046875,nan,nan,nan,nan,nan,nan,nan
12,4680,4680,138.39,11.49,4346,0.07939740817838273,0.3777621125945678,86.70272435897436,13.297275641025635,99.58934294871794,0.4951830022037029,86.69403195381165,87.13039667178423,0.5792102813720703,81.9100022315979,18.0899977684021,99.06,5.463843047618866,82.02968222689681,87.37384080886841,4.792722127376464,112.95711517333984,nan,0.00022411346435546875,nan,nan,nan,nan,nan,nan,nan
13,5070,5070,149.93,11.54,4327,0.07613351311648527,0.348885762767914,87.89463141025641,12.105368589743591,99.6474358974359,0.3975820727646351,87.88634538650513,87.99320477705736,0.4190160036087036,85.92000007629395,14.079999923706055,99.6,2.9581082984805107,85.9976191483675,88.86622786521912,1.9746313339624635,113.03462219238281,nan,0.0001697540283203125,nan,nan,nan,nan,nan,nan,nan
14,5460,5460,161.43,11.51,4338,0.07270849625594972,0.32417379774344274,88.64583333333333,11.354166666666671,99.72155448717949,0.4154113121330738,88.6396586894989,88.76402835051219,0.4414472281932831,85.50999760627747,14.490002393722534,99.44,3.8549724966287613,85.26465149864939,89.34522271156311,3.1358357270558628,113.10591125488281,nan,0.00018596649169921875,nan,nan,nan,nan,nan,nan,nan
15,5850,5850,172.93,11.5,4340,0.06914347396465495,0.30430368739060865,89.19471153846153,10.805288461538467,99.74358974358974,0.3731527831405401,89.18638229370117,89.34696489419693,0.43036743998527527,85.4200005531311,14.579999446868896,99.6,4.508505761623383,85.47504247423691,89.92851376533508,3.7747109853304295,113.17259216308594,nan,0.000186920166015625,nan,nan,nan,nan,nan,nan,nan
16,6240,6240,184.5,11.57,4315,0.06546042579051702,0.28360457183458865,90.1181891025641,9.881810897435898,99.7676282051282,0.40896832942962646,90.11139273643494,89.97387615533975,0.4040929079055786,86.39000058174133,13.609999418258667,99.58,4.147272557020187,86.37962347068544,90.41922092437744,3.728188520822769,113.23230743408203,nan,0.0001544952392578125,nan,nan,nan,nan,nan,nan,nan
17,6630,6630,196.05,11.54,4325,0.061682058950267266,0.26080617914215115,90.71113782051282,9.288862179487182,99.8036858974359,0.39152996614575386,90.70741534233093,90.59881862921593,0.41211998462677,86.11999750137329,13.880002498626709,99.57,4.2639292776584625,86.16573398450349,90.38392305374146,4.591140319139527,113.2879867553711,nan,0.00012874603271484375,nan,nan,nan,nan,nan,nan,nan
18,7020,7020,207.61,11.56,4317,0.05783166833191033,0.24614446380963692,91.3661858974359,8.633814102564102,99.81370192307692,0.35893344320356846,91.3656234741211,91.14343421581464,0.4224240779876709,86.44000291824341,13.559997081756592,99.38,4.548468068242073,86.27350555873275,90.97213745117188,4.92618297919249,113.33843994140625,nan,0.00014019012451171875,nan,nan,nan,nan,nan,nan,nan
19,7410,7410,219.13,11.52,4333,0.05393299287399316,0.22892079488971295,91.88301282051282,8.116987179487182,99.8417467948718,0.3890233114361763,91.87986254692078,91.68269721361307,0.40924903750419617,86.87000274658203,13.129997253417969,99.46,4.086253046989441,86.93127822728457,90.95444083213806,5.013010073930786,113.38269805908203,nan,0.00014400482177734375,nan,nan,nan,nan,nan,nan,nan
20,7800,7800,230.86,11.73,4255,0.05001006920715498,0.2118928231872045,92.54407051282051,7.455929487179489,99.88782051282051,0.47809011302888393,92.5416111946106,92.15555252173009,0.38150230050086975,88.13999891281128,11.86000108718872,99.64,4.281888157129288,87.94069360454786,92.36589670181274,4.404071600009232,113.42271423339844,nan,8.487701416015625e-05,nan,nan,nan,nan,nan,nan,nan
21,8190,8190,242.39,11.52,4332,0.046087083460306336,0.20054396914365963,92.98677884615384,7.01322115384616,99.91386217948718,0.3806470660492778,92.98270344734192,92.66386761115147,0.3789285123348236,87.90000081062317,12.099999189376831,99.57,4.424598440527916,87.68747317754254,92.32460856437683,5.086778035530671,113.45704650878906,nan,9.72747802734375e-05,nan,nan,nan,nan,nan,nan,nan
22,8580,8580,253.82,11.43,4366,0.042188222145101706,0.18322238060526358,93.62780448717949,6.372195512820511,99.90785256410257,0.6482048891484737,93.62675547599792,92.99647769866846,0.34883612394332886,88.94000053405762,11.059999465942383,99.61,4.031608998775482,88.87766449205765,92.92795062065125,4.687803953121872,113.48712921142578,nan,7.534027099609375e-05,nan,nan,nan,nan,nan,nan,nan
23,8970,8970,265.33,11.5,4340,0.03833752303805226,0.17365459008858755,93.91826923076923,6.081730769230774,99.91786858974359,0.5117195192724466,93.91738772392273,93.40660215952458,0.34102126955986023,89.24000263214111,10.759997367858887,99.68,3.9328522980213165,89.22617539276818,93.1226372718811,4.678266598628113,113.51268768310547,nan,7.2479248046875e-05,nan,nan,nan,nan,nan,nan,nan
24,9360,9360,276.88,11.55,4321,0.03455872697964034,0.15989944808758222,94.38701923076923,5.612980769230774,99.92588141025641,0.6683795712888241,94.3859875202179,93.72061830300551,0.4034382998943329,87.87999749183655,12.120002508163452,99.69,5.234449356794357,87.86941694269225,93.10474395751953,6.5070217389326785,113.53465270996094,nan,6.961822509765625e-05,nan,nan,nan,nan,nan,nan,nan
25,9750,9750,288.43,11.55,4322,0.030875131504143262,0.14549532700807621,94.92788461538461,5.072115384615387,99.9238782051282,0.7573036942631006,94.92414593696594,94.18977908599071,0.3618858754634857,88.95999789237976,11.04000210762024,99.66,4.568237438797951,88.94919980266054,93.52823495864868,5.9678867230048525,113.55294036865234,nan,4.38690185546875e-05,nan,nan,nan,nan,nan,nan,nan
26,10140,10140,299.91,11.48,4349,0.02730944720258728,0.13992485362940874,94.9639423076923,5.036057692307693,99.92788461538461,0.6247113458812237,94.96231079101562,94.42992561902756,0.334426611661911,89.66000080108643,10.339999198913574,99.66,3.949422389268875,89.5543119702484,93.60942244529724,5.303941506605881,113.56780242919922,nan,2.6702880859375e-05,nan,nan,nan,nan,nan,nan,nan
27,10530,10530,311.3,11.39,4384,0.023883657704401824,0.12758227845606132,95.57491987179488,4.425080128205124,99.93790064102564,0.8296120911836624,95.57456970214844,94.74094812686627,0.33793169260025024,89.88000154495239,10.119998455047607,99.63,4.1656456887722015,89.88140369653662,94.04563307762146,5.694918326842483,113.5802993774414,nan,4.100799560546875e-05,nan,nan,nan,nan,nan,nan,nan
28,10920,10920,322.84,11.54,4326,0.020618884141033807,0.11912752494024925,95.92948717948718,4.070512820512818,99.9579326923077,0.8877932094037533,95.92931866645813,95.04046840545459,0.3366340398788452,89.81000185012817,10.189998149871826,99.73,4.103350266814232,89.82192124502548,93.88952851295471,6.119485329359009,113.59009552001953,nan,1.9073486328125e-05,nan,nan,nan,nan,nan,nan,nan
29,11310,11310,334.34,11.5,4341,0.01753525492714878,0.10868130252720454,96.31810897435898,3.681891025641022,99.97195512820512,0.985160656273365,96.31872177124023,95.3333276968736,0.33163437247276306,90.17999768257141,9.820002317428589,99.72,4.023411124944687,90.12479581120596,94.18408274650574,6.138111291787567,113.59806060791016,nan,2.288818359375e-05,nan,nan,nan,nan,nan,nan,nan
30,11700,11700,345.89,11.55,4321,0.01465178166226111,0.10393499654646103,96.4042467948718,3.5957532051282044,99.97195512820512,0.9617879986763,96.40306830406189,95.43794818413564,0.3741750419139862,88.81999850273132,11.180001497268677,99.63,5.26081956923008,88.75888355971803,94.07134652137756,7.584248292140472,113.60428619384766,nan,1.71661376953125e-05,nan,nan,nan,nan,nan,nan,nan
31,12090,12090,357.42,11.53,4330,0.011986241917900993,0.09434207337789047,96.81891025641026,3.1810897435897374,99.97996794871794,1.0127284564077854,96.81782126426697,95.80757734103081,0.3334994912147522,90.00999927520752,9.99000072479248,99.72,4.535013064742088,90.03336632388019,94.52871084213257,6.808910981202743,113.60890197753906,nan,1.52587890625e-05,nan,nan,nan,nan,nan,nan,nan
32,12480,12480,368.9,11.47,4351,0.009555069632974311,0.08966013791087346,97.10136217948718,2.8986378205128176,99.98197115384616,1.183798536658287,97.1017837524414,95.91978173989516,0.3187560737133026,90.39000272750854,9.609997272491455,99.75,4.225682094693184,90.38197629776602,94.54793930053711,6.7113594519786375,113.61241149902344,nan,3.814697265625e-06,nan,nan,nan,nan,nan,nan,nan
33,12870,12870,380.39,11.49,4343,0.007373253793064466,0.0839953790920285,97.19551282051282,2.8044871794871824,99.98597756410257,1.1696120724081993,97.19446301460266,96.03745876214442,0.32792359590530396,90.35000205039978,9.64999794960022,99.71,4.313696920871735,90.30388998037685,94.66367959976196,6.845510770113037,113.61506652832031,nan,5.7220458984375e-06,nan,nan,nan,nan,nan,nan,nan
34,13260,13260,391.82,11.43,4366,0.005454246018351894,0.08245613287465695,97.19551282051282,2.8044871794871824,99.98397435897436,1.0875154286623,97.19457030296326,96.14280558549441,0.3243461549282074,90.35999774932861,9.640002250671387,99.73,4.50027734041214,90.35376489803843,94.79633569717407,6.835515071184204,113.61687469482422,nan,5.7220458984375e-06,nan,nan,nan,nan,nan,nan,nan
35,13650,13650,403.26,11.44,4363,0.003809877629902536,0.07859910886543683,97.40785256410257,2.592147435897431,99.98597756410257,1.1493971571326256,97.40738272666931,96.265749335289,0.3250838816165924,90.67000150680542,9.32999849319458,99.75,4.209176450967789,90.68214434534717,94.86134052276611,6.737851057297149,113.61809539794922,nan,2.86102294921875e-06,nan,nan,nan,nan,nan,nan,nan
36,14040,14040,414.73,11.46,4354,0.002450286705639154,0.07665944806276223,97.43990384615384,2.5600961538461604,99.98197115384616,1.1195486411452293,97.43943214416504,96.31569243394412,0.32560786604881287,90.59000015258789,9.40999984741211,99.7,4.297979176044464,90.59137270942367,94.87035274505615,6.849903693565949,113.61888885498047,nan,4.76837158203125e-06,nan,nan,nan,nan,nan,nan,nan
37,14430,14430,426.2,11.47,4354,0.0013838555757197002,0.07458193011772939,97.4979967948718,2.5020032051282044,99.99399038461539,1.0619383305311203,97.4962055683136,96.4329963311171,0.326333224773407,90.6499981880188,9.350001811981201,99.7,4.258742928504944,90.63006772639048,94.8980450630188,6.847998606852997,113.61933135986328,nan,1.9073486328125e-06,nan,nan,nan,nan,nan,nan,nan
38,14820,14820,437.71,11.51,4337,0.0006171591426844592,0.07226958085711185,97.55809294871794,2.441907051282058,99.98798076923077,1.0955167934298515,97.55765199661255,96.4578219407644,0.32433223724365234,90.60999751091003,9.390002489089966,99.7,4.320238530635834,90.5995068067169,94.93024349212646,6.948095437807908,113.61955261230469,nan,3.814697265625e-06,nan,nan,nan,nan,nan,nan,nan
39,15210,15210,449.2,11.49,4344,0.00015492434499553287,0.07381671089201401,97.5420673076923,2.4579326923076934,99.99599358974359,1.1528950184583664,97.54148721694946,96.38573920115446,0.3235110938549042,90.77000021934509,9.229999780654907,99.74,4.155351966619492,90.76036989389664,94.90970969200134,6.772067088347214,113.61964416503906,nan,1.9073486328125e-06,nan,nan,nan,nan,nan,nan,nan
40,15600,15600,460.58,11.38,4385,1.01388933915203e-09,0.0739597336986126,97.5761217948718,2.4238782051282044,99.98597756410257,1.1883391067385674,97.5749671459198,96.39014759124854,0.3238047957420349,90.6499981880188,9.350001811981201,99.73,4.266592115163803,90.62741306534285,94.91659998893738,6.926123606852997,113.6196517944336,nan,9.5367431640625e-07,nan,nan,nan,nan,nan,nan,nan
