epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,620.43,56.18,889,nan,0.44356454052986244,84.8417467948718,15.158253205128204,99.375,0.783013179898262,84.81172919273376,84.06111397804358,0.5243539810180664,82.19000101089478,17.809998989105225,99.07,3.5276230424642563,81.84579604769884,85.59724688529968,2.65174578397702,46.60538864135742,0.32850638477867344,0.0057525634765625,0.0002331002331002331,848.330107383239,0.9993746637285257,0.0442331311736102,0.17330974291151383,0.3352773142327161,1.0
12,4680,4680,676.58,56.15,889,nan,0.4196330069349362,85.42267628205128,14.577323717948715,99.4551282051282,0.5083572119474411,85.39627194404602,84.94904375993289,0.47103291749954224,83.64999890327454,16.350001096725464,99.38,2.7682069689035416,83.66252449361498,86.2805962562561,1.7726773787767485,45.64126968383789,0.35265326837690464,0.0019745826721191406,0.00021367521367521368,917.025423354369,0.9994137794899224,0.042878092027571285,0.16901360517429523,0.3406707342483388,1.0
13,5070,5070,733.22,56.64,881,nan,0.3943314701700822,86.41626602564102,13.583733974358978,99.4911858974359,0.7252500392496586,86.4065945148468,85.72934575569936,0.45996490120887756,84.00999903678894,15.99000096321106,99.28,2.7372024953365326,84.00669261484592,86.72236204147339,2.4062669888520816,44.94993591308594,0.3708842891624303,0.002490997314453125,0.0001972386587771203,975.771956217289,0.9993465398755464,0.04332658389776885,0.18018251554658246,0.34313884676859135,1.0
14,5460,5460,789.58,56.35,886,nan,0.37435483363194344,87.17748397435898,12.822516025641022,99.55929487179488,0.5825720727443695,87.16055154800415,86.59354663812198,0.45495277643203735,84.64999794960022,15.35000205039978,99.42,2.2202011197805405,84.4224823434765,86.60090565681458,2.5274860247587583,44.24663543701172,0.3847227845246903,0.0027627944946289062,0.00018315018315018315,1026.1905211671806,0.9994347201598933,0.041216323791228825,0.17899594007434472,0.34437479922201786,1.0
15,5850,5850,846.01,56.43,885,nan,0.3623392784060576,87.55408653846153,12.445913461538467,99.58133012820512,0.7084724493324757,87.5398576259613,86.8664396726168,0.39606544375419617,86.7900013923645,13.209998607635498,99.56,2.1170025691390038,86.60114815072731,88.6816918849945,0.764085146097031,43.749717712402344,0.4001954161278377,0.0029668807983398438,0.00017094017094017094,1078.9006942985914,0.9993500816265863,0.041714770981615246,0.17906686633893723,0.34916900390618016,1.0
16,6240,6240,902.2,56.18,889,nan,0.3476852751695193,87.98878205128206,12.011217948717942,99.63141025641026,0.5483014974743128,87.97945976257324,87.44015120542966,0.4221854507923126,85.78000068664551,14.219999313354492,99.42,2.516806870698929,85.87024906312699,88.21191191673279,2.2087813646365504,43.26335906982422,0.42331776063976057,0.002013683319091797,0.00016025641025641026,1140.6930336217085,0.9993894832993756,0.03983214857127096,0.20572805194575394,0.35060572568753645,1.0
17,6630,6630,958.39,56.19,888,nan,0.3313775506921304,88.46153846153847,11.538461538461533,99.62339743589743,0.47630765475332737,88.44766616821289,88.02700027441367,0.42123037576675415,85.75000166893005,14.249998331069946,99.49,2.354491874575615,85.50065056893096,88.06902170181274,2.7115367926084133,42.848365783691406,0.4380548487226651,0.0014500617980957031,0.00015082956259426848,1188.4393141622727,0.999387047025714,0.039396400733339276,0.17944393902739694,0.35292115361471105,1.0
18,7020,7020,1014.88,56.48,884,nan,0.3180739475748478,88.93629807692308,11.06370192307692,99.69150641025641,0.6081162020564079,88.93141150474548,88.3805850530282,0.4216108024120331,85.90999841690063,14.090001583099365,99.56,3.528539091348648,86.0464401549533,89.28530216217041,3.0262996600224454,42.533260345458984,0.45303653207650674,0.0012068748474121094,0.00014245014245014244,1237.5848287837628,0.9993732305245774,0.03860805646119046,0.20035873285900654,0.35253456006869666,1.0
19,7410,7410,1071.73,56.84,878,nan,0.3053407519291609,89.50921474358974,10.490785256410263,99.70352564102564,0.6483761128038168,89.49718475341797,88.9358276892931,0.4367406666278839,85.07000207901001,14.92999792098999,99.32,2.807903103530407,85.1409628144349,87.86543011665344,4.439212664579728,42.191375732421875,0.47211179584267665,0.0019502639770507812,0.0001349527665317139,1295.7569695989291,0.9993968994868758,0.0377319712137902,0.20293074956065832,0.3525224955096455,1.0
20,7800,7800,1129.45,57.71,865,nan,0.29384355132396406,89.78165064102564,10.218349358974365,99.71354166666667,0.5921666510403156,89.77584838867188,89.19654448827107,0.37854358553886414,87.34999895095825,12.650001049041748,99.53,2.3521892726421356,87.2642545853558,89.5717203617096,2.4316516900673832,41.9883918762207,0.48917920970922346,0.0013833045959472656,0.0001282051282051282,1349.3278075462733,0.9993134122832301,0.03773832032494222,0.20785460922144794,0.3530666351278808,1.0
21,8190,8190,1186.43,56.97,876,nan,0.28449200154879156,90.12820512820512,9.871794871794876,99.765625,0.5056745372712612,90.11829495429993,89.63301930672083,0.3756908178329468,87.25000023841858,12.749999761581421,99.51,2.373731881380081,87.10107570249612,89.40293192863464,2.878204889786545,41.76448440551758,0.5054213248326643,0.0013399124145507812,0.0001221001221001221,1393.5335722180514,0.9993694211511451,0.03745090874100633,0.20245087909687806,0.35724811994999506,1.0
22,8580,8580,1243.16,56.72,880,nan,0.2726656475892434,90.43469551282051,9.565304487179489,99.765625,0.5789108574390411,90.42347073554993,90.06335970682976,0.3682749569416046,87.6800000667572,12.319999933242798,99.54,1.9995206966996193,87.6940577731373,89.49996829032898,2.754695446063309,41.49259567260742,0.5240426474708652,0.0014181137084960938,0.00011655011655011655,1449.19474494228,0.9993697302029186,0.03553731622859526,0.20451262886443541,0.35586756974046396,1.0
23,8970,8970,1299.71,56.51,883,nan,0.2667054647245468,90.73116987179488,9.268830128205124,99.76161858974359,0.6399566307663918,90.72394371032715,90.13712047002254,0.3636607825756073,87.6800000667572,12.319999933242798,99.61,2.7144258841872215,87.76292014697206,90.37144780158997,3.0511698050376737,41.37631607055664,0.532751519552457,0.0018606185913085938,0.00011148272017837236,1479.7022333143614,0.9993345658345905,0.03689411390547372,0.21012501555071397,0.3620249800520081,1.0
24,9360,9360,1356.53,56.78,879,nan,0.25768652993899127,91.11578525641026,8.884214743589737,99.79366987179488,0.5605842918157578,91.11559987068176,90.56973382448538,0.3520483076572418,88.05000185966492,11.949998140335083,99.59,2.455904334783554,88.07024600834885,90.50589799880981,3.0657833967453456,41.094486236572266,0.5529607713551291,0.0014643669128417969,0.00010683760683760684,1534.8104351370762,0.9993666189963919,0.03311265012607862,0.2157272092642171,0.35698336390250224,1.0
25,9750,9750,1412.91,56.38,885,nan,0.24497884659048838,91.58052884615384,8.41947115384616,99.83974358974359,0.6576767656952143,91.57272577285767,90.93644420305888,0.36164745688438416,87.81999945640564,12.18000054359436,99.56,3.058421239256859,87.90221845806008,90.85003137588501,3.7605293897482,40.97804641723633,0.5626267412408611,0.0010476112365722656,0.00010256410256410256,1572.6782887691106,0.9993049153242238,0.035846599533019496,0.21280540870514372,0.3634963677234681,1.0
26,10140,10140,1469.21,56.29,887,nan,0.24088750636348358,91.61057692307692,8.38942307692308,99.82371794871794,0.4893949255347252,91.60151481628418,91.16827165469145,0.3711763620376587,87.48000264167786,12.519997358322144,99.58,3.0646830797195435,87.44052726870186,90.40642380714417,4.130574281399063,40.80401611328125,0.5766165803782723,0.0008072853088378906,9.861932938856015e-05,1613.6799396331494,0.999372216932581,0.03440956194451925,0.2137087136162652,0.3648994091911717,1.0
27,10530,10530,1525.76,56.54,883,nan,0.23100756767850655,91.93509615384616,8.06490384615384,99.84775641025641,0.5416559986770153,91.93336367607117,91.43233095988249,0.34914571046829224,88.47000002861023,11.52999997138977,99.61,2.782309800386429,88.47409110767522,91.10524654388428,3.465096125235931,40.73173522949219,0.599024329537478,0.0013823509216308594,9.49667616334283e-05,1672.2649960501071,0.9993327633127368,0.03413164206216528,0.21137249347632894,0.36012009519109817,1.0
28,10920,10920,1582.18,56.42,885,nan,0.22310911543094195,92.20552884615384,7.79447115384616,99.84375,0.6682090926915407,92.20186471939087,91.70934993487138,0.356851726770401,88.1600022315979,11.8399977684021,99.63,2.5842957198619843,88.28894230603332,90.61102271080017,4.045526614555939,40.68217468261719,0.610165949333098,0.0009999275207519531,9.157509157509158e-05,1719.219211905125,0.9993199996469901,0.03412624942205826,0.22622436714417055,0.361337833639749,1.0
29,11310,11310,1638.7,56.51,883,nan,0.2182499382358331,92.32572115384616,7.67427884615384,99.87780448717949,0.6246703676879406,92.32428669929504,91.87912077475816,0.36044925451278687,88.10999989509583,11.890000104904175,99.66,3.7405621260404587,88.09106669540738,91.85057878494263,4.215721258750335,40.63316345214844,0.6298200708606908,0.0014872550964355469,8.841732979664014e-05,1777.4439401366772,0.9993033655180069,0.03427509397578254,0.21920586287480104,0.3688138312583712,1.0
30,11700,11700,1695.19,56.47,884,nan,0.2114301808560506,92.68629807692308,7.31370192307692,99.86979166666667,0.6606557406485081,92.67873167991638,92.02133233730609,0.36787572503089905,88.0299985408783,11.970001459121704,99.57,3.3822856843471527,87.97522706493254,91.39757752418518,4.656299536044784,40.63935852050781,0.6386888453266871,0.0010213851928710938,8.547008547008547e-05,1800.9157089010264,0.9992893792435441,0.03389604663862663,0.22132413265745607,0.36934209183593636,1.0
31,12090,12090,1751.36,56.16,889,nan,0.2033387942191882,92.90865384615384,7.09134615384616,99.8858173076923,0.6137127988040447,92.90933609008789,92.51989531211363,0.35416272282600403,88.33000063896179,11.669999361038208,99.65,3.149992972612381,88.3967968509807,91.4252519607544,4.578653207192048,40.54261016845703,0.649875914868086,0.0006208419799804688,8.271298593879239e-05,1838.8905823820676,0.9994068139233873,0.03202034717905243,0.23700799581950038,0.36744154513386057,1.0
32,12480,12480,1807.59,56.22,888,nan,0.20155903070400924,93.07491987179488,6.925080128205124,99.86778846153847,0.5427631549537182,93.07363629341125,92.58103531140547,0.3619295656681061,88.08000087738037,11.919999122619629,99.67,3.979794681072235,88.07898720225363,92.05432534217834,4.994918994414505,40.40623092651367,0.655897963172893,0.0009474754333496094,8.012820512820513e-05,1853.6585944397327,0.9993938282334949,0.031570812069720094,0.21585691828222986,0.37001253726148264,1.0
33,12870,12870,1863.57,55.96,892,nan,0.1879450322725834,93.48557692307692,6.51442307692308,99.90584935897436,0.671918410807848,93.48584413528442,92.80825232848143,0.3638012707233429,88.34999799728394,11.650002002716064,99.67,3.7691880017518997,88.19701570818103,92.05600619316101,5.135578925792984,40.51112365722656,0.6659279706519798,0.0006666183471679688,7.77000777000777e-05,1887.8103916530426,0.999235455174128,0.03422175792862127,0.22726927922653403,0.3682351167119813,1.0
34,13260,13260,1919.58,56.0,891,nan,0.19134350592891375,93.34935897435898,6.650641025641022,99.8798076923077,0.5005205981433392,93.34600567817688,92.88874017886626,0.33306604623794556,89.19000029563904,10.809999704360962,99.72,3.447078913450241,89.16128537542244,92.56585836410522,4.15935867871994,40.420310974121094,0.6852539900603242,0.0011310577392578125,7.541478129713424e-05,1948.9945971340705,0.9993721532103222,0.030941477617578338,0.22169287351140218,0.37230690864988375,1.0
35,13650,13650,1975.7,56.11,890,nan,0.1838561591047507,93.64983974358974,6.350160256410263,99.90584935897436,0.5579260643571615,93.64758729934692,93.09109217081314,0.33778366446495056,89.02000188827515,10.979998111724854,99.72,3.834548220038414,88.95480687914478,92.85455346107483,4.629837855314591,40.4058723449707,0.6948185241126511,0.0005297660827636719,7.326007326007326e-05,1969.912379659139,0.9993178559718597,0.03192943125194893,0.22671127998511983,0.3724314264933715,1.0
36,14040,14040,2031.9,56.14,889,nan,0.17958692631278284,93.82211538461539,6.177884615384613,99.89983974358974,0.5866104736924171,93.81880760192871,93.29109341670305,0.3473168611526489,88.8700008392334,11.129999160766602,99.68,3.41796875,88.85758408297197,92.14733242988586,4.952114545381988,40.32235336303711,0.7040948694413137,0.0008630752563476562,7.122507122507122e-05,2004.406966211704,0.999316230576374,0.03055982850382245,0.22698527136788949,0.3718052719706076,1.0
37,14430,14430,2088.05,56.15,889,nan,0.17557170185714197,93.90224358974359,6.097756410256409,99.92788461538461,0.5492466036230326,93.90146136283875,93.45298935205508,0.3343048691749573,89.13000226020813,10.86999773979187,99.66,3.3039528876543045,89.04403917159091,92.42873191833496,4.772241329535461,40.25295639038086,0.7333897585804843,0.0009217262268066406,6.93000693000693e-05,2078.6883587475772,0.9993474909333486,0.030661352870293732,0.22713092526488624,0.3710209914860315,1.0
38,14820,14820,2144.19,56.14,889,nan,0.16723373423402127,94.19270833333333,5.807291666666671,99.91786858974359,0.5773627199232578,94.19086575508118,93.6159099982335,0.33899158239364624,89.2300009727478,10.769999027252197,99.61,3.6168791353702545,89.18539638143024,92.76964068412781,4.962707360585526,40.34475326538086,0.7382583998170174,0.000522613525390625,6.747638326585695e-05,2101.996158263622,0.9992937976976398,0.03269514696393849,0.2391383821019359,0.3759828903367673,1.0
39,15210,15210,2200.34,56.12,890,nan,0.1632800937940677,94.31690705128206,5.683092948717942,99.94391025641026,0.5291423760354519,94.31414008140564,93.78802053439311,0.35488277673721313,88.66000175476074,11.339998245239258,99.69,4.157794266939163,88.64275178792307,92.80562400817871,5.656905296521316,40.27952194213867,0.7448884787604685,0.0007376670837402344,6.574621959237344e-05,2136.8658616127877,0.9993003142072273,0.029408689832297698,0.2294298518830742,0.3701709980775116,1.0
40,15600,15600,2257.0,56.63,881,nan,0.16121077017906385,94.50320512820512,5.496794871794876,99.92788461538461,0.6110965274274349,94.50079798698425,93.8942587069976,0.3628460168838501,88.67999911308289,11.320000886917114,99.65,4.14460226893425,88.63436888495315,92.79929399490356,5.8232060151222385,40.315406799316406,0.7653199585270267,0.0009474754333496094,6.41025641025641e-05,2194.1510816500736,0.9993129379797636,0.031241952200982935,0.24568695705755744,0.3749171596954768,1.0
