epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,516.66,46.3,1078,nan,2.327676782852564,10.072115384615385,89.92788461538461,50.12019230769231,4.373373463749886,10.025419294834137,14.446184606506275,2.3412508964538574,10.000000149011612,89.99999985098839,50.0,6.136075407266617,1.8181818181818181,16.13607555627823,0.07211523560377309,124.98711395263672,0.002613646781690573,0.0009555816650390625,0.1,1.0362600438869916,1.0491793007422716,0.9602183726189566,-0.0481408313394357,nan,1.0
12,4680,4680,562.99,46.3,1078,nan,2.328604673727965,10.044070512820513,89.95592948717949,49.865785256410255,4.324248433113098,10.006653517484665,14.36904037036957,2.337026834487915,10.000000149011612,89.99999985098839,50.0,4.818514734506607,1.8181818181818181,14.818514883518219,0.044070363808900836,124.9868392944336,0.0026492003426002372,0.0011777877807617188,0.1,1.0503330090107061,1.0492126539731637,0.9601867039393944,0.02074450169666073,nan,1.0
13,5070,5070,609.4,46.38,1076,nan,2.329232709835737,9.919871794871796,90.0801282051282,49.587339743589745,4.381188750267029,9.887886792421341,14.30021319633875,2.329561233520508,10.000000149011612,89.99999985098839,50.0,7.8958965837955475,1.8181818181818181,17.89589673280716,-0.08012835413981634,124.98590087890625,0.0026538059809679084,0.0008373260498046875,0.1,1.0521250289984239,1.0493579734594394,0.960035776178946,0.06225185111785928,nan,1.0
14,5460,5460,655.83,46.4,1076,nan,2.3298128568209133,9.825721153846153,90.17427884615384,49.79567307692308,4.524870589375496,9.789001196622849,14.35092103213836,2.3123347759246826,10.000000149011612,89.99999985098839,50.0,2.502954751253128,1.8181818181818181,12.50295490026474,-0.17427899516545864,124.9848403930664,0.0026755362832971185,0.0015058517456054688,0.1,1.0612642937745804,1.0492926151324542,0.9602393646636648,0.016631311044479027,nan,1.0
15,5850,5850,702.1,46.26,1079,nan,2.328098394931891,9.975961538461538,90.02403846153847,50.076121794871796,4.450640827417374,9.92988795042038,14.426712751006468,2.319465398788452,10.000000149011612,89.99999985098839,50.0,3.005831688642502,1.8181818181818181,13.005831837654114,-0.024038610550073614,124.98540496826172,0.002645041058777719,0.001140594482421875,0.1,1.0487139529906786,1.0491517514754565,0.9602418555291586,-0.0740688343723424,nan,1.0
16,6240,6240,748.41,46.29,1078,nan,2.3292698004306893,10.114182692307692,89.8858173076923,49.713541666666664,4.294771328568459,10.06227731704712,14.409171961821043,2.3252358436584473,10.000000149011612,89.99999985098839,50.0,3.6541976034641266,1.8181818181818181,13.654197752475739,0.11418254329607969,124.98590087890625,0.002649177509762482,0.0011196136474609375,0.1,1.0508021927032716,1.049287101244315,0.9601145015918813,-0.04950401104855327,nan,1.0
17,6630,6630,794.72,46.29,1078,nan,2.3278371957632213,10.056089743589743,89.94391025641026,50.25040064102564,4.402614384889603,10.026218742132187,14.458217659057714,2.3318653106689453,10.000000149011612,89.99999985098839,50.0,5.592136830091476,1.8181818181818181,15.592136979103088,0.056089594578130786,124.98637390136719,0.002630713126803279,0.0008087158203125,0.1,1.0430651968106246,1.0491361054090353,0.9603349859902566,0.013858240623122606,nan,1.0
18,7020,7020,841.17,46.43,1075,nan,2.3293414776141828,10.088141025641026,89.91185897435898,50.02003205128205,4.318847134709358,10.05142331123352,14.406699375846447,2.3442888259887695,10.000000149011612,89.99999985098839,50.0,6.97772279381752,1.8181818181818181,16.977722942829132,0.08814087662941361,124.98719024658203,0.0026736590694438076,0.0014543533325195312,0.1,1.0604830122911013,1.0491642413995206,0.9602929236559695,0.023243914382197917,nan,1.0
19,7410,7410,887.58,46.39,1076,nan,2.328528301532452,9.939903846153847,90.06009615384616,49.87179487179487,4.4187381863594055,9.904644638299942,14.35830339216269,2.3204901218414307,10.000000149011612,89.99999985098839,50.0,2.422168105840683,1.8181818181818181,12.422168254852295,-0.06009630285776524,124.98555755615234,0.00265704144428416,0.001739501953125,0.1,1.0535224765539168,1.0492309414423429,0.960270597418468,0.02915476510922114,nan,1.0
20,7800,7800,933.95,46.36,1077,nan,2.328020927233574,10.138221153846153,89.86177884615384,50.04206730769231,4.234829917550087,10.075988620519638,14.37312344327951,2.3370416164398193,10.000000149011612,89.99999985098839,50.0,5.104472488164902,1.8181818181818181,15.104472637176514,0.13822100483454136,124.98676300048828,0.002626536231373831,0.0010528564453125,0.1,1.0415073759280717,1.049059634330945,0.9603538612544473,0.030907795215264346,nan,1.0
