epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
24,9360,9360,1356.53,56.66,881,nan,0.21975317268799513,92.33373397435898,7.666266025641022,99.85977564102564,0.5435855593532324,92.32908487319946,91.7866488144948,0.33972835540771484,88.62000107765198,11.379998922348022,99.7,2.567962184548378,88.57977979451577,91.09728336334229,3.7137328967070005,41.460819244384766,0.5770193262192583,0.0008249282836914062,0.00010683760683760684,1669.7361688632232,0.9993066563119128,0.03571015144727649,0.22467450913004106,0.34989996746833885,1.0
25,9750,9750,1412.87,56.34,886,nan,0.21202369913076743,92.68629807692308,7.31370192307692,99.85977564102564,0.6575852632522583,92.68500208854675,92.04635129525111,0.33499693870544434,88.84000182151794,11.159998178482056,99.68,2.6453010737895966,88.83326111825264,91.38174653053284,3.846296255405136,41.330055236816406,0.5842949845889563,0.001850128173828125,0.00010256410256410256,1696.4995105867201,0.9992836543047874,0.03567311376198551,0.22706007825706273,0.3525591955688429,1.0
26,10140,10140,1469.28,56.39,885,nan,0.20529871873366526,92.98076923076923,7.019230769230774,99.87379807692308,0.6875539198517799,92.97823309898376,92.28902077063536,0.3409341275691986,88.919997215271,11.080002784729004,99.74,3.1240105628967285,88.84088647619807,91.94604754447937,4.06077201549823,41.200767517089844,0.6000016349228885,0.001190185546875,9.861932938856015e-05,1744.449271458846,0.9992803766631867,0.034792229097325364,0.2251012096804566,0.35194153354170393,1.0
27,10530,10530,1525.75,56.46,884,nan,0.1939309441890472,93.26522435897436,6.734775641025635,99.89983974358974,0.6077445577830076,93.26370358467102,92.6606896901742,0.3303225636482239,88.91000151634216,11.089998483657837,99.72,2.848619222640991,88.88557944110065,91.75861477851868,4.355222842632202,41.10924530029297,0.6101990141118093,0.0009198188781738281,9.49667616334283e-05,1792.825904729886,0.999232578236698,0.03551208372584553,0.22475515663671045,0.351222695190697,1.0
28,10920,10920,1582.18,56.43,885,nan,0.18652636175736403,93.54567307692308,6.45432692307692,99.89182692307692,0.6688054651021957,93.54011416435242,92.87145322714096,0.33862507343292236,88.77999782562256,11.220002174377441,99.69,3.260824829339981,88.74901535812505,92.04084277153015,4.765675251300522,41.1096076965332,0.6273326975800764,0.0012836456298828125,9.157509157509158e-05,1838.0149169153128,0.9992321823207534,0.03504327821926511,0.22727876897656843,0.3549730711879165,1.0
29,11310,11310,1638.43,56.24,888,nan,0.17942246774641368,93.80208333333333,6.197916666666671,99.91386217948718,0.6122820544987917,93.80268454551697,93.18588539575919,0.34990718960762024,88.6900007724762,11.309999227523804,99.59,3.6469053477048874,88.60952141983812,92.30263829231262,5.112082560857132,41.001888275146484,0.6533266534868936,0.0009164810180664062,8.841732979664014e-05,1914.2845984335129,0.9992671890643232,0.03402870863752446,0.23265757884260233,0.3543746884379538,1.0
30,11700,11700,1694.67,56.2,888,nan,0.1757303543197803,93.88221153846153,6.117788461538467,99.89383012820512,0.5921328440308571,93.88046264648438,93.35673515613263,0.3326641619205475,89.4599974155426,10.540002584457397,99.58,3.039316087961197,89.40956487847124,92.27705001831055,4.4222141229189305,40.88331985473633,0.6526487711775965,0.0004506111145019531,8.547008547008547e-05,1932.0767231438404,0.9992989503405343,0.03259589378868231,0.2336223391763305,0.3581251413962323,1.0
31,12090,12090,1750.83,56.15,889,nan,0.1687684093721402,94.13661858974359,5.863381410256409,99.9238782051282,0.5543183535337448,94.1335678100586,93.59140743047763,0.347585529088974,88.95000219345093,11.049997806549072,99.61,3.734014183282852,88.92199597944655,92.67390370368958,5.1866163962926635,40.81103515625,0.6727127796127806,0.0012583732604980469,8.271298593879239e-05,1989.8567263038494,0.9992611930521272,0.033081078645153,0.234628017541448,0.36008560677626517,1.0
32,12480,12480,1806.99,56.15,889,nan,0.16494945551340395,94.1786858974359,5.821314102564102,99.93189102564102,0.49493866972625256,94.17709708213806,93.69791989143079,0.3465133309364319,89.02000188827515,10.979998111724854,99.65,3.7409931421279907,89.05280974299883,92.73062348365784,5.158684009160751,40.74821472167969,0.6836545704462375,0.0009174346923828125,8.012820512820513e-05,2029.8818175487029,0.9992689503123011,0.03278624262684203,0.23710003917972322,0.3595289444620713,1.0
33,12870,12870,1863.31,56.31,886,nan,0.1600774375960613,94.42508012820512,5.574919871794876,99.93189102564102,0.5956132896244526,94.42578554153442,93.89109308903033,0.3141014277935028,90.0600016117096,9.939998388290405,99.69,3.2749582082033157,90.00513593435396,93.27809810638428,4.3650785164955295,40.67500686645508,0.6918291439972365,0.0008988380432128906,7.77000777000777e-05,2050.7425388959737,0.9993040754354193,0.03196498394428084,0.23678247183192083,0.3533258850970229,1.0
34,13260,13260,1919.53,56.18,889,nan,0.15233422346795217,94.73758012820512,5.262419871794876,99.94591346153847,0.5077259615063667,94.7363555431366,94.22306901369339,0.3383265733718872,89.2799973487854,10.7200026512146,99.67,3.8703858852386475,89.31928683080288,93.11890602111816,5.457582779419724,40.6103515625,0.7087219702720576,0.0009222030639648438,7.541478129713424e-05,2099.6638030477825,0.9992832727388733,0.03201319213356586,0.23413457475428723,0.36075678913670556,1.0
35,13650,13650,1975.75,56.19,888,nan,0.15208427808605707,94.7676282051282,5.232371794871796,99.93790064102564,0.531313568353653,94.76725459098816,94.2312041307107,0.30984511971473694,90.04999995231628,9.950000047683716,99.67,3.0654177069664,90.05491893137693,93.08834075927734,4.71762825281192,40.542572021484375,0.7190489766757302,0.0009431838989257812,7.326007326007326e-05,2143.1617967912784,0.9992864826451512,0.030894809281597,0.2332469071546656,0.361535359145232,1.0
36,14040,14040,2031.86,56.1,890,nan,0.1444085690025718,95.0,5.0,99.95592948717949,0.6523079704493284,94.9981153011322,94.37589443646945,0.3281358480453491,89.32999968528748,10.670000314712524,99.68,3.757435455918312,89.34664191715846,93.08251738548279,5.670000314712524,40.60688018798828,0.7207040688832855,0.0007710456848144531,7.122507122507122e-05,2148.8715686046926,0.9992198385377261,0.033398867590792115,0.23832311656743754,0.36252488092016766,1.0
37,14430,14430,2087.97,56.09,890,nan,0.14207871174200987,95.16225961538461,4.837740384615387,99.94991987179488,0.608315970748663,95.1607346534729,94.56785243291121,0.3340010643005371,89.53999876976013,10.460001230239868,99.74,3.8381963968276978,89.60612362379796,93.33638548851013,5.622260845624481,40.581111907958984,0.7385227695819204,0.0008378028869628906,6.93000693000693e-05,2215.9017420212426,0.9992955613125032,0.0309338522161499,0.24725521023617061,0.3652945207242155,1.0
38,14820,14820,2144.22,56.23,888,nan,0.13751786617705455,95.16626602564102,4.833733974358978,99.94791666666667,0.44746040366590023,95.16569375991821,94.79291951045012,0.3313322067260742,89.78999853134155,10.210001468658447,99.67,3.8484010845422745,89.7049245848225,93.56628656387329,5.376267494299469,40.49283218383789,0.7551702056936,0.0009183883666992188,6.747638326585695e-05,2263.8924607095046,0.9992969432847014,0.02951607416507389,0.248709281306659,0.3597090348151478,1.0
39,15210,15210,2200.36,56.14,889,nan,0.137216006926237,95.30048076923077,4.699519230769226,99.95392628205128,0.5385310854762793,95.29882669448853,94.757337417358,0.3106739819049835,89.89999890327454,10.100001096725464,99.79,3.6950841546058655,89.9014992679023,93.57039332389832,5.4004818659562375,40.44148254394531,0.7452411797761409,0.0008502006530761719,6.574621959237344e-05,2237.4333843675945,0.9992815560511438,0.030346975360591527,0.23855406805159027,0.36450214305489664,1.0
40,15600,15600,2257.05,56.68,881,nan,0.12563855406374502,95.71915064102564,4.280849358974365,99.96594551282051,0.6774318870157003,95.71924209594727,95.03413834632971,0.36101916432380676,88.83000016212463,11.169999837875366,99.68,4.812721908092499,88.80236676079252,93.64272356033325,6.889150478901001,40.49739074707031,0.7499823408209781,0.0010690689086914062,6.41025641025641e-05,2249.463002905937,0.9991439693170691,0.03157687772612215,0.23846007982834555,0.35992438737990473,1.0
