epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
16,6240,6240,914.03,57.65,866,nan,2.3031165489783656,10.00400641025641,89.99599358974359,49.43509615384615,0.4224024713039398,9.131429344415665,10.426075498645123,2.3027143478393555,10.000000149011612,89.99999985098839,50.0,0.20296797156333923,1.8181818181818181,10.202968120574951,0.004006261244798637,29.691593170166016,0.0020022806889139315,2.1696090698242188e-05,0.012648184344009425,0.1503287052305845,1.0047480998372842,0.9730259491406805,0.007105609424285904,nan,1.0
17,6630,6630,971.68,57.64,866,nan,2.3029778896233974,9.799679487179487,90.20032051282051,49.77564102564103,0.5987629294395447,9.062865376472473,10.399029795558025,2.3027846813201904,10.000000149011612,89.99999985098839,50.0,0.28303712606430054,1.8181818181818181,10.283037275075912,-0.2003206618321247,29.691617965698242,0.001999661306372428,6.67572021484375e-06,0.012270466792329977,0.15000981528025406,1.004328874113867,0.9733190637214792,-0.07631077056780886,nan,1.0
18,7020,7020,1029.26,57.57,867,nan,2.303137520032051,9.697516025641026,90.30248397435898,49.328926282051285,0.6362229585647583,9.385672956705093,10.333367674014507,2.3027827739715576,10.000000149011612,89.99999985098839,50.0,0.4223354160785675,1.8181818181818181,10.42233556509018,-0.3024841233705864,29.69161605834961,0.0020345509015000413,8.58306884765625e-06,0.01192468210577587,0.15272508576894417,1.0048371208654514,0.9724903815941088,-0.17732059531256836,nan,1.0
19,7410,7410,1086.76,57.48,868,nan,2.3028317182491986,10.040064102564102,89.9599358974359,49.83573717948718,0.3778025507926941,9.167099744081497,10.417292637702745,2.302767753601074,10.000000149011612,89.99999985098839,50.0,0.31479597091674805,1.8181818181818181,10.31479611992836,0.04006395355249026,29.691612243652344,0.002021378232137049,1.8835067749023438e-05,0.011606570512717958,0.1516038427177148,1.004087538109316,0.9733948324418025,0.03762486382713145,nan,1.0
20,7800,7800,1144.46,57.68,865,nan,2.3029368865184296,10.030048076923077,89.96995192307692,50.28445512820513,0.42706578969955444,9.64377149939537,10.457375183319433,2.3027889728546143,10.000000149011612,89.99999985098839,50.0,0.3204353153705597,1.8181818181818181,10.320435464382172,0.03004792791146471,29.691617965698242,0.0020234533022387914,1.6927719116210938e-05,0.011312627557256209,0.1516998971119905,1.0034174640365805,0.9739921910790462,-0.02665522454101666,nan,1.0
21,8190,8190,1201.71,57.24,872,nan,2.3028705303485575,10.06610576923077,89.93389423076923,49.875801282051285,0.3230735659599304,9.653226286172867,10.388831018637388,2.302976608276367,10.000000149011612,89.99999985098839,50.0,0.6719030439853668,1.8181818181818181,10.671903192996979,0.06610562021915811,29.691680908203125,0.0019690954115351264,1.3113021850585938e-05,0.01103994019418507,0.14766447838300314,1.0039145518600765,0.9732616242644136,0.010056534772517703,nan,1.0
22,8580,8580,1259.19,57.47,869,nan,2.302937199519231,9.971955128205128,90.02804487179488,50.1161858974359,0.420977920293808,8.976166695356369,10.393027233389708,2.302752733230591,10.000000149011612,89.99999985098839,50.0,0.2729929983615875,1.8181818181818181,10.2729931473732,-0.02804502080648419,29.691606521606445,0.0019362789954410035,1.7881393432617188e-05,0.010786064359249293,0.14519548066533527,1.003947458630128,0.9734392697655833,-0.06494133601413414,nan,1.0
23,8970,8970,1316.27,57.07,875,nan,2.303014197716346,9.775641025641026,90.22435897435898,49.65344551282051,0.5604781210422516,9.1166190803051,10.336824712844995,2.302924394607544,10.000000149011612,89.99999985098839,50.0,0.3235727548599243,1.8181818181818181,10.323572903871536,-0.2243591233705864,29.691665649414062,0.001979215459675622,1.0967254638671875e-05,0.010548932156018192,0.14844034190934438,1.0039971170715611,0.9730266531752585,0.020548997772888385,nan,1.0
24,9360,9360,1373.34,57.06,875,nan,2.3029206104767628,9.907852564102564,90.09214743589743,50.14222756410256,0.495041161775589,9.167157858610153,10.402868231519674,2.30295467376709,10.000000149011612,89.99999985098839,50.0,0.2918049693107605,1.8181818181818181,10.291805118322372,-0.09214758490904806,29.691675186157227,0.0020189115072858565,1.3828277587890625e-05,0.010326780548419312,0.15132824131884637,1.0035093467908769,0.9736125740360925,-0.02644492279426402,nan,1.0
25,9750,9750,1430.47,57.12,874,nan,2.3028708433493588,10.026041666666666,89.97395833333333,50.05809294871795,0.37104934453964233,9.583114832639694,10.396736856454458,2.30279541015625,10.000000149011612,89.99999985098839,50.0,0.28737932443618774,1.8181818181818181,10.2873794734478,0.026041517655054136,29.691621780395508,0.001990884288055141,1.4781951904296875e-05,0.010118095907560505,0.14927433462670217,1.0035333056180256,0.9736602073873128,0.027058428375736313,nan,1.0
26,10140,10140,1487.63,57.15,873,nan,2.3031487880608976,9.755608974358974,90.24439102564102,49.30889423076923,0.5635902285575867,9.005381911993027,10.31942567955225,2.302824020385742,10.000000149011612,89.99999985098839,50.0,0.3162890672683716,1.8181818181818181,10.316289216279984,-0.2443911746526375,29.691631317138672,0.001976565772747904,1.0967254638671875e-05,0.0099215704085582,0.14825840110962207,1.003874837359986,0.9729838533239058,-0.014547754770485772,nan,1.0
27,10530,10530,1544.86,57.21,873,nan,2.3029469025440705,9.965945512820513,90.03405448717949,49.51923076923077,0.36742091178894043,9.28870365023613,10.332791749865581,2.3027446269989014,10.000000149011612,89.99999985098839,50.0,0.351763516664505,1.8181818181818181,10.351763665676117,-0.034054636191099164,29.691604614257812,0.002001559835922129,1.0251998901367188e-05,0.009736067396450838,0.15007958461840948,1.0038723477164817,0.9729412605605956,-0.00785788450257462,nan,1.0
28,10920,10920,1601.96,57.09,874,nan,2.3028188852163463,9.815705128205128,90.18429487179488,49.77163461538461,0.5240574479103088,8.827753365039825,10.33919968857215,2.3027515411376953,10.000000149011612,89.99999985098839,50.0,0.4498496651649475,1.8181818181818181,10.44984981417656,-0.1842950208064842,29.691606521606445,0.0020537455685627768,1.1444091796875e-05,0.009560593619330295,0.1539490032272461,1.0036470181293677,0.9732049464213516,0.024857870625591475,nan,1.0
29,11310,11310,1659.08,57.11,874,nan,2.3030711638621795,9.51923076923077,90.48076923076923,49.52323717948718,0.7768429815769196,8.94637405872345,10.2962098748256,2.3027849197387695,10.000000149011612,89.99999985098839,50.0,0.219813734292984,1.8181818181818181,10.219813883304596,-0.4807693797808419,29.691617965698242,0.002020115630725647,8.344650268554688e-06,0.009394276775416039,0.15148632014409089,1.0037338222644883,0.9728003152355896,-0.04854810315318608,nan,1.0
30,11700,11700,1715.98,56.89,877,nan,2.302945024539263,9.709535256410257,90.29046474358974,49.186698717948715,0.5809858441352844,9.17055532336235,10.291162626101421,2.302720785140991,10.000000149011612,89.99999985098839,50.0,0.2635255455970764,1.8181818181818181,10.263525694608688,-0.29046489260135466,29.69159698486328,0.002038383379280381,1.1205673217773438e-05,0.00923634721256389,0.15284749693595445,1.0037542761944194,0.9727467886767851,-0.022990543992866944,nan,1.0
31,12090,12090,1772.91,56.92,877,nan,2.303079614883814,9.713541666666666,90.28645833333333,49.298878205128204,0.5780123174190521,8.99609699845314,10.291376029833769,2.302687168121338,10.000000149011612,89.99999985098839,50.0,0.30812621116638184,1.8181818181818181,10.308126360177994,-0.28645848234494586,29.691585540771484,0.0020077834744530593,1.1205673217773438e-05,0.00908612290212089,0.15051904345552128,1.0036662239542333,0.972674355222722,0.05105855011321152,nan,1.0
32,12480,12480,1829.96,57.04,875,nan,2.302906212439904,9.635416666666666,90.36458333333333,49.51722756410256,0.6720103323459625,8.499444276094437,10.307300090789795,2.3027148246765137,10.000000149011612,89.99999985098839,50.0,0.25888755917549133,1.8181818181818181,10.258887708187103,-0.36458348234494586,29.691593170166016,0.0019899767624905066,1.0013580322265625e-05,0.008942997016545865,0.14915485817652482,1.003428713008241,0.9730563756920292,-0.03026673703924609,nan,1.0
33,12870,12870,1886.96,56.99,876,nan,2.3029290614983973,9.979967948717949,90.02003205128204,49.72355769230769,0.3551281988620758,9.500234574079514,10.334920588976297,2.3027493953704834,10.000000149011612,89.99999985098839,50.0,0.273633748292923,1.8181818181818181,10.273633897304535,-0.02003220029366304,29.691606521606445,0.0019797232822096294,8.58306884765625e-06,0.008806427593842746,0.14837580695748329,1.0032331013902385,0.9734082152521875,0.04125088056607424,nan,1.0
34,13260,13260,1944.02,57.06,875,nan,2.3031563000801283,9.755608974358974,90.24439102564102,49.47315705128205,0.5314044654369354,8.92246887087822,10.287295608566357,2.30268931388855,10.000000149011612,89.99999985098839,50.0,0.20282641053199768,1.8181818181818181,10.20282655954361,-0.2443911746526375,29.691585540771484,0.002002029238924561,8.58306884765625e-06,0.008675928886773848,0.15007777579892903,1.0034519322599622,0.9729538879537367,-0.08509803438449892,nan,1.0
35,13650,13650,2000.94,56.9,877,nan,2.30299072265625,9.755608974358974,90.24439102564102,49.21073717948718,0.50792396068573,9.456951171159744,10.26270934786552,2.3026862144470215,10.000000149011612,89.99999985098839,50.0,0.28388649225234985,1.8181818181818181,10.283886641263962,-0.2443911746526375,29.69158363342285,0.0019732855668080605,8.106231689453125e-06,0.008551064081619712,0.1479208044325694,1.003575630002558,0.9726311625334445,-0.011692011493745765,nan,1.0
36,14040,14040,2057.82,56.87,878,nan,2.3028849283854167,9.727564102564102,90.2724358974359,49.81971153846154,0.5679003894329071,9.375502914190292,10.295292368301979,2.3029656410217285,10.000000149011612,89.99999985098839,50.0,0.5829587578773499,1.8181818181818181,10.582958906888962,-0.27243604644750974,29.69167709350586,0.001994317668077161,1.0013580322265625e-05,0.008431439137406361,0.14939111328850954,1.0028003963392857,0.9736986921365973,0.011101658182507142,nan,1.0
37,14430,14430,2114.98,57.15,873,nan,2.3029087164463142,9.84775641025641,90.15224358974359,49.86378205128205,0.47798752784729004,9.38350111246109,10.325943348117363,2.3027873039245605,10.000000149011612,89.99999985098839,50.0,0.402059406042099,1.8181818181818181,10.402059555053711,-0.15224373875520136,29.691617965698242,0.0019952078550830345,9.059906005859375e-06,0.008316697547368806,0.14953179699488175,1.0031664763569694,0.9733116256878916,-0.092896481165296,nan,1.0
38,14820,14820,2171.98,56.99,876,nan,2.3028501852964745,10.126201923076923,89.87379807692308,49.9619391025641,0.2163231372833252,8.559056371450424,10.34234701249844,2.302781343460083,10.000000149011612,89.99999985098839,50.0,0.3138326108455658,1.8181818181818181,10.313832759857178,0.1262017740653114,29.69161605834961,0.00198682036816962,6.67572021484375e-06,0.008206515863814687,0.14881590872238845,1.0029542943172272,0.9736656984584393,-0.06746349401836309,nan,1.0
39,15210,15210,2228.93,56.93,877,nan,2.3026470477764422,10.008012820512821,89.99198717948718,49.69150641025641,0.34113526344299316,8.979585021734238,10.349362849807127,2.302776336669922,10.000000149011612,89.99999985098839,50.0,0.27275383472442627,1.8181818181818181,10.272753983736038,0.008012671501209212,29.691614151000977,0.002014904852264594,1.049041748046875e-05,0.008100599858302882,0.15095474518453464,1.0029779605083557,0.9734457727699813,-0.06196830257772163,nan,1.0
40,15600,15600,2285.56,56.63,882,nan,2.3028720953525643,10.068108974358974,89.93189102564102,49.43509615384615,0.26015564799308777,8.488253504037857,10.328606989903328,2.302730083465576,10.000000149011612,89.99999985098839,50.0,0.29101669788360596,1.8181818181818181,10.291016846895218,0.06810882534736251,29.691598892211914,0.002015982531919712,5.9604644775390625e-06,0.007998681213225164,0.1510213864632906,1.003124678823788,0.9732400863429403,-0.07667794135272349,nan,1.0
