epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
16,6240,6240,899.42,55.92,893,nan,0.39248298269051773,87.17147435897436,12.828525641025635,99.56530448717949,2.9535824432969093,87.14730143547058,84.21798884868622,0.47274526953697205,84.11999940872192,15.880000591278076,99.44,1.3765055686235428,84.29597303623643,83.50469470024109,3.051474950252441,23.073558807373047,1.5604746787445976,0.0001361370086669922,0.00016025641025641026,939.548965866176,0.9897382951275695,0.07767985757751217,0.20563558238539764,0.37927389399350486,1.0
17,6630,6630,955.79,56.36,886,nan,0.3831408286705995,87.59214743589743,12.40785256410257,99.51923076923077,2.985287643969059,87.56804466247559,84.61080369276878,0.48831871151924133,84.00999903678894,15.99000096321106,99.46,1.3787980191409588,84.06558048698638,84.59681868553162,3.5821483991084904,23.041902542114258,1.6056764989214751,0.00026702880859375,0.00015082956259426848,972.9116261235988,0.9897915800353153,0.07622935936717407,0.21200469759690882,0.37973594601338617,1.0
18,7020,7020,1012.09,56.29,887,nan,0.3689250246072427,87.8505608974359,12.149439102564102,99.58733974358974,2.7433760464191437,87.82987594604492,85.12749531330206,0.4387086033821106,85.54999828338623,14.45000171661377,99.48,1.1342279613018036,85.52954694186337,85.68565249443054,2.3005626140496673,23.01160430908203,1.6875349619641333,0.00016951560974121094,0.00014245014245014244,1021.628559945199,0.98945364674847,0.0766185058689332,0.22181935399878952,0.38144170328591365,1.0
19,7410,7410,1068.05,55.95,892,nan,0.3563565952655597,88.38942307692308,11.61057692307692,99.52524038461539,2.832677960395813,88.37539553642273,85.5823242970002,0.42522886395454407,85.9499990940094,14.0500009059906,99.46,1.329634990543127,85.85293529976494,85.9316885471344,2.439423982913681,22.966163635253906,1.7303846474259328,0.0002090930938720703,0.0001349527665317139,1053.9286947424596,0.9895206577726168,0.07432808512728689,0.21645853664827572,0.38070073260860116,1.0
20,7800,7800,1124.19,56.13,889,nan,0.34680545712128663,88.73597756410257,11.26402243589743,99.62139423076923,2.7900071814656258,88.70823979377747,85.94591247729765,0.397251695394516,86.7900013923645,13.209998607635498,99.55,1.5835147351026535,86.75603206909426,86.4362120628357,1.9459761717380673,22.94124984741211,1.808836420453395,8.463859558105469e-05,0.0001282051282051282,1095.8371160066472,0.9891240230903569,0.07567884664488665,0.22634621407938255,0.38312484769096666,1.0
21,8190,8190,1180.11,55.9,893,nan,0.33904244746917334,89.03245192307692,10.96754807692308,99.6494391025641,2.7368851006031036,89.01901245117188,86.29552344481151,0.4438565969467163,85.37999987602234,14.620000123977661,99.42,1.366664096713066,85.38650086456813,86.02978587150574,3.652452047054581,22.913063049316406,1.861193928169465,0.00016260147094726562,0.0001221001221001221,1131.8906637579585,0.9894162621815613,0.07513806081506971,0.22955692074174153,0.38394802122030597,1.0
22,8580,8580,1236.37,56.25,887,nan,0.3278383826598143,89.3329326923077,10.667067307692307,99.6494391025641,2.8281260281801224,89.31640982627869,86.53574540064885,0.41460469365119934,86.26999855041504,13.730001449584961,99.53,1.212262362241745,86.53353029231393,86.76344752311707,3.0629341418926543,22.893394470214844,1.9312913339760376,0.00011682510375976562,0.00011655011655011655,1176.4600096047307,0.9890239649805882,0.07402540831637801,0.22776845977633947,0.3845495984500306,1.0
23,8970,8970,1292.28,55.9,893,nan,0.32249631041135546,89.61939102564102,10.380608974358978,99.65745192307692,2.7482593432068825,89.6043598651886,86.87092418854053,0.4241396486759186,86.00000143051147,13.999998569488525,99.28,1.4673637226223946,86.05138398315029,86.4673912525177,3.6193895951295474,22.85222816467285,1.9960389983232218,0.00013208389282226562,0.00011148272017837236,1215.0100442887117,0.9893207385674087,0.07223038149362875,0.22909266645710696,0.38467222955871466,1.0
24,9360,9360,1348.23,55.94,892,nan,0.31063856207407436,90.02203525641026,9.977964743589737,99.73157051282051,2.8243085369467735,90.00789523124695,87.2123993971409,0.40171104669570923,86.58000230789185,13.419997692108154,99.61,0.9161375463008881,86.52685607616671,86.91053986549377,3.442032948518417,22.840190887451172,2.0538413523620065,0.00012040138244628906,0.00010683760683760684,1250.1422601063282,0.9886886491470893,0.07432584641957948,0.23910576857378096,0.3852247660210607,1.0
25,9750,9750,1404.36,56.13,889,nan,0.30094034389043467,90.28445512820512,9.715544871794876,99.73557692307692,2.841431647539139,90.27343988418579,87.4433377920053,0.3823573589324951,87.30999827384949,12.690001726150513,99.65,1.2266638688743114,87.22263508406955,87.75614500045776,2.974456854355637,22.822002410888672,2.1353159549211,0.00014019012451171875,0.00010256410256410256,1300.6298294066619,0.9886677960679165,0.07325844210224405,0.2345898737756789,0.38689398447452367,1.0
26,10140,10140,1460.53,56.15,889,nan,0.2980696861560528,90.38461538461539,9.615384615384613,99.7275641025641,2.6333922520279884,90.37137031555176,87.7513643564322,0.37796327471733093,87.52999901771545,12.470000982284546,99.61,0.9383642114698887,87.58247136705613,87.58069276809692,2.8546163668999327,22.79400634765625,2.1881419289228696,0.00010943412780761719,9.861932938856015e-05,1333.5440142542316,0.9891213426324463,0.07268922422641515,0.2380200585462632,0.38727309705471746,1.0
27,10530,10530,1516.3,55.76,895,nan,0.2934923460850349,90.62099358974359,9.379006410256409,99.71754807692308,2.7176763862371445,90.60722589492798,87.90320622615324,0.36599403619766235,88.06999921798706,11.93000078201294,99.69,1.1331543326377869,88.12374975193228,88.2531225681305,2.5509943717565307,22.761560440063477,2.267893296111552,0.00012302398681640625,9.49667616334283e-05,1376.4737727325123,0.9892015527346196,0.07118547577605554,0.22561214378903818,0.3874840300160054,1.0
28,10920,10920,1572.32,56.02,891,nan,0.2827115346988042,90.94951923076923,9.050480769230774,99.77163461538461,2.761484310030937,90.94061255455017,88.1876328969613,0.38409391045570374,87.41999864578247,12.58000135421753,99.52,1.2197183445096016,87.43779173988345,88.17394375801086,3.5295205849867557,22.741365432739258,2.241994537704399,8.988380432128906e-05,9.157509157509158e-05,1380.4870111315297,0.9886385572785003,0.07141749196274573,0.23203598713184453,0.3889420122323905,1.0
29,11310,11310,1628.41,56.08,890,nan,0.2745073350576254,91.29807692307692,8.70192307692308,99.78565705128206,2.8190363198518753,91.28670692443848,88.4797770396257,0.38849180936813354,87.48999834060669,12.51000165939331,99.58,1.039738953113556,87.35920148745718,87.98259496688843,3.8080785824702303,22.724763870239258,2.338162313182818,0.0001392364501953125,8.841732979664014e-05,1429.9351012598627,0.9886665456025766,0.0731976097839502,0.23144711942970753,0.3869799555932376,1.0
30,11700,11700,1684.53,56.11,890,nan,0.27069554122594686,91.36017628205128,8.639823717948715,99.75761217948718,2.6462431997060776,91.34635329246521,88.71609188043155,0.3660079538822174,88.3400022983551,11.659997701644897,99.67,1.2848692014813423,88.22219139953532,88.51009607315063,3.020173983696182,22.708324432373047,2.392470144218485,8.225440979003906e-05,8.547008547008547e-05,1465.3323863166265,0.9888313936542332,0.07142007550978768,0.2393929064978612,0.3890546418635001,1.0
31,12090,12090,1740.59,56.05,891,nan,0.2652963317357577,91.55048076923077,8.449519230769226,99.77163461538461,2.717941999435425,91.53718948364258,88.8356270851233,0.3835532069206238,87.08999752998352,12.91000247001648,99.51,1.81233249604702,87.1215458351299,88.28067183494568,4.460483239247253,22.690038681030273,2.4567750013397287,0.00011491775512695312,8.271298593879239e-05,1508.7615154069204,0.988625490382548,0.07059463746357239,0.2481408625301485,0.38789911002015814,1.0
32,12480,12480,1796.62,56.02,891,nan,0.26184614843282944,91.69871794871794,8.301282051282058,99.81770833333333,2.602824568748474,91.68972969055176,89.09749272542122,0.3865523338317871,87.34999895095825,12.650001049041748,99.5,1.522351149469614,87.46408852589794,88.41670751571655,4.34871899775969,22.660680770874023,2.4820316341052413,0.00016260147094726562,8.012820512820513e-05,1523.1583667545365,0.9888511061542595,0.0701132060306136,0.22883759755098054,0.39085292406106786,1.0
33,12870,12870,1852.73,56.1,890,nan,0.2550116908855927,91.80689102564102,8.193108974358978,99.81570512820512,2.5772452354431152,91.79756045341492,89.24219441719545,0.3544978201389313,88.23999762535095,11.760002374649048,99.69,1.6151020303368568,88.17224905763635,89.07589912414551,3.56689340029007,22.64400863647461,2.5264801882992525,5.9604644775390625e-05,7.77000777000777e-05,1552.7522900707638,0.9886992183557207,0.07102863240557515,0.24333240000704387,0.38939832840518174,1.0
34,13260,13260,1908.74,55.99,892,nan,0.25100056674235904,92.05328525641026,7.946714743589737,99.80969551282051,2.654973790049553,92.04450845718384,89.40501998632382,0.3428496718406677,88.6900007724762,11.309999227523804,99.63,1.4383455738425255,88.6237774158716,89.10573124885559,3.3632844839340663,22.62567710876465,2.5991529607415846,7.700920104980469e-05,7.541478129713424e-05,1601.5253091611733,0.9885782125290852,0.06950959658633228,0.24675211512925863,0.3896193331434146,1.0
35,13650,13650,1964.72,55.98,892,nan,0.24535199571878483,92.21955128205128,7.780448717948715,99.83173076923077,2.567170187830925,92.21319556236267,89.65246047729102,0.38918259739875793,87.12000250816345,12.879997491836548,99.53,1.7446625977754593,87.20753184522744,88.16363215446472,5.0995487738878325,22.60831069946289,2.6304108460559874,4.220008850097656e-05,7.326007326007326e-05,1618.0709093486269,0.9883373994287139,0.07124995002209918,0.2472298504568681,0.3896546216812089,1.0
36,14040,14040,2020.8,56.08,890,nan,0.23406629577661173,92.55008012820512,7.449919871794876,99.83373397435898,2.633926458656788,92.54121780395508,89.91799602141747,0.3439066410064697,88.71999979019165,11.28000020980835,99.67,1.3606228865683079,88.64766436242832,89.21553492546082,3.830080338013474,22.60266876220703,2.6643508810180125,5.364418029785156e-05,7.122507122507122e-05,1636.9063483152634,0.9878647689523365,0.07086280816153474,0.2409234856407923,0.38959222644483726,1.0
37,14430,14430,2076.66,55.84,894,nan,0.23608447305667093,92.46794871794872,7.532051282051285,99.84975961538461,2.5317009538412094,92.46101379394531,89.95282749334972,0.34809085726737976,88.77000212669373,11.229997873306274,99.65,1.2408595532178879,88.75178505285707,89.39883708953857,3.69794659125499,22.583080291748047,2.7624773422985616,7.295608520507812e-05,6.93000693000693e-05,1707.8532662608684,0.9884716013992714,0.06956820344555043,0.24360183251799258,0.3910910213107101,1.0
38,14820,14820,2132.69,56.01,891,nan,0.2286407851255857,92.89463141025641,7.105368589743591,99.81570512820512,2.6838410645723343,92.88660883903503,90.2108115110642,0.37038570642471313,87.79000043869019,12.209999561309814,99.65,1.5594661235809326,87.81293963155072,89.33230638504028,5.104630971566223,22.57563018798828,2.7852679131188554,5.364418029785156e-05,6.747638326585695e-05,1720.4200724673958,0.9880599424628882,0.07136294245423093,0.25111098133900833,0.3913172549609697,1.0
39,15210,15210,2188.92,56.22,888,nan,0.22747995135111687,92.73838141025641,7.261618589743591,99.83173076923077,2.5681566447019577,92.73315668106079,90.20076838823465,0.3384282886981964,88.7000024318695,11.299997568130493,99.67,1.5829239040613174,88.68758955142673,89.28369283676147,4.038378978386902,22.55677032470703,2.828433294152623,9.059906005859375e-05,6.574621959237344e-05,1751.8521481441,0.9881782265805128,0.06979280946195837,0.2537971326271355,0.39115870713184847,1.0
40,15600,15600,2244.76,55.83,894,nan,0.22211282971577767,93.14102564102564,6.858974358974365,99.82371794871794,2.6596777141094208,93.13634037971497,90.48150018239633,0.37088626623153687,88.0299985408783,11.970001459121704,99.66,1.7500139772891998,88.09322459797822,89.66734409332275,5.111027100147339,22.534725189208984,2.8537728389555594,3.1948089599609375e-05,6.41025641025641e-05,1759.2461539753544,0.9882371250140484,0.06755797455094063,0.23863136469741747,0.39150127345114233,1.0
