epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,487.72,44.11,1132,nan,0.7423046674483862,74.93389423076923,25.066105769230774,98.25320512820512,1.812814362347126,74.87676739692688,73.12162443613394,0.9264295697212219,67.79999732971191,32.200002670288086,98.0,5.053968727588654,67.63035933791966,72.85397052764893,7.133896901057312,25.729799270629883,0.37430473128834,0.019101858139038086,0.0015254855850866346,1080.2411930964543,0.9990458998924646,0.008539517946315592,-0.00756144923135293,nan,1.0
12,4680,4680,531.76,44.02,1134,nan,0.7196627115591978,75.48878205128206,24.511217948717942,98.30128205128206,1.7368225380778313,75.42967200279236,73.75190387933682,1.2852966785430908,59.539997577667236,40.460002422332764,94.51,13.057814538478851,59.3870911497417,72.5978136062622,15.948784473614822,25.60265350341797,0.39170295259126936,0.024214506149291992,0.0014605285433382247,1135.4457017164964,0.9990370950637719,0.008615015528173146,-0.012904078312464713,nan,1.0
13,5070,5070,575.95,44.12,1131,nan,0.6983383970382886,76.11378205128206,23.886217948717942,98.44350961538461,1.532888412475586,76.0744571685791,74.58088665436476,0.9688195586204529,68.19000244140625,31.80999755859375,97.49,7.6849885284900665,68.30251006681355,75.87292194366455,7.923779609875808,25.605073928833008,0.4108370436832423,0.013094663619995117,0.001403219203554896,1193.5027267064804,0.9990281558953799,0.008570557201603506,0.007314694963814845,nan,1.0
14,5460,5460,620.1,44.1,1132,nan,0.6864523834142929,76.58453525641026,23.415464743589737,98.45352564102564,1.4827053993940353,76.53724551200867,75.10897384240077,0.8225576281547546,72.00000286102295,27.99999713897705,97.33,1.3718435540795326,72.35831198596692,73.2176125049591,4.584532395387313,25.105113983154297,0.423803934439577,0.02322673797607422,0.0013521658378250858,1240.7517762795474,0.9990783804502242,0.008311024149107069,-0.010060521647878509,nan,1.0
15,5850,5850,664.2,44.04,1133,nan,0.6668959900354727,77.27363782051282,22.726362179487182,98.54567307692308,1.612621732056141,77.23496556282043,75.66159602923271,1.0079894065856934,66.04999899864197,33.95000100135803,97.27,6.4286887645721436,65.84705975461172,72.47663736343384,11.22363882187085,25.25693130493164,0.4407366537392771,0.01591777801513672,0.0013063072926631403,1285.02703513121,0.9990046106852017,0.009034412243282955,-0.017362687564028704,nan,1.0
16,6240,6240,708.32,44.09,1132,nan,0.6489154450404339,78.07892628205128,21.921073717948715,98.57972756410257,1.6270969063043594,78.03837060928345,76.45177194705376,0.8985597491264343,69.26000118255615,30.739998817443848,97.39,2.4463359266519547,68.78034444354203,71.51050567626953,8.818925099495132,24.93390655517578,0.45648575906744054,0.015191793441772461,0.0012648184344009425,1343.8530947954227,0.9990399886400272,0.00880403306415146,-0.023721055320454505,nan,1.0
17,6630,6630,752.53,44.17,1130,nan,0.6397101408396012,78.35536858974359,21.64463141025641,98.69791666666667,1.7541363835334778,78.33189368247986,76.61836699033395,0.70025634765625,76.3700008392334,23.6299991607666,98.62,2.416890300810337,75.83127677465436,77.11374759674072,1.9853677505101928,25.046390533447266,0.46940632869716437,0.019379138946533203,0.0012270466792329976,1376.721558243189,0.998995569271919,0.009257093373784794,-0.002327819573757045,nan,1.0
18,7020,7020,796.62,44.08,1133,nan,0.6274124646033996,78.7920673076923,21.207932692307693,98.7079326923077,1.6410894691944122,78.74646186828613,77.15091821474907,0.9792184829711914,68.02999973297119,31.97000026702881,96.5,7.315374165773392,65.70200076163883,75.12691617012024,10.762067574721115,24.807010650634766,0.4845485983667524,0.021996259689331055,0.001192468210577587,1423.9120608598757,0.9990352028455489,0.008860748821375115,-0.011245768850559997,nan,1.0
19,7410,7410,840.82,44.15,1131,nan,0.6168469657500585,78.96834935897436,21.031650641025635,98.75,1.5814974904060364,78.9380133152008,77.38683382670085,0.7688239812850952,74.87000226974487,25.129997730255127,97.91,3.3124227076768875,74.08336418945741,77.78480648994446,4.098347089229492,24.911985397338867,0.49605275953758493,0.020399093627929688,0.0011606570512717959,1463.5267039763621,0.9989939064551623,0.009151115353223892,0.009060811653075486,nan,1.0
20,7800,7800,884.96,44.13,1131,nan,0.6038307542984303,79.53926282051282,20.460737179487182,98.82011217948718,1.600511372089386,79.51745986938477,77.94412707671141,0.8240332007408142,71.84000015258789,28.15999984741211,98.44,6.053171306848526,72.67547288742077,77.75394320487976,7.699262667924927,24.74517059326172,0.5110185885029628,0.012978553771972656,0.001131262755725621,1513.4164212740384,0.9990213181727972,0.008885203793480298,-0.00013707650187481935,nan,1.0
