epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,488.61,44.25,1128,nan,0.5444417302425091,81.75280448717949,18.24719551282051,98.93229166666667,2.5724321603775024,81.73124194145203,79.18040740184294,0.5959193110466003,80.30999898910522,19.690001010894775,98.61,1.2300308793783188,80.18535076205009,80.86292147636414,1.4428054980742644,27.649442672729492,0.8567947712746112,0.0041196346282958984,0.0002331002331002331,2521.216423465044,0.998399164279302,0.011275155306440533,-0.014438984169564555,nan,1.0
12,4680,4680,532.9,44.26,1128,nan,0.5133377142441579,82.58413461538461,17.415865384615387,99.04046474358974,2.291693538427353,82.5567364692688,80.29535596187299,0.5451337695121765,81.69999718666077,18.300002813339233,98.93,1.6027797013521194,81.60288024052258,82.43083953857422,0.8841374287238466,27.69320297241211,0.9258055063666398,0.0036466121673583984,0.00021367521367521368,2758.6114670973557,0.99838281976871,0.011424870037576905,-0.012838979226034896,nan,1.0
13,5070,5070,577.19,44.24,1128,nan,0.4825173264130568,84.00440705128206,15.995592948717942,99.13060897435898,2.636309340596199,83.99261832237244,81.36810363867345,0.488159716129303,83.95000100135803,16.049998998641968,99.28,0.9254568256437778,83.81650034538977,83.44537019729614,0.05440604992402598,27.770671844482422,1.0038185256705436,0.0026216506958007812,0.0001972386587771203,2992.2201935596954,0.9983354968902393,0.011589531641317923,0.011281450045309498,nan,1.0
14,5460,5460,621.43,44.19,1130,nan,0.45702398128998584,84.78365384615384,15.21634615384616,99.2988782051282,2.3102322593331337,84.76675152778625,82.47327812207051,0.5131851434707642,82.89999961853027,17.100000381469727,99.18,1.3207482174038887,82.83605885099308,81.59043192863464,1.8836542276235662,27.75632667541504,1.0627085682042259,0.003492116928100586,0.00018315018315018315,3200.859228515625,0.9983959017655788,0.011080007949922416,-0.009050361419276709,nan,1.0
15,5850,5850,665.71,44.25,1128,nan,0.43843019811006695,85.3505608974359,14.649439102564102,99.36698717948718,2.213796228170395,85.33450961112976,83.14926865773323,0.5065557360649109,82.89999961853027,17.100000381469727,99.06,1.039162464439869,82.96055661889461,83.31040143966675,2.4505612789056244,27.74738121032715,1.1135359813480186,0.002636432647705078,0.00017094017094017094,3378.005467497997,0.9983860702086718,0.011223574914604333,0.015080332631193146,nan,1.0
16,6240,6240,709.91,44.18,1130,nan,0.4152240773042043,86.1738782051282,13.826121794871796,99.38100961538461,2.2747810930013657,86.15724444389343,83.90000506853445,0.4816581606864929,83.66000056266785,16.339999437332153,99.25,1.633799634873867,83.57262104576198,84.89000201225281,2.5138776424603577,27.766321182250977,1.1814204171798794,0.0017910003662109375,0.00016025641025641026,3598.6674003405446,0.9983511126958406,0.011391119463879513,-0.01704162292840576,nan,1.0
17,6630,6630,754.18,44.23,1129,nan,0.39572840791482194,86.90905448717949,13.090945512820511,99.40304487179488,2.2460535168647766,86.89746856689453,84.66281759433257,0.44661766290664673,84.96999740600586,15.03000259399414,99.33,1.2757597491145134,84.97211811806693,85.57271361351013,1.9390570811736296,27.765153884887695,1.2515291879020267,0.0014529228210449219,0.00015082956259426848,3832.8410306490387,0.9983635728175824,0.011322063221404605,-0.004390648275993344,nan,1.0
18,7020,7020,798.36,44.14,1131,nan,0.3818088802389609,87.25360576923077,12.746394230769226,99.52123397435898,2.1225687116384506,87.23857998847961,85.14555906638121,0.41953638195991516,85.90999841690063,14.090001583099365,99.32,0.9469883516430855,85.94744238329713,86.33328080177307,1.3436073523301388,27.765443801879883,1.3112490566223427,0.003204822540283203,0.00014245014245014244,4037.0187587640226,0.9983593815412277,0.011351553271648659,-0.019483712710746035,nan,1.0
19,7410,7410,842.56,44.16,1130,nan,0.362814064285694,87.8886217948718,12.111378205128204,99.54927884615384,1.9895298406481743,87.8792405128479,85.9310081677559,0.45242154598236084,84.85999703407288,15.140002965927124,99.21,1.2701820582151413,84.83713920660969,85.80638766288757,3.0286247607989196,27.75619125366211,1.3892416533868148,0.002727985382080078,0.0001349527665317139,4289.8381954877805,0.9983633449444405,0.011238937358148713,-0.004133573744197758,nan,1.0
20,7800,7800,886.83,44.25,1128,nan,0.35041842869459056,88.17708333333333,11.822916666666671,99.53926282051282,1.8062591552734375,88.17141652107239,86.37174241053752,0.4314424395561218,85.7699990272522,14.230000972747803,99.24,1.4552119188010693,85.59268148661931,87.0647668838501,2.4070843060811313,27.733919143676758,1.4277805698853805,0.0018019676208496094,0.0001282051282051282,4445.507234074519,0.9983768638892051,0.011216769779362817,-0.003239978878097086,nan,1.0
