epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,485.32,43.9,1137,nan,1.461790702587519,48.7119391025641,51.2880608974359,91.88701923076923,2.6192307472229004,48.292046785354614,49.22289211016435,4.147054195404053,23.090000450611115,76.90999954938889,74.33,58.28791260719299,17.013706045726874,81.36382102966309,25.621938651952988,41.23417663574219,0.1284931346084132,0.07285451889038086,0.01,246.13544104160405,0.9996750033818759,0.00343847401534276,-0.0012692652716014313,nan,1.0
12,4680,4680,529.31,43.96,1136,nan,1.4686809869912953,48.23717948717949,51.76282051282051,91.53245192307692,2.693748101592064,47.86606431007385,48.89115371001073,2.274583578109741,28.150001168251038,71.84999883174896,80.34,22.371399402618408,24.019804887610245,50.52139759063721,20.08717831892845,41.00710678100586,0.12730341921542582,0.10100555419921875,0.01,244.8942831577399,0.9996873771532988,0.0033061044854837992,-0.006323694969843162,nan,1.0
13,5070,5070,573.11,43.78,1140,nan,1.4679288537074358,48.255208333333336,51.744791666666664,91.62860576923077,2.696073055267334,47.883471846580505,48.937891500118454,3.6126551628112793,18.76000016927719,81.23999983072281,66.76,50.10714530944824,11.090094036662968,68.86714696884155,29.495208164056145,41.29881286621094,0.1273850764931866,0.08867549896240234,0.01,245.54979584522735,0.9996844623333369,0.0032548563884561635,0.004354141189484616,nan,1.0
14,5460,5460,616.87,43.73,1142,nan,1.4656871682558303,48.68990384615385,51.31009615384615,91.6426282051282,2.7115508913993835,48.269420862197876,49.15892607126481,2.7235512733459473,26.489999890327454,73.51000010967255,79.04,46.1235910654068,18.938697533172803,72.61359691619873,22.199903955826393,41.03581237792969,0.12815889334988675,0.09523534774780273,0.01,248.93380240415917,0.9996749929892711,0.0034886557119358157,-0.015198336687572485,nan,1.0
15,5850,5850,660.68,43.76,1141,nan,1.4663671132845757,48.020833333333336,51.979166666666664,91.58453525641026,2.4632399901747704,47.637924551963806,49.02647709999329,3.873537540435791,13.060000538825989,86.93999946117401,60.48,48.168012499809265,6.518689518373584,61.228007078170776,34.96083279450735,41.24185562133789,0.1286368954071447,0.052098751068115234,0.01,249.34412740071613,0.9996619964257265,0.003559867400724118,-0.013331223343391537,nan,1.0
16,6240,6240,704.63,43.9,1137,nan,1.4673110350584373,48.54567307692308,51.45432692307692,91.54847756410257,2.7273718267679214,48.19181561470032,49.1128275409723,1.8448855876922607,35.73000133037567,64.26999866962433,86.13,13.805516064167023,31.338829621971986,49.09645915031433,12.815671746547409,41.116878509521484,0.1285437554957006,0.08709716796875,0.01,248.4229240613106,0.9996790855358808,0.003398340292332902,-0.006382512659488119,nan,1.0
17,6630,6630,748.47,43.79,1140,nan,1.4658591722830747,48.38741987179487,51.61258012820513,91.59054487179488,2.470388449728489,48.02592396736145,49.11955086848675,5.091899394989014,11.330000311136246,88.66999968886375,57.77,70.00792026519775,3.8858809718382528,81.33792281150818,37.05741956065862,41.376705169677734,0.1274419820903681,0.1187138557434082,0.01,248.75498856764574,0.9996904474038344,0.0031728433066935224,0.00904364346883053,nan,1.0
18,7020,7020,792.27,43.77,1141,nan,1.4687602318250217,48.415464743589745,51.584535256410255,91.55849358974359,2.7858037501573563,48.01985323429108,49.049243132273354,3.160093069076538,22.830000519752502,77.1699994802475,82.8,47.19564616680145,15.51540769883884,70.02564668655396,25.585464223837242,40.982093811035156,0.1292930013373364,0.1136159896850586,0.01,249.05823884621645,0.9996936171482771,0.0031374822161991376,-0.006527639105494482,nan,1.0
19,7410,7410,836.09,43.77,1141,nan,1.4660963465005923,48.44751602564103,51.55248397435897,91.58052884615384,2.5056056678295135,48.08211326599121,48.97944947083791,1.5302470922470093,45.64000070095062,54.35999929904938,90.75,8.6140938103199,40.50172011103264,53.381115198135376,2.8075153246904065,41.13212203979492,0.12764946772450692,0.09886026382446289,0.01,247.76494821401744,0.9996596039869846,0.003490581725183183,0.012964675435684327,nan,1.0
20,7800,7800,879.97,43.83,1139,nan,1.4633109269998013,48.59975961538461,51.40024038461539,91.69070512820512,2.6887085288763046,48.223134875297546,49.09489954893406,3.1328001022338867,21.250000596046448,78.74999940395355,75.33,50.741225481033325,15.5144595669163,71.99122309684753,27.349759019338165,41.35307693481445,0.12667472012055547,0.07556724548339844,0.01,247.52464806972407,0.9996789770248609,0.0033917693459016907,0.009093425376266576,nan,1.0
