epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,492.18,44.45,1123,nan,1.2891603897779416,53.537660256410255,46.462339743589745,94.41907051282051,4.3155282735824585,53.18974256515503,49.222636780677696,1.236159324645996,55.390000343322754,44.609999656677246,95.07,3.893239051103592,54.794053562148946,51.496756076812744,-1.8523400869124984,98.48487091064453,0.4319101696941137,0.0001697540283203125,1.7208855005339279e-06,1173.0691888271233,0.998659416498282,0.007668629277423989,0.014212638591798776,nan,1.0
12,4680,4680,536.72,44.49,1122,nan,1.2884971496386406,53.48557692307692,46.51442307692308,94.38902243589743,4.124681651592255,53.144681453704834,49.36139807487145,1.232350468635559,55.37999868392944,44.62000131607056,95.19,4.028815031051636,54.93942943530371,51.3633668422699,-1.8944217608525236,98.42548370361328,0.4351088957257075,0.00015544891357421875,1.5577688971208854e-06,1179.688423821865,0.9986887346475553,0.0075038089849268534,-0.01792748883864244,nan,1.0
13,5070,5070,581.3,44.54,1121,nan,1.2845286858387484,53.66185897435897,46.33814102564103,94.56129807692308,4.222065210342407,53.3320426940918,49.439802101025215,1.2308683395385742,55.68000078201294,44.31999921798706,95.12,4.297062382102013,55.19174219121682,51.382941007614136,-2.0181418076539686,98.37156677246094,0.43967793205213623,0.00014019012451171875,1.4215840007706698e-06,1193.7067547137922,0.9986810169158837,0.007548019470383445,0.02055413272456093,nan,1.0
14,5460,5460,625.8,44.44,1123,nan,1.2805817970862756,53.962339743589745,46.037660256410255,94.52524038461539,4.486611485481262,53.63762378692627,49.4757377413603,1.2289999723434448,55.720001459121704,44.279998540878296,95.21,4.191816970705986,55.204917273274745,51.52818560600281,-1.7576617155319596,98.32233428955078,0.4419747440744333,0.00012969970703125,1.306272589433214e-06,1197.8295942257612,0.9986332829181964,0.00782435985793927,-0.027684757092842877,nan,1.0
15,5850,5850,670.26,44.42,1124,nan,1.2812083329909887,53.723958333333336,46.276041666666664,94.48317307692308,4.081372171640396,53.39190363883972,49.64312043709633,1.2266645431518555,55.889999866485596,44.110000133514404,95.14,4.0135737508535385,55.35494598489286,51.87642574310303,-2.16604153315226,98.27687072753906,0.44564898715350426,0.00011348724365234375,1.20745249984884e-06,1206.4366619403545,0.9986936688423157,0.007479277865007792,0.013520333503906388,nan,1.0
16,6240,6240,714.77,44.46,1123,nan,1.2819199733245068,53.697916666666664,46.302083333333336,94.37900641025641,4.018885642290115,53.35898995399475,49.67956742415061,1.225801944732666,55.83999752998352,44.16000247001648,95.18,4.089545458555222,55.281038097519385,51.75045132637024,-2.142080863316856,98.23469543457031,0.4479698822602368,0.00010585784912109375,1.1218782078370247e-06,1216.0201577211037,0.9987183989622654,0.007339824560527444,0.018332435002773758,nan,1.0
17,6630,6630,759.38,44.56,1120,nan,1.2781717006976787,53.92027243589744,46.07972756410256,94.57732371794872,4.191061854362488,53.59593629837036,49.747287944341316,1.22370183467865,55.879998207092285,44.120001792907715,95.17,3.8514863699674606,55.33404368514848,52.028512954711914,-1.9597257711948473,98.19551849365234,0.4485108087654153,0.00010204315185546875,1.0470965000624737e-06,1218.8488958896735,0.998678300013909,0.0075723090981821865,0.015800368913052722,nan,1.0
18,7020,7020,803.87,44.45,1123,nan,1.2728214276142609,54.24679487179487,45.75320512820513,94.60536858974359,4.350089281797409,53.922462463378906,49.89670621278958,1.2241342067718506,55.720001459121704,44.279998540878296,95.18,3.6842025816440582,55.12087448999225,52.08495259284973,-1.4732065873268354,98.15889739990234,0.4511991050352387,9.250640869140625e-05,9.812197747861753e-07,1225.3752466446315,0.9986721344483205,0.0076059951412983376,-0.006397982176570986,nan,1.0
19,7410,7410,848.52,44.6,1119,nan,1.2754140279231927,53.986378205128204,46.013621794871796,94.55729166666667,4.12883386015892,53.63420844078064,49.87944870423048,1.2204889059066772,56.129997968673706,43.870002031326294,95.21,4.173402115702629,55.61578073442618,51.956599950790405,-2.1436197635455017,98.12450408935547,0.4528049998002254,8.96453857421875e-05,9.227727181760202e-07,1231.5735584748097,0.9986929401373252,0.007489101572777182,-0.0024980919229281614,nan,1.0
20,7800,7800,892.75,44.18,1130,nan,1.2756954804444924,54.094551282051285,45.905448717948715,94.57932692307692,4.136400669813156,53.79495620727539,49.95812751543828,1.2190279960632324,56.11000061035156,43.88999938964844,95.26,3.966357186436653,55.57961226320855,52.14363932609558,-2.015449328300278,98.09210968017578,0.4577448600246743,8.678436279296875e-05,8.705861287560839e-07,1241.402774595603,0.9987036156348693,0.007429242253172939,0.02773905510403119,nan,1.0
