epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,490.52,44.52,1121,nan,2.541557181187165,33.782051282051285,66.21794871794872,67.29567307692308,8.554943650960922,31.850498914718628,25.227110492877472,2.5347864627838135,33.50000083446503,66.49999916553497,66.7,6.188519671559334,31.399129430888546,27.311480045318604,0.28205044758625775,50.89385986328125,1.044360758560745,0.006899356842041016,0.0002331002331002331,3170.4852858323316,0.9941256911326677,0.02296036879293211,-0.008933769607594639,nan,1.0
12,4680,4680,535.01,44.48,1122,nan,2.4526492112722154,35.69310897435897,64.30689102564102,69.29286858974359,9.07735750079155,33.93365144729614,26.61576888500116,2.5214474201202393,34.49999988079071,65.50000011920929,66.46,5.926377326250076,31.629333009420357,28.573623299598694,1.1931090935682604,51.95453643798828,1.1607650465937709,0.003310680389404297,0.00021367521367521368,3578.958658228165,0.9937721319687672,0.023983862904100414,0.00789373716359704,nan,1.0
13,5070,5070,579.51,44.48,1122,nan,2.3716500502366284,37.389823717948715,62.610176282051285,70.98157051282051,9.156946837902069,35.68017780780792,28.23287219955371,2.6230762004852295,32.429999113082886,67.57000088691711,64.79,3.388391435146332,30.714680857266664,29.160261154174805,4.95982460486583,52.853816986083984,1.2873686998079312,0.00296783447265625,0.0001972386587771203,4051.7993326822916,0.9936381466877766,0.024030709500293092,0.001772801167301841,nan,1.0
14,5460,5460,623.94,44.41,1124,nan,2.2957476780964776,39.37900641025641,60.62099358974359,72.7764423076923,9.809471666812897,37.767621874809265,29.569550126026837,2.286775827407837,39.70000147819519,60.29999852180481,72.49,9.47200357913971,38.50578403629925,30.22799789905548,-0.32099506793878163,53.71818923950195,1.411540116783956,0.003414630889892578,0.00018315018315018315,4491.296172626202,0.9933967594917004,0.024384135141106593,0.00457331628354908,nan,1.0
15,5850,5850,668.38,44.44,1123,nan,2.2251838048299155,40.76322115384615,59.23677884615385,74.16466346153847,9.835529327392578,39.323797821998596,30.927689373493195,2.277120351791382,39.35999870300293,60.64000129699707,72.29,6.348668038845062,37.54644945809028,33.077412843704224,1.4032224508432236,54.46691131591797,1.5457230949049245,0.0031824111938476562,0.00017094017094017094,4951.326181265024,0.9932951480914385,0.024436420239683926,-0.0068585226622579504,nan,1.0
16,6240,6240,712.73,44.34,1126,nan,2.1550996450277475,42.79847756410256,57.20152243589744,75.7391826923077,10.410325229167938,41.419222950935364,32.38815340476158,2.2361817359924316,40.95999896526337,59.04000103473663,73.29,7.606418430805206,39.16450291995688,33.35357904434204,1.8384785988391954,55.14289474487305,1.6800526318404758,0.0021200180053710938,0.00016025641025641026,5424.124810947516,0.9931658373429225,0.02473267571578969,-0.012507671015877325,nan,1.0
17,6630,6630,757.07,44.33,1126,nan,2.091307199918307,44.16065705128205,55.83934294871795,76.92708333333333,10.56387796998024,42.84559786319733,33.596780529389015,2.483920097351074,36.68000102043152,63.31999897956848,67.89,3.653503954410553,36.16133532665989,33.71616303920746,7.4806560308505325,55.79441452026367,1.8133225766106686,0.002716064453125,0.00015082956259426848,5896.33841020633,0.9929814097208854,0.02493151742242565,-0.000779360028530842,nan,1.0
18,7020,7020,801.43,44.34,1126,nan,2.0250406353901593,45.82532051282051,54.17467948717949,78.0488782051282,10.84231287240982,44.65358257293701,34.98302352734101,2.120248556137085,43.07999908924103,56.92000091075897,75.22,6.580496579408646,42.14408290636285,36.52440309524536,2.745321423579483,56.37568283081055,1.944565924048177,0.00152587890625,0.00014245014245014244,6362.992737129407,0.9928934563428927,0.025071639289479936,0.004097378207201368,nan,1.0
19,7410,7410,845.84,44.4,1124,nan,1.9676219038474254,47.28365384615385,52.71634615384615,79.2167467948718,11.031516641378403,46.12078070640564,36.25213648264225,2.0043797492980957,45.8299994468689,54.1700005531311,78.03,7.70094096660614,45.07157205253795,38.129061460494995,1.4536543992849502,56.919517517089844,2.067190863532547,0.0015950202941894531,0.0001349527665317139,6812.801581280048,0.9927709619204204,0.02520058663972011,-0.006527337314324493,nan,1.0
20,7800,7800,890.26,44.4,1124,nan,1.9173569196309799,48.828125,51.171875,79.93790064102564,11.486202478408813,47.797706723213196,37.34192825280703,1.9965211153030396,46.77000045776367,53.22999954223633,77.78,6.142515316605568,45.29529828260725,40.627482533454895,2.058124542236328,57.391292572021484,2.1905758653927867,0.00146484375,0.0001282051282051282,7267.901598808093,0.9927444028548705,0.024980116494296604,0.0007068940740453056,nan,1.0
