epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
14,5460,5460,797.48,57.04,875,nan,0.4114659051100413,86.0516826923077,13.948317307692307,99.4891826923077,1.4593824744224548,86.03008389472961,84.59522311504071,0.4575726091861725,84.72999930381775,15.270000696182251,99.19,1.1053526774048805,84.65674133530405,85.22109389305115,1.3216833884899444,29.014711380004883,0.8083904191220833,0.0010230541229248047,0.00018315018315018315,947.9874058396389,0.9971186681260586,0.052371081099002764,0.19417484345790528,0.3656276812470432,1.0
15,5850,5850,855.28,57.8,864,nan,0.39403459639885485,86.69671474358974,13.303285256410263,99.4931891025641,1.6861386597156525,86.67252659797668,85.01037045931204,0.44119200110435486,85.04999876022339,14.950001239776611,99.4,1.553996466100216,85.09793831341827,86.4722728729248,1.6467159833663487,29.005615234375,0.8302417711646011,0.0007865428924560547,0.00017094017094017094,979.6168017279643,0.9968847268500731,0.05268918759946283,0.19124864192402155,0.36801993326705745,1.0
16,6240,6240,912.89,57.6,867,nan,0.37937720330097735,87.1073717948718,12.892628205128204,99.5693108974359,1.4418364502489567,87.0909333229065,85.66566467285156,0.42137423157691956,85.64000129699707,14.35999870300293,99.43,1.390567235648632,85.59305702951544,86.94677948951721,1.4673704978747253,28.989418029785156,0.8862022978691078,0.0005278587341308594,0.00016025641025641026,1043.713032111602,0.9970104362525172,0.05149097969801062,0.19552006514790646,0.36872630666116274,1.0
17,6630,6630,970.32,57.41,869,nan,0.36921060390961474,87.52403846153847,12.475961538461533,99.55128205128206,1.3872946612536907,87.50740885734558,86.14703305256673,0.47762152552604675,84.10999774932861,15.890002250671387,99.23,2.4863261729478836,83.86323882809779,86.38148307800293,3.4140407122098537,28.979087829589844,0.9251828679853376,0.0005981922149658203,0.00015082956259426848,1093.4940075434936,0.9970830656986495,0.04995832376993064,0.20667022474929958,0.3686386057296502,1.0
18,7020,7020,1027.9,57.57,867,nan,0.3478357751400043,88.22115384615384,11.77884615384616,99.59935897435898,1.4538789168000221,88.21426630020142,86.7923765304761,0.4162803292274475,85.97000241279602,14.02999758720398,99.5,1.7633166164159775,86.0486670327716,87.26083040237427,2.251151433357819,29.010568618774414,0.9710748620297507,0.0004811286926269531,0.00014245014245014244,1146.726806297134,0.9968833108222693,0.04934971373676718,0.21390505218335784,0.36943006680844176,1.0
19,7410,7410,1085.58,57.67,866,nan,0.340269093750379,88.50360576923077,11.496394230769226,99.59535256410257,1.4258845709264278,88.49379420280457,87.07742961553427,0.392612487077713,86.69000267982483,13.309997320175171,99.57,1.5027423389256,86.54367293524415,88.08073997497559,1.8136030894059445,28.992525100708008,0.9885176882438428,0.0004189014434814453,0.0001349527665317139,1178.8404348988563,0.9969015514498563,0.0487962360011898,0.20459380416466427,0.37225872620670214,1.0
20,7800,7800,1142.76,57.16,873,nan,0.32849376897017163,88.96634615384616,11.03365384615384,99.65745192307692,1.4083534479141235,88.95353674888611,87.59168922901154,0.4001011550426483,86.489999294281,13.510000705718994,99.42,1.1984175071120262,86.50902734956013,87.46582865715027,2.4763468595651545,29.01140022277832,1.0213812960939932,0.0006122589111328125,0.0001282051282051282,1217.3320355580404,0.996895242172461,0.04873361159580346,0.20581616818687892,0.37107743754268874,1.0
21,8190,8190,1199.54,56.77,879,nan,0.3248673878419094,88.9863782051282,11.013621794871796,99.67147435897436,1.1961654759943485,88.9772355556488,87.79692652897957,0.40653684735298157,86.37999892234802,13.620001077651978,99.49,1.8478691577911377,86.3067002629743,88.14576268196106,2.606379282780182,29.00098991394043,1.0688472563969909,0.0007894039154052734,0.0001221001221001221,1268.2696205253785,0.9969999206073682,0.047586823527129334,0.21956319627257637,0.3738965495928006,1.0
22,8580,8580,1256.28,56.74,880,nan,0.30879795039311436,89.55328525641026,10.446714743589737,99.7255608974359,1.3753416016697884,89.54195976257324,88.17857241019225,0.4169119596481323,85.83999872207642,14.160001277923584,99.49,2.281849831342697,86.07346697290869,88.07149529457092,3.7132865343338466,29.06338119506836,1.0972943749551076,0.00047707557678222656,0.00011655011655011655,1310.8787030088213,0.9968870292610699,0.048930476007587854,0.22713417647231388,0.3723782551896429,1.0
23,8970,8970,1312.48,56.19,888,nan,0.3042186576968584,89.5733173076923,10.426682692307693,99.65945512820512,1.068163476884365,89.56141471862793,88.50597153871487,0.4445759356021881,84.89000201225281,15.109997987747192,99.46,2.5677086785435677,85.09737511369076,87.1325671672821,4.683315295439499,29.041589736938477,1.143081013514329,0.0005331039428710938,0.00011148272017837236,1361.0618280102044,0.9970325590150589,0.045737230001222234,0.20499553344904672,0.37576128500531936,1.0
24,9360,9360,1368.6,56.11,890,nan,0.2927886355381746,90.15024038461539,9.849759615384613,99.70953525641026,1.4513438567519188,90.14226794242859,88.69944766545908,0.4352344274520874,85.39000153541565,14.60999846458435,99.45,3.33903431892395,85.2193651481809,88.71383666992188,4.760238849199737,29.088592529296875,1.1564271324598991,0.0004138946533203125,0.00010683760683760684,1383.0733241675755,0.9967511216989053,0.046247563446956116,0.22177018605382864,0.37392207519744636,1.0
25,9750,9750,1425.32,56.71,880,nan,0.28379229918504373,90.49278846153847,9.507211538461533,99.75360576923077,1.4016885310411453,90.48544764518738,89.09186650545169,0.37393197417259216,87.59999871253967,12.400001287460327,99.59,1.9237585365772247,87.46376143952737,89.26518559455872,2.892789748998794,29.097450256347656,1.2008120234216388,0.0003025531768798828,0.00010256410256410256,1437.252393437043,0.9968005576083393,0.046033967342990444,0.2259164453178696,0.37475535133857196,1.0
26,10140,10140,1481.79,56.45,884,nan,0.27618256230384874,90.69110576923077,9.308894230769226,99.75360576923077,1.3469790108501911,90.68441390991211,89.37301265887724,0.3929327130317688,86.51000261306763,13.489997386932373,99.41,2.0633839070796967,86.54463274814088,88.52384686470032,4.181103156163147,29.113847732543945,1.2302203094089323,0.00040459632873535156,9.861932938856015e-05,1481.0045961804879,0.9968212624881949,0.045963154923976644,0.2359235079221812,0.3767049277356734,1.0
27,10530,10530,1538.35,56.56,883,nan,0.27270141278321924,90.81530448717949,9.184695512820511,99.7676282051282,1.2712476775050163,90.80668687820435,89.55486238002777,0.39316093921661377,86.77999973297119,13.220000267028809,99.56,2.7629107236862183,86.96199595880583,89.49915766716003,4.035304754208298,29.084177017211914,1.2739959718374998,0.0003662109375,9.49667616334283e-05,1525.926258821365,0.9969228763344221,0.04344219972638684,0.22675500490715272,0.3770601751038987,1.0
28,10920,10920,1594.6,56.24,888,nan,0.2648801991954828,91.15384615384616,8.84615384615384,99.78766025641026,1.3584863394498825,91.14691019058228,89.79927912736551,0.36606571078300476,87.66999840736389,12.330001592636108,99.58,1.919410564005375,87.65772902422981,89.58941698074341,3.483847746482269,29.09883689880371,1.305500869820415,0.0003895759582519531,9.157509157509158e-05,1574.1820736747522,0.9967145086791083,0.04493372024491177,0.2227345345617199,0.37686087650425126,1.0
29,11310,11310,1651.02,56.41,885,nan,0.2575710451373687,91.32011217948718,8.679887820512818,99.765625,1.340211182832718,91.30973219871521,89.98477520086827,0.3651754558086395,87.98999786376953,12.010002136230469,99.57,1.7817704007029533,87.96877608488958,89.65752720832825,3.330114315717651,29.108919143676758,1.3137042874495108,0.0002918243408203125,8.841732979664014e-05,1585.0016052027543,0.9967801225327073,0.04449378564590369,0.20994321394734458,0.3776985908204925,1.0
30,11700,11700,1707.25,56.23,888,nan,0.25150213065819865,91.61258012820512,8.387419871794876,99.79366987179488,1.3870025984942913,91.60303473472595,90.25832695838733,0.37642765045166016,87.63999938964844,12.360000610351562,99.49,2.1902743726968765,87.65597868965692,89.773428440094,3.9725807385566867,29.135046005249023,1.3614088583492112,0.00026416778564453125,8.547008547008547e-05,1639.3028845056128,0.9967431176590297,0.04486352957489744,0.23274060897881627,0.3771491673640036,1.0
31,12090,12090,1763.65,56.39,885,nan,0.24752880092232654,91.64463141025641,8.355368589743591,99.79767628205128,1.1425926350057125,91.63629412651062,90.52346368630727,0.3685432970523834,87.44000196456909,12.559998035430908,99.58,2.8507979586720467,87.39214809471491,90.29080867767334,4.204629445687317,29.153095245361328,1.4008833936965437,0.0002529621124267578,8.271298593879239e-05,1694.086809402284,0.9968385034991537,0.04428716347696719,0.23004664495548796,0.37750128510302094,1.0
32,12480,12480,1819.85,56.2,888,nan,0.23831290411643494,91.9891826923077,8.010817307692307,99.83373397435898,1.2714003212749958,91.98302626609802,90.71808520035866,0.3665837049484253,87.90000081062317,12.099999189376831,99.65,2.513701468706131,87.885706262785,90.39058685302734,4.0891818816845245,29.169572830200195,1.4209702725606093,0.0003905296325683594,8.012820512820513e-05,1708.4775092749642,0.9967074413156736,0.04413292988555203,0.22840423253049152,0.37835727748280873,1.0
33,12870,12870,1876.84,56.95,877,nan,0.23310015631409792,92.21354166666667,7.786458333333329,99.8056891025641,1.3552585616707802,92.21046566963196,90.85929931738438,0.3952907621860504,86.9599997997284,13.040000200271606,99.6,3.2914355397224426,86.80532931270409,90.23540019989014,5.253541866938278,29.199859619140625,1.4388133634389988,0.0002484321594238281,7.77000777000777e-05,1740.9840838940097,0.9966180962283684,0.044133607941096,0.23142217164543893,0.37904093893349144,1.0
34,13260,13260,1933.45,56.6,882,nan,0.22980218762770677,92.3076923076923,7.692307692307693,99.82371794871794,1.290665939450264,92.30084419250488,91.01861324065771,0.3489803075790405,88.7499988079071,11.250001192092896,99.66,2.0949512720108032,88.70051393488616,90.72939157485962,3.557693499785202,29.223363876342773,1.4717680843392933,0.0004227161407470703,7.541478129713424e-05,1788.8986127678781,0.9967697304072258,0.042585661750862064,0.23145852451668394,0.37928470301681483,1.0
35,13650,13650,1989.48,56.03,891,nan,0.22476200960003412,92.5400641025641,7.459935897435898,99.86778846153847,1.2751873582601547,92.53491759300232,91.2721699476242,0.3387629985809326,89.1700029373169,10.829997062683105,99.64,1.946929283440113,89.19230078270596,91.04259610176086,3.3700611652472077,29.209571838378906,1.508066506638891,0.0002765655517578125,7.326007326007326e-05,1831.207748269309,0.9967307130267405,0.042475600885209706,0.23990994861303214,0.3812939301581308,1.0
36,14040,14040,2045.69,56.2,888,nan,0.21525143602719674,92.83052884615384,7.16947115384616,99.85176282051282,1.4161388389766216,92.82516837120056,91.41493031611809,0.342441588640213,88.98000121116638,11.019998788833618,99.59,2.4734821170568466,88.92244508068801,91.07644557952881,3.8505276349874578,29.27178382873535,1.521902464768541,0.00030922889709472656,7.122507122507122e-05,1845.4046423831812,0.9964514458151051,0.04384092342540748,0.24031119314632343,0.38072211946418794,1.0
37,14430,14430,2101.9,56.16,889,nan,0.2143222572711798,92.83052884615384,7.16947115384616,99.86578525641026,1.1888825334608555,92.82378554344177,91.64403554720757,0.36003467440605164,88.17999958992004,11.820000410079956,99.63,2.506139501929283,88.17594190093807,90.64846634864807,4.650529256233796,29.287944793701172,1.5671475570709192,0.0001671314239501953,6.93000693000693e-05,1907.799987574151,0.9966945644718959,0.0431454339746705,0.23615554128786917,0.38007383130372896,1.0
38,14820,14820,2158.84,56.93,877,nan,0.21104128196453437,92.85657051282051,7.143429487179489,99.85176282051282,1.1942420154809952,92.84862875938416,91.66749449876639,0.3578680157661438,88.23999762535095,11.760002374649048,99.63,2.9846051707863808,88.3019547488576,91.2149727344513,4.616572887469559,29.30704116821289,1.5809631022323842,0.0002040863037109375,6.747638326585695e-05,1925.9346775852716,0.9966418258973522,0.0424824446091627,0.24068446104751087,0.381464411345311,1.0
39,15210,15210,2215.03,56.19,888,nan,0.20362504109358176,93.14903846153847,6.850961538461533,99.89383012820512,1.283769402652979,93.14478039741516,91.90804831492595,0.337283194065094,88.88999819755554,11.110001802444458,99.66,2.519046328961849,88.92285793752025,91.40904545783997,4.259040263982925,29.350669860839844,1.6084423196352342,0.00024771690368652344,6.574621959237344e-05,1960.5069819895884,0.9965887198984893,0.043084087065713296,0.24272760249955191,0.3801074933737071,1.0
40,15600,15600,2271.22,56.18,889,nan,0.2043079966153854,93.17708333333333,6.822916666666671,99.87580128205128,1.1115781031548977,93.17345023155212,92.06469532770988,0.3527562916278839,88.3899986743927,11.6100013256073,99.64,2.7331288903951645,88.4698765400785,91.12311601638794,4.787084658940628,29.345069885253906,1.6431113805614288,0.00017118453979492188,6.41025641025641e-05,1997.8387874523798,0.9968374218688819,0.04165312552063025,0.2405389229149727,0.3813575091563996,1.0
