epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,467.56,41.78,1195,nan,0.6866567238783226,78.1650641025641,21.834935897435898,98.51963141025641,8.506336063146591,78.08979749679565,69.65872841003613,0.8047266006469727,72.8600025177002,27.139997482299805,97.08,2.04303115606308,72.27992301037176,71.7061698436737,5.305061584863907,19.26504135131836,2.9310045018735074,0.0007550716400146484,0.0002331002331002331,1567.2932731461067,0.9803566059326455,0.051823696882203,-0.0068035604842630075,nan,1.0
12,4680,4680,509.29,41.72,1197,nan,0.6649506205167526,79.12459935897436,20.875400641025635,98.61177884615384,8.500851690769196,79.05210852622986,70.6237474618814,0.6746025085449219,78.11999917030334,21.880000829696655,98.4,4.787282645702362,77.70215616664764,73.33271503448486,1.00460018867102,19.18937110900879,3.111880184438958,0.0006997585296630859,0.00021367521367521368,1670.459945490918,0.9804592091491884,0.052944617526502744,0.0037658169516900796,nan,1.0
13,5070,5070,551.0,41.7,1197,nan,0.6406367668738732,79.98798076923077,20.012019230769226,98.59975961538461,8.49851369857788,79.92351651191711,71.50494870467064,0.6253015995025635,80.41999936103821,19.580000638961792,98.89,6.797638535499573,80.63923245720318,73.6223578453064,-0.4320185918074344,19.14310073852539,3.2582543267513167,0.0008540153503417969,0.0001972386587771203,1759.2857298401686,0.9801910231961172,0.05376075878429322,0.02141124208386521,nan,1.0
14,5460,5460,592.64,41.64,1199,nan,0.6235791340852395,80.56690705128206,19.433092948717942,98.76402243589743,8.268775045871735,80.52206039428711,72.30242947737376,0.8362940549850464,73.089998960495,26.910001039505005,96.74,2.2968243807554245,72.71422231218413,70.79317569732666,7.476908090787063,19.07267189025879,3.409846194852971,0.0008146762847900391,0.00018315018315018315,1855.510534733572,0.980661854288899,0.052684726561705246,0.010077257873830023,nan,1.0
15,5850,5850,634.21,41.56,1201,nan,0.6128267352397625,80.96153846153847,19.038461538461533,98.75,8.1475630402565,80.90410232543945,72.81396201023689,0.6561589241027832,77.64000296592712,22.359997034072876,98.69,3.154616430401802,76.69413452162723,76.15317702293396,3.321535495611343,18.98360252380371,3.5442957927560252,0.0007352828979492188,0.00017094017094017094,1933.765435584195,0.9810795397469377,0.05230679970246445,0.011854502712375202,nan,1.0
16,6240,6240,675.93,41.71,1197,nan,0.5962672802118155,81.53645833333333,18.46354166666667,98.83613782051282,8.140059560537338,81.48052096366882,73.39647395488544,0.6005505323410034,80.76000213623047,19.23999786376953,98.53,4.830314218997955,80.22305195153747,76.11498236656189,0.7764561971028598,18.92828369140625,3.6579727244120743,0.0008366107940673828,0.00016025641025641026,1995.6831428546172,0.9806795390897094,0.05400488847672822,0.008559104145067099,nan,1.0
17,6630,6630,717.85,41.92,1191,nan,0.58644218872755,81.99919871794872,18.000801282051285,98.81009615384616,8.040658384561539,81.96197748184204,73.95861138135959,0.6374214887619019,79.40999865531921,20.590001344680786,98.72,4.041212424635887,79.52227763185498,75.37932395935059,2.5892000626295015,18.857070922851562,3.8373639279469183,0.0004456043243408203,0.00015082956259426848,2080.8481084784253,0.9810720345871229,0.0527451652948858,0.01747542285337519,nan,1.0
18,7020,7020,759.82,41.96,1190,nan,0.5763224063775478,82.26161858974359,17.73838141025641,98.92227564102564,8.023232221603394,82.20526576042175,74.2383124278142,0.5578612685203552,82.35999941825867,17.640000581741333,99.06,5.434001982212067,82.51884900025821,76.9684374332428,-0.09838082851507579,18.802038192749023,3.9347252153001704,0.0007312297821044922,0.00014245014245014244,2139.880445197301,0.980948641020459,0.053685145053689654,-0.0016818866018889177,nan,1.0
19,7410,7410,801.57,41.74,1196,nan,0.5629434414398976,82.95873397435898,17.041266025641022,98.92828525641026,8.059222996234894,82.91533589363098,74.89949501477756,0.6051656007766724,80.07000088691711,19.929999113082886,98.93,4.010288789868355,79.7914448060711,76.144540309906,2.8887330874418637,18.74757194519043,4.08909981452864,0.0007879734039306641,0.0001349527665317139,2227.361476659049,0.9810071285380962,0.05368296067351287,0.011549493800935519,nan,1.0
20,7800,7800,843.62,42.04,1187,nan,0.5584655077029497,82.92067307692308,17.07932692307692,98.9423076923077,7.863613963127136,82.88041949272156,75.05704829326042,0.5822925567626953,81.16000294685364,18.839997053146362,98.94,4.058291018009186,80.77418638464506,77.22628116607666,1.7606701300694425,18.69504165649414,4.194077263502293,0.0006747245788574219,0.0001282051282051282,2294.8891298152316,0.9811040738203091,0.05358259051469207,0.002357156217847602,nan,1.0
21,8190,8190,885.88,42.24,1182,nan,0.5452004007804088,83.49158653846153,16.508413461538467,99.00440705128206,7.947777211666107,83.4553062915802,75.54386001366835,0.6803188323974609,77.64999866485596,22.350001335144043,98.06,2.587219327688217,76.81410569242499,76.23730301856995,5.841587873605576,18.6662654876709,4.302431647103452,0.0004937648773193359,0.0001221001221001221,2358.6557416144856,0.9806500958301778,0.05495727296014504,0.017921944852057628,nan,1.0
22,8580,8580,927.94,42.05,1187,nan,0.53578529663575,83.6698717948718,16.330128205128204,98.99238782051282,7.789623737335205,83.63074660301208,75.88025727333167,0.5634943246841431,81.7900002002716,18.209999799728394,99.0,4.111357033252716,81.40994961019355,77.76312232017517,1.8798715946001892,18.633420944213867,4.466371354376495,0.0005757808685302734,0.00011655011655011655,2441.285672014608,0.9807832421660758,0.05503011033238569,0.020187083171938524,nan,1.0
23,8970,8970,969.67,41.71,1197,nan,0.5269825030595828,84.06850961538461,15.931490384615387,99.05448717948718,7.816678285598755,84.03679132461548,76.2671555311252,0.5515568256378174,82.17999935150146,17.820000648498535,98.79,3.7182707339525223,82.14705435811013,78.56285572052002,1.8885102638831484,18.59185791015625,4.577220545399275,0.00037550926208496094,0.00011148272017837236,2510.802520919954,0.9810294204124314,0.05425483475204275,0.02588798922967321,nan,1.0
24,9360,9360,1011.67,41.99,1189,nan,0.5245328499720647,84.2548076923077,15.745192307692307,99.0204326923077,7.842925935983658,84.23283696174622,76.41183905112437,0.5335893034934998,83.74999761581421,16.25000238418579,98.93,5.9036895632743835,83.58539182081974,77.8463065624237,0.5048100764934844,18.546810150146484,4.730873591309731,0.0002849102020263672,0.00010683760683760684,2586.9068581129113,0.9812241533622997,0.05379386861970009,-0.010765425364543927,nan,1.0
25,9750,9750,1054.49,42.81,1166,nan,0.5141118248303731,84.54727564102564,15.452724358974365,99.0604967948718,7.7547043561935425,84.5057487487793,76.79256245111807,0.53960120677948,83.07999968528748,16.920000314712524,99.09,4.800276458263397,82.9196213532677,78.33816409111023,1.4672759557381596,18.516056060791016,4.816756885072998,0.0005865097045898438,0.00010256410256410256,2636.6553027584387,0.9809308438386253,0.05484544029898404,0.010972053773891165,nan,1.0
26,10140,10140,1096.34,41.85,1193,nan,0.5086507907280555,84.75360576923077,15.246394230769226,99.15665064102564,7.685688138008118,84.7227394580841,77.06795284381279,0.5726300477981567,81.91999793052673,18.080002069473267,98.74,4.390683397650719,81.99277520446432,77.62834429740906,2.83360783870404,18.482242584228516,4.916063732886425,0.00031757354736328125,9.861932938856015e-05,2683.871978952067,0.9810715609726869,0.0542318257272896,-0.0043125477943422325,nan,1.0
27,10530,10530,1138.31,41.96,1190,nan,0.501753925665831,85.0761217948718,14.923878205128204,99.13261217948718,7.7711038291454315,85.04167795181274,77.30501639537322,0.6292377710342407,80.11000156402588,19.88999843597412,98.68,3.617478162050247,80.04516143717328,76.65067911148071,4.966120230845917,18.448118209838867,5.018440657632578,0.00020313262939453125,9.49667616334283e-05,2738.720399042009,0.9811294596153664,0.05458125915916002,0.0007329031436321982,nan,1.0
28,10920,10920,1179.89,41.56,1201,nan,0.4996863683064779,85.0420673076923,14.957932692307693,99.1766826923077,7.589764893054962,85.00828146934509,77.4523458419702,0.6179889440536499,79.75000143051147,20.249998569488525,98.99,2.5964217260479927,79.53289394175964,78.2744824886322,5.292065877180832,18.40273094177246,5.130206342446638,0.000308990478515625,9.157509157509158e-05,2807.413134147991,0.9815251280160897,0.05411544534573021,0.007916830790180417,nan,1.0
29,11310,11310,1221.52,41.62,1199,nan,0.4912213912376991,85.39863782051282,14.601362179487182,99.16266025641026,7.752213627099991,85.36614775657654,77.64639146817036,0.6258202195167542,79.79000210762024,20.20999789237976,98.56,2.8069160878658295,79.90689663827146,77.12564468383789,5.608635712892578,18.373624801635742,5.2347985021016905,0.0002372264862060547,8.841732979664014e-05,2848.8053446389927,0.9811193345434278,0.054893985415389895,-0.0032451039148844473,nan,1.0
30,11700,11700,1263.11,41.58,1200,nan,0.4872279191628481,85.53485576923077,14.465144230769226,99.1806891025641,7.5968049466609955,85.4989230632782,77.93799493557367,0.6105949282646179,80.55999875068665,19.440001249313354,98.96,3.390403091907501,80.82956765229376,78.25213074684143,4.974857018544128,18.338886260986328,5.3448720191858765,0.0003902912139892578,8.547008547008547e-05,2914.5946975127245,0.9813685645628574,0.05407338195446879,0.011039884225041229,nan,1.0
31,12090,12090,1304.84,41.72,1196,nan,0.481025292017521,85.625,14.375,99.16266025641026,7.547222077846527,85.58573126792908,78.09039274851482,0.5651580691337585,81.87999725341797,18.12000274658203,98.73,2.4920593947172165,81.88150098816423,79.64791655540466,3.7450027465820312,18.3082275390625,5.450870664535747,0.00024437904357910156,8.271298593879239e-05,2986.198324342607,0.9812843267530102,0.054553369907538084,0.030441313735457227,nan,1.0
32,12480,12480,1346.67,41.81,1194,nan,0.47484394892668114,85.93149038461539,14.068509615384613,99.28485576923077,7.721817493438721,85.89839935302734,78.20959355586615,0.4919944405555725,84.65999960899353,15.34000039100647,99.23,4.262392222881317,84.6771308991111,80.4853081703186,1.2714907756218565,18.289794921875,5.546231131976338,0.0002770423889160156,8.012820512820513e-05,3025.098185981275,0.9809033330471505,0.055420885040894236,0.007713276443345014,nan,1.0
33,12870,12870,1388.85,42.18,1183,nan,0.467157716017503,86.2920673076923,13.707932692307693,99.27283653846153,7.758009433746338,86.26633882522583,78.53394665779211,0.5326722860336304,83.45000147819519,16.54999852180481,98.81,3.380492329597473,83.37036766773373,80.09874224662781,2.842065829497116,18.268184661865234,5.633951847839185,0.0002570152282714844,7.77000777000777e-05,3087.734180506567,0.9810459877283794,0.05508157336346799,0.009299760726144279,nan,1.0
34,13260,13260,1430.87,42.01,1188,nan,0.46727615625430374,86.26201923076923,13.737980769230774,99.2167467948718,7.5500354170799255,86.22595071792603,78.71189245810875,0.5424543619155884,82.99999833106995,17.000001668930054,98.94,3.036380559206009,82.86207900280071,80.1216185092926,3.26202089969928,18.23986053466797,5.708464935937287,0.0002536773681640625,7.541478129713424e-05,3138.5619506175703,0.9813178582164503,0.05468768211452057,-0.006899674725039131,nan,1.0
35,13650,13650,1472.73,41.85,1193,nan,0.46089982497386445,86.50240384615384,13.49759615384616,99.27884615384616,7.6820120215415955,86.46876215934753,78.82036951872018,0.5278570055961609,83.63999724388123,16.360002756118774,98.91,3.348078951239586,83.58212166028025,80.31147122383118,2.862406602272614,18.220224380493164,5.814782188525348,0.00016069412231445312,7.326007326007326e-05,3176.7058737794177,0.9810383265395648,0.05529076061842126,0.017070363048935232,nan,1.0
36,14040,14040,1514.32,41.59,1200,nan,0.45894109897124463,86.53245192307692,13.46754807692308,99.24679487179488,7.506967335939407,86.50609850883484,79.02907519768446,0.5500302910804749,82.35999941825867,17.640000581741333,99.0,2.992403507232666,82.30664221282618,79.73543405532837,4.172452504818253,18.199377059936523,5.8657958156755985,0.00028324127197265625,7.122507122507122e-05,3217.384501871849,0.9811363516098461,0.05540420123418284,0.011545235137257415,nan,1.0
37,14430,14430,1556.0,41.67,1198,nan,0.45551646061432666,86.6025641025641,13.397435897435898,99.27083333333333,7.509139180183411,86.57222986221313,79.0934677918752,0.4974418580532074,84.40999984741211,15.59000015258789,99.18,4.352940618991852,84.44213329314864,80.19320368766785,2.192564255151993,18.172029495239258,6.000878250276352,0.00022482872009277344,6.93000693000693e-05,3299.533229171045,0.9814260138819726,0.05392974409320756,-0.002141267368486593,nan,1.0
38,14820,14820,1597.63,41.61,1200,nan,0.448715049181229,86.9150641025641,13.084935897435898,99.30488782051282,7.607751339673996,86.87959909439087,79.3071975463476,0.5416193604469299,82.58000016212463,17.419999837875366,99.25,2.7516964823007584,82.45704726863433,80.00133633613586,4.335063940439468,18.15509796142578,6.011820091059976,0.00013208389282226562,6.747638326585695e-05,3313.4315313399984,0.9810363198682321,0.055773226215631175,0.012237298264271246,nan,1.0
39,15210,15210,1639.33,41.68,1198,nan,0.44717579927199924,87.00721153846153,12.992788461538467,99.31891025641026,7.6241470873355865,86.97625398635864,79.38310392391988,0.5090191960334778,84.16000008583069,15.839999914169312,99.15,3.6226943135261536,84.06619278115922,80.58626055717468,2.8472114526308445,18.133371353149414,6.1902202480007835,0.00016379356384277344,6.574621959237344e-05,3385.069277869394,0.9812809734226264,0.054438907774441506,0.025236871399624366,nan,1.0
40,15600,15600,1681.02,41.68,1198,nan,0.44733847471383903,86.89703525641026,13.102964743589737,99.30288461538461,7.373328506946564,86.87118887901306,79.5237002770106,0.49849632382392883,84.42000150680542,15.57999849319458,99.08,3.4348666667938232,84.20516718833845,80.98675608634949,2.4770337496048427,18.10435676574707,6.228335808531401,0.000141143798828125,6.41025641025641e-05,3416.0370905277055,0.9816255394803501,0.054472111224731744,-0.008296549281863722,nan,1.0
