epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,624.87,56.92,877,nan,2.305404584835737,9.875801282051283,90.12419871794872,49.98597756410256,1.4681681990623474,9.747999161481857,11.34403615998916,2.304400682449341,10.000000149011612,89.99999985098839,50.0,0.8901990950107574,1.8181818181818181,10.89019924402237,-0.12419886696032911,138.79872131347656,0.002061538180898994,8.7738037109375e-05,0.015254855850866346,0.7830911233639106,1.0072417997618923,0.9692158442417697,-0.06593081632521788,nan,1.0
12,4680,4680,681.67,56.79,879,nan,2.305438388922276,10.124198717948717,89.87580128205128,50.104166666666664,1.1510111391544342,9.9629245698452,11.274781570984768,2.30621075630188,10.000000149011612,89.99999985098839,50.0,1.4635726809501648,1.8181818181818181,11.463572829961777,0.12419856893710524,138.79884338378906,0.0020828996750621065,7.43865966796875e-05,0.014605285433382246,0.7908732196459404,1.0068722227227629,0.9693202188010431,-0.08125193068898985,nan,1.0
13,5070,5070,738.64,56.96,876,nan,2.3056534204727566,10.09014423076923,89.90985576923077,49.82572115384615,1.1279135942459106,9.874256700277328,11.218027747594393,2.3055579662323,10.000000149011612,89.99999985098839,50.0,1.620032638311386,1.8181818181818181,11.620032787322998,0.09014408175761801,138.79879760742188,0.0020689631108103726,5.53131103515625e-05,0.01403219203554896,0.7854905791007556,1.0066610777717289,0.9692313586419784,-0.017302476734196597,nan,1.0
14,5460,5460,795.58,56.92,877,nan,2.3054149138621796,9.90985576923077,90.09014423076923,49.953926282051285,1.2932315468788147,9.750651568174362,11.202632393210362,2.304964542388916,10.000000149011612,89.99999985098839,50.0,0.8239418268203735,1.8181818181818181,10.823941975831985,-0.09014437978084189,138.79876708984375,0.0020735946419259176,5.7220458984375e-05,0.013521658378250858,0.786989489197731,1.0063881708164166,0.9694172868007971,-0.07915393029769713,nan,1.0
15,5850,5850,852.38,56.79,879,nan,2.305244954427083,10.054086538461538,89.94591346153847,50.11217948717949,1.1536285281181335,9.960431605577469,11.208022968509258,2.3036437034606934,10.000000149011612,89.99999985098839,50.0,0.7278233766555786,1.8181818181818181,10.72782352566719,0.054086389449926386,138.7986602783203,0.0020663525207926885,2.86102294921875e-05,0.013063072926631404,0.783965296852283,1.0061631449427886,0.9696977413805487,-0.03864815089518647,nan,1.0
16,6240,6240,909.33,56.94,877,nan,2.3053066155849358,10.00400641025641,89.99599358974359,49.655448717948715,1.1432871222496033,9.911520779132843,11.14781782986262,2.305006742477417,10.000000149011612,89.99999985098839,50.0,1.6982674598693848,1.8181818181818181,11.698267608880997,0.004006261244798637,138.7987518310547,0.002059094675859114,4.57763671875e-05,0.012648184344009425,0.7809917112191518,1.0059657188586328,0.9692989647933702,-0.0934380579685095,nan,1.0
17,6630,6630,966.26,56.92,877,nan,2.3048036232972757,10.006009615384615,89.99399038461539,50.022035256410255,1.187828928232193,9.793826937675476,11.193564062317213,2.3038647174835205,10.000000149011612,89.99999985098839,50.0,0.8209168910980225,1.8181818181818181,10.820917040109634,0.006009466373003036,138.79867553710938,0.0020536426899767134,3.4332275390625e-05,0.012270466792329977,0.7788538709664956,1.005745239915373,0.9698803754910041,0.025752004691842016,nan,1.0
18,7020,7020,1023.16,56.89,877,nan,2.3047882862580127,10.146233974358974,89.85376602564102,50.15625,1.0767564177513123,9.85436737537384,11.22241374773857,2.3062756061553955,10.000000149011612,89.99999985098839,50.0,1.5761874616146088,1.8181818181818181,11.57618761062622,0.1462338253473625,138.79885864257812,0.002081764516670529,3.62396240234375e-05,0.01192468210577587,0.7894874643056821,1.005470801990344,0.970228798639207,0.04420652704370993,nan,1.0
19,7410,7410,1079.82,56.65,881,nan,2.304765124198718,10.026041666666666,89.97395833333333,50.09415064102564,1.108463853597641,9.850283712148666,11.135061990756254,2.3050501346588135,10.000000149011612,89.99999985098839,50.0,0.9223349392414093,1.8181818181818181,10.922335088253021,0.026041517655054136,138.79876708984375,0.002069053353230382,5.7220458984375e-05,0.011606570512717958,0.7844151075833883,1.0054486446992643,0.9698800054358276,0.006116688323700334,nan,1.0
20,7800,7800,1136.77,56.94,877,nan,2.304799241286058,10.114182692307692,89.8858173076923,49.79366987179487,1.0110847651958466,9.82351154088974,11.124713407495083,2.3048157691955566,10.000000149011612,89.99999985098839,50.0,1.3727344572544098,1.8181818181818181,11.372734606266022,0.11418254329607969,138.7987518310547,0.0020606708642400525,3.24249267578125e-05,0.011312627557256209,0.7811403535879575,1.0052801220949892,0.9700649390055659,0.038108822968664864,nan,1.0
21,8190,8190,1193.77,56.98,876,nan,2.304627403846154,10.036057692307692,89.9639423076923,50.19831730769231,1.0824233293533325,9.80755016207695,11.118483526202349,2.306055784225464,10.000000149011612,89.99999985098839,50.0,1.4930367469787598,1.8181818181818181,11.493036895990372,0.036057543296079686,138.79884338378906,0.0020556298651271793,2.288818359375e-05,0.01103994019418507,0.7791630692206897,1.0050593315318044,0.9704827983855603,0.029166585456670006,nan,1.0
22,8580,8580,1251.06,57.27,872,nan,2.30470941005609,10.126201923076923,89.87379807692308,50.17227564102564,1.0067261755466461,9.878623485565186,11.133089885115623,2.3045308589935303,10.000000149011612,89.99999985098839,50.0,0.9778060019016266,1.8181818181818181,10.977806150913239,0.1262017740653114,138.79872131347656,0.0020656332553010796,3.4332275390625e-05,0.010786064359249293,0.7828832585842181,1.0050221305670992,0.970469484521755,-0.05232883016626195,nan,1.0
23,8970,8970,1308.01,56.94,877,nan,2.3045137845552883,10.026041666666666,89.97395833333333,49.90584935897436,1.0657526552677155,9.665967524051666,11.091630124510862,2.3048267364501953,10.000000149011612,89.99999985098839,50.0,0.8965149521827698,1.8181818181818181,10.896515101194382,0.026041517655054136,138.7987518310547,0.0020231795493161554,2.288818359375e-05,0.010548932156018192,0.7664927574304434,1.00490700234068,0.970307756561322,0.014185954940296354,nan,1.0
24,9360,9360,1364.92,56.9,877,nan,2.3048674754607372,9.77764423076923,90.22235576923077,49.51121794871795,1.1966884136199951,9.650830179452896,10.974132905785854,2.3043389320373535,10.000000149011612,89.99999985098839,50.0,1.2123718857765198,1.8181818181818181,11.212372034788132,-0.222355918242382,138.7987060546875,0.0020600678982810724,2.288818359375e-05,0.010326780548419312,0.7805293726615417,1.0048777824025932,0.9699524197092612,0.11643437587880931,nan,1.0
25,9750,9750,1422.06,57.13,874,nan,2.304814265324519,9.665464743589743,90.33453525641026,49.869791666666664,1.2965425848960876,9.570758044719696,10.962148652626919,2.3046534061431885,10.000000149011612,89.99999985098839,50.0,0.6668739020824432,1.8181818181818181,10.666874051094055,-0.3345354054218692,138.79873657226562,0.0020753058271157586,2.6702880859375e-05,0.010118095907560505,0.7862048199543586,1.0047412057527285,0.9700902041640364,-0.0733460274110732,nan,1.0
26,10140,10140,1479.42,57.35,870,nan,2.3048599634415066,9.78165064102564,90.21834935897436,49.72956730769231,1.1649928987026215,9.667257219552994,10.946439508444223,2.3040037155151367,10.000000149011612,89.99999985098839,50.0,0.8803136646747589,1.8181818181818181,10.88031381368637,-0.2183495079859714,138.79869079589844,0.0020548244457158395,4.38690185546875e-05,0.0099215704085582,0.7783700349239203,1.0046767946056894,0.970099470723216,0.11483128939865604,nan,1.0
27,10530,10530,1536.41,56.97,876,nan,2.3042527418870193,10.034054487179487,89.96594551282051,50.236378205128204,0.9954266250133514,9.885617345571518,11.029359560746412,2.3050789833068848,10.000000149011612,89.99999985098839,50.0,1.292494684457779,1.8181818181818181,11.29249483346939,0.03405433816787529,138.79876708984375,0.002037507843102717,3.24249267578125e-05,0.009736067396450838,0.7717459577016341,1.0044760651966829,0.9706967259345833,-0.023489329504950137,nan,1.0
28,10920,10920,1587.39,50.97,979,nan,2.30467278896234,10.0,90.0,49.99599358974359,1.0640919208526611,9.658923000097275,11.064627472406778,2.304706335067749,10.000000149011612,89.99999985098839,50.0,1.4516614377498627,1.8181818181818181,11.451661586761475,-1.4901161193847656e-07,138.79873657226562,0.002056794710750875,2.6702880859375e-05,0.009560593619330295,0.7790940868548858,1.0044358473267179,0.9706233810583302,0.08781672028442553,nan,1.0
29,11310,11310,1643.52,56.12,889,nan,2.3043876452323717,9.895833333333334,90.10416666666667,49.91185897435897,1.0781913995742798,9.596704691648483,10.973595894682102,2.303943157196045,10.000000149011612,89.99999985098839,50.0,0.740494579076767,1.8181818181818181,10.740494728088379,-0.10416681567827801,138.79867553710938,0.0020322960599315695,2.47955322265625e-05,0.009394276775416039,0.7696362723142672,1.0043928377615998,0.9704036568279123,0.012030806851368326,nan,1.0
30,11700,11700,1700.74,57.21,873,nan,2.304353528145032,9.953926282051283,90.04607371794872,50.03004807692308,1.0368697345256805,9.787587076425552,10.990638297337751,2.3054723739624023,10.000000149011612,89.99999985098839,50.0,1.1241808533668518,1.8181818181818181,11.124181002378464,-0.04607386696032911,138.79879760742188,0.002006799417353929,3.62396240234375e-05,0.00923634721256389,0.7599878071974485,1.0042359952989632,0.9706750844916022,0.05978877204424144,nan,1.0
31,12090,12090,1758.3,57.55,867,nan,2.3042530548878206,10.120192307692308,89.8798076923077,49.91386217948718,0.8968904614448547,10.03006249666214,11.01689412425726,2.304152727127075,10.000000149011612,89.99999985098839,50.0,1.0098829865455627,1.8181818181818181,11.009883135557175,0.12019215868069644,138.79869079589844,0.0020046318411184073,2.86102294921875e-05,0.00908612290212089,0.7590129126340915,1.0042593573063405,0.970555398503645,-0.030435285621151092,nan,1.0
32,12480,12480,1815.8,57.49,868,nan,2.304477789463141,10.116185897435898,89.8838141025641,49.611378205128204,0.8677668869495392,9.831061214208603,10.983721120999409,2.304234266281128,10.000000149011612,89.99999985098839,50.0,1.1703036725521088,1.8181818181818181,11.17030382156372,0.11618574842428586,138.7987060546875,0.0020565934921891486,2.288818359375e-05,0.008942997016545865,0.7786422634736085,1.0041557547405344,0.970609444857175,-0.09636331491395153,nan,1.0
33,12870,12870,1873.31,57.5,868,nan,2.3042205028044873,9.967948717948717,90.03205128205128,49.953926282051285,0.9866923093795776,9.74932461977005,10.954711706592487,2.303740978240967,10.000000149011612,89.99999985098839,50.0,1.2166157364845276,1.8181818181818181,11.21661588549614,-0.032051431062894764,138.79867553710938,0.0020217586010508122,2.288818359375e-05,0.008806427593842746,0.7652689891747939,1.004104248643968,0.9706734771961019,-0.013859290345653204,nan,1.0
34,13260,13260,1931.02,57.71,865,nan,2.3043691781850963,9.903846153846153,90.09615384615384,49.78365384615385,1.0131306946277618,9.47767123579979,10.91679851596172,2.3059639930725098,10.000000149011612,89.99999985098839,50.0,1.2484461069107056,1.8181818181818181,11.248446255922318,-0.09615399516545864,138.798828125,0.0020497090423746435,1.71661376953125e-05,0.008675928886773848,0.7759658048550288,1.0039428476083159,0.9707765351430928,-0.03752065944991432,nan,1.0
35,13650,13650,1988.61,57.58,867,nan,2.304442420372596,9.947916666666666,90.05208333333333,49.65745192307692,0.9522169828414917,9.797882288694382,10.899918572260784,2.304523468017578,10.000000149011612,89.99999985098839,50.0,0.8164338767528534,1.8181818181818181,10.816434025764465,-0.052083482344945864,138.79872131347656,0.0020440666565323265,3.814697265625e-05,0.008551064081619712,0.7738287467987109,1.0040461606622755,0.9704962496981623,-0.06576056536029021,nan,1.0
36,14040,14040,2046.18,57.57,867,nan,2.3044051732772437,9.607371794871796,90.3926282051282,49.48717948717949,1.2290053069591522,9.364451467990875,10.836724736369574,2.3037922382354736,10.000000149011612,89.99999985098839,50.0,0.6915830075740814,1.8181818181818181,10.691583156585693,-0.39262835413981634,138.79867553710938,0.002056912931522181,2.47955322265625e-05,0.008431439137406361,0.7786080538080289,1.0039846950372597,0.9702428483725798,-0.05724395871478696,nan,1.0
37,14430,14430,2104.0,57.8,864,nan,2.304064628405449,10.00400641025641,89.99599358974359,50.09014423076923,0.9522236883640289,9.70829650759697,10.95558575521677,2.3039042949676514,10.000000149011612,89.99999985098839,50.0,0.9636901319026947,1.8181818181818181,10.963690280914307,0.004006261244798637,138.79867553710938,0.002032416686765137,2.6702880859375e-05,0.008316697547368806,0.7691897732325089,1.0038517331990533,0.9707912670720746,0.03443594666768503,nan,1.0
38,14820,14820,2161.53,57.53,868,nan,2.3042996920072114,9.775641025641026,90.22435897435898,50.0,1.1158525943756104,9.654881060123444,10.892265612880388,2.304276943206787,10.000000149011612,89.99999985098839,50.0,1.2396596372127533,1.8181818181818181,11.239659786224365,-0.2243591233705864,138.7987060546875,0.002017339462620568,3.4332275390625e-05,0.008206515863814687,0.763589152158835,1.0038111916149395,0.970807255239242,-0.030714613355648304,nan,1.0
39,15210,15210,2219.09,57.55,867,nan,2.3045259915865386,9.887820512820513,90.11217948717949,49.98798076923077,0.9601019322872162,9.735038131475449,10.847579246530167,2.3036391735076904,10.000000149011612,89.99999985098839,50.0,0.9790219366550446,1.8181818181818181,10.979022085666656,-0.11217963619109916,138.7986602783203,0.002062248620085227,3.0517578125e-05,0.008100599858302882,0.7804451221838976,1.0038309854636551,0.9704154831281716,-0.07394847061210309,nan,1.0
40,15600,15600,2276.65,57.55,867,nan,2.3040086012620193,9.879807692307692,90.1201923076923,50.202323717948715,1.0459013283252716,9.801992028951645,10.925471627941498,2.3031086921691895,10.000000149011612,89.99999985098839,50.0,0.4621155560016632,1.8181818181818181,10.462115705013275,-0.12019245670392031,138.7986297607422,0.0020026508336647964,2.09808349609375e-05,0.007998681213225164,0.7578298532427885,1.0037299823735901,0.9709615997542566,-0.038926702481744346,nan,1.0
