epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
23,8970,8970,946.51,41.89,1192,nan,0.3078596197259732,89.89583333333333,10.104166666666671,99.66145833333333,1.9128764048218727,89.89441990852356,87.98264217682375,0.45388761162757874,85.14999747276306,14.850002527236938,99.38,2.1548792719841003,84.94326765206137,87.08717823028564,4.745835860570267,26.11333465576172,1.545544975175737,0.003027200698852539,0.00011148272017837236,4649.353248707759,0.9985528873685909,0.011380656321169236,-0.015072709275591954,nan,1.0
24,9360,9360,988.48,41.96,1190,nan,0.2973524265564405,90.11217948717949,9.887820512820511,99.68149038461539,1.6942353919148445,90.1049792766571,88.42084183142735,0.4397691488265991,85.32999753952026,14.670002460479736,99.43,2.9782671481370926,85.39679083327727,88.29593658447266,4.782181947659225,26.073801040649414,1.602680554165225,0.0006783008575439453,0.00010683760683760684,4834.475384062529,0.9985724783939174,0.010997341590602672,-0.03202637231350781,nan,1.0
25,9750,9750,1029.95,41.46,1204,nan,0.28890730417691746,90.36458333333333,9.635416666666671,99.73958333333333,1.6625277698040009,90.35167694091797,88.71708614703937,0.41736307740211487,86.15000247955322,13.849997520446777,99.45,1.590513437986374,86.11265719929533,87.6253604888916,4.214580853780106,26.024490356445312,1.667220922818511,0.002211332321166992,0.00010256410256410256,5072.31060272119,0.9985906218366627,0.01094873456975012,-0.01730002104507039,nan,1.0
26,10140,10140,1071.6,41.64,1199,nan,0.27659198297904086,90.81129807692308,9.18870192307692,99.765625,1.6708586364984512,90.79980254173279,89.1416546014639,0.43698379397392273,85.79000234603882,14.209997653961182,99.35,2.9355112463235855,85.68020665804653,88.46157193183899,5.021295730884262,25.9891414642334,1.7041904368657115,0.0014562606811523438,9.861932938856015e-05,5192.460569356955,0.9985748971487964,0.011116869985110838,-0.009659277276891374,nan,1.0
27,10530,10530,1113.07,41.46,1204,nan,0.27133306853282146,90.94951923076923,9.050480769230774,99.73157051282051,1.5311706811189651,90.9388542175293,89.42854326504927,0.3477667272090912,88.3899986743927,11.6100013256073,99.64,1.4193257316946983,88.39913801603447,89.70963954925537,2.559520556376526,25.908681869506836,1.7886861481068375,0.001569986343383789,9.49667616334283e-05,5434.842359104676,0.9986473889202263,0.010568092608715027,-0.01339342840743624,nan,1.0
28,10920,10920,1154.55,41.46,1204,nan,0.26179621731623626,91.38822115384616,8.61177884615384,99.78165064102564,1.7794713377952576,91.37962460517883,89.62058848295456,0.3837120532989502,86.90999746322632,13.090002536773682,99.55,1.9818257540464401,86.92563917422562,88.85354399681091,4.478223690619842,25.888774871826172,1.8177583924767846,0.0010128021240234375,9.157509157509158e-05,5542.158740676214,0.998556075579298,0.011154835995552982,-0.011300041076058632,nan,1.0
29,11310,11310,1196.29,41.73,1196,nan,0.254504509193775,91.64463141025641,8.355368589743591,99.79567307692308,1.7410319298505783,91.63662791252136,89.90493124876267,0.3559245467185974,88.30999732017517,11.690002679824829,99.62,1.9314397126436234,88.3104773101659,89.75302577018738,3.334634090081238,25.862716674804688,1.8707887383180788,0.001219034194946289,8.841732979664014e-05,5718.4001428193005,0.9985648218372946,0.01131120730218192,-0.012610924965282794,nan,1.0
30,11700,11700,1237.76,41.46,1204,nan,0.24644852368495404,91.80689102564102,8.193108974358978,99.78966346153847,1.6252126544713974,91.80135130882263,90.19998536660121,0.5039408802986145,83.85999798774719,16.140002012252808,98.97,4.774783551692963,83.63096996646814,88.55071067810059,7.94689303789383,25.83184814453125,1.9336531211752526,0.0015079975128173828,8.547008547008547e-05,5931.302546987626,0.9985742516638398,0.01117158142868783,-0.012932059672315508,nan,1.0
31,12090,12090,1279.57,41.8,1194,nan,0.24000659455091525,92.08133012820512,7.918669871794876,99.81570512820512,1.5957020223140717,92.07340478897095,90.48519463111192,0.38266411423683167,87.3199999332428,12.680000066757202,99.59,2.6663504540920258,87.29271981649217,89.80252146720886,4.761330194962326,25.79749870300293,1.9910980207468145,0.0009357929229736328,8.271298593879239e-05,6092.9808968036605,0.9985867401472921,0.010948687158953637,-0.016638337718212944,nan,1.0
32,12480,12480,1321.09,41.52,1202,nan,0.23306722618066347,92.32371794871794,7.676282051282058,99.82371794871794,1.5620415098965168,92.3178493976593,90.792879202427,0.386164128780365,87.16999888420105,12.83000111579895,99.5,1.9568484276533127,87.15141699203896,88.90126943588257,5.153719064516892,25.7666015625,2.0391413646376813,0.001012563705444336,8.012820512820513e-05,6285.27939799917,0.998582110094991,0.011132552217812598,-0.01241644413432381,nan,1.0
33,12870,12870,1362.54,41.44,1205,nan,0.22648104253487708,92.4599358974359,7.540064102564102,99.83173076923077,1.4852042309939861,92.45586395263672,90.97437571256589,0.36825475096702576,87.55000233650208,12.449997663497925,99.57,2.919360436499119,87.57157751393304,90.44703841209412,4.909933560933823,25.728557586669922,2.091097982909054,0.001338958740234375,7.77000777000777e-05,6445.447059060824,0.9985982912404192,0.010903961248081696,-0.013194398643757554,nan,1.0
34,13260,13260,1404.17,41.62,1199,nan,0.2205946223475994,92.70833333333333,7.291666666666671,99.81570512820512,1.5564342960715294,92.70356297492981,91.1512390925334,0.3828103840351105,87.43000030517578,12.569999694824219,99.42,3.2192017883062363,87.30409015695643,90.6442403793335,5.278333028157547,25.695323944091797,2.1375529507865862,0.001474142074584961,7.541478129713424e-05,6607.757651043549,0.9985903524691891,0.011048963371283504,-0.00760772307341853,nan,1.0
35,13650,13650,1445.46,41.28,1209,nan,0.21385943964123727,93.03485576923077,6.965144230769226,99.85176282051282,1.561728585511446,93.03197860717773,91.4726066436523,0.34797319769859314,88.8700008392334,11.129999160766602,99.61,2.3793645203113556,88.91464762717104,91.08863472938538,4.164854929997375,25.660051345825195,2.1853319134338385,0.0008873939514160156,7.326007326007326e-05,6767.88230400926,0.9985970477820986,0.010972383223443093,-0.012659253134376824,nan,1.0
36,14040,14040,1486.44,40.97,1219,nan,0.2071595167502379,93.1650641025641,6.834935897435898,99.85777243589743,1.4404281973838806,93.1622326374054,91.72638920637277,0.35111793875694275,88.45999836921692,11.540001630783081,99.62,2.8106462210416794,88.4543339191729,91.08770489692688,4.705065733347183,25.628049850463867,2.2575296533012996,0.0005452632904052734,7.122507122507122e-05,6967.139985339917,0.9985921384941646,0.011118640322580206,0.0042989245201261,nan,1.0
37,14430,14430,1528.03,41.58,1201,nan,0.20219915935244315,93.30128205128206,6.698717948717942,99.85376602564102,1.3921022415161133,93.2975709438324,91.95179451734592,0.3553043305873871,88.15000057220459,11.84999942779541,99.58,2.452612668275833,88.07956700680958,90.50164818763733,5.151281479077468,25.58244514465332,2.3000312598478083,0.0009891986846923828,6.93000693000693e-05,7116.75024521305,0.998620669775875,0.011069608983668764,-0.00222436978829192,nan,1.0
38,14820,14820,1569.81,41.77,1195,nan,0.19847671498472874,93.45753205128206,6.542467948717942,99.90584935897436,1.382407546043396,93.4531033039093,92.10045204712794,0.38735589385032654,87.62999773025513,12.370002269744873,99.44,3.608689457178116,87.45900518805044,90.96798896789551,5.827534321026931,25.545591354370117,2.3768308803646194,0.0008769035339355469,6.747638326585695e-05,7372.639318730434,0.9986111462456407,0.010849569608061726,0.012300781814922133,nan,1.0
39,15210,15210,1611.45,41.63,1199,nan,0.19330704773847873,93.58573717948718,6.414262820512818,99.89182692307692,1.3493090867996216,93.58195662498474,92.23820224786417,0.40142548084259033,87.43000030517578,12.569999694824219,99.58,3.86500284075737,87.56783815361938,91.19830131530762,6.155736874311401,25.511899948120117,2.4006979131286297,0.0013668537139892578,6.574621959237344e-05,7491.083210880023,0.9986023224973635,0.011054307368895198,-0.020676426937035256,nan,1.0
40,15600,15600,1652.62,41.16,1213,nan,0.19013667951027552,93.71794871794872,6.282051282051285,99.88982371794872,1.2880980968475342,93.71842741966248,92.44100766304211,0.38463976979255676,87.70999908447266,12.290000915527344,99.55,3.564491868019104,87.73757302795087,91.24329090118408,6.007949633476059,25.455299377441406,2.468716555869229,0.0009183883666992188,6.41025641025641e-05,7693.549250518664,0.9986609808926643,0.010670887059869008,0.004309322400493852,nan,1.0
