epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,488.62,44.27,1128,nan,0.3897554433116546,86.89503205128206,13.104967948717942,99.56530448717949,2.107483521103859,86.88010573387146,84.7898041896331,0.4407244026660919,85.6000006198883,14.399999380111694,99.41,1.404585037380457,85.52767387943977,86.02241277694702,1.2950314313937525,38.99125671386719,1.1200436571078274,0.004085540771484375,0.00015254855850866346,3147.947832469451,0.9984818832996564,0.010184155125724681,-0.005377346156675368,nan,1.0
12,4680,4680,532.92,44.28,1127,nan,0.3678854103271778,87.59415064102564,12.405849358974365,99.59735576923077,2.0364340394735336,87.58379817008972,85.56166051289973,0.46363261342048645,84.13000106811523,15.869998931884766,99.4,2.5008950382471085,84.08436553624664,86.34695410728455,3.464149572910401,37.794673919677734,1.183183135337495,0.0025987625122070312,0.00014605285433382247,3343.589397410857,0.9984744603817279,0.010165160879377105,-0.00038870113986320633,nan,1.0
13,5070,5070,577.21,44.28,1127,nan,0.34693985057946963,88.29727564102564,11.702724358974365,99.64342948717949,1.9549261778593063,88.2847249507904,86.34227000750028,0.41438350081443787,86.22999787330627,13.770002126693726,99.48,1.1745763011276722,86.20942480739045,86.78287863731384,2.067277767719361,36.75115203857422,1.2498957335917784,0.0032749176025390625,0.0001403219203554896,3545.8987580128205,0.9984554373300992,0.010163829196841936,0.0026127934527696347,nan,1.0
14,5460,5460,621.43,44.2,1129,nan,0.32958771204337095,89.04046474358974,10.959535256410263,99.66145833333333,2.049025148153305,89.02868628501892,87.00907120337853,0.4151960015296936,85.93999743461609,14.060002565383911,99.43,1.7454171553254128,85.8264430947024,87.60998249053955,3.1004673089736485,35.79026794433594,1.308441221899993,0.0024590492248535156,0.00013521658378250857,3719.6022849058495,0.9985161510797648,0.009739202349374067,0.0022797140377022376,nan,1.0
15,5850,5850,665.68,44.23,1129,nan,0.31790209680031506,89.26282051282051,10.737179487179489,99.71754807692308,1.8919248133897781,89.25346732139587,87.44450075504108,0.41059911251068115,86.15999817848206,13.840001821517944,99.49,1.340798381716013,86.13483831680695,87.44147419929504,3.1028223343384553,34.941959381103516,1.3735179250664122,0.0025000572204589844,0.00013063072926631405,3927.3996588291266,0.9984988927841186,0.009845821785556468,-0.012405512296501525,nan,1.0
16,6240,6240,709.94,44.23,1129,nan,0.3012307883455203,90.02403846153847,9.975961538461533,99.73758012820512,1.9403018057346344,90.01439213752747,88.08349702602777,0.4154406189918518,86.22000217437744,13.779997825622559,99.54,2.181858941912651,86.22815596370856,88.30451369285583,3.8040362871610256,34.19103240966797,1.4266066351101407,0.0021123886108398438,0.00012648184344009425,4086.792719601362,0.9984846599591084,0.0098497566315309,-0.006299128079672555,nan,1.0
17,6630,6630,754.2,44.24,1128,nan,0.2853839445954714,90.55889423076923,9.441105769230774,99.74559294871794,1.947317086160183,90.5544102191925,88.62352264233125,0.41050097346305847,86.61999702453613,13.380002975463867,99.47,2.5255294516682625,86.44871667317486,88.91478776931763,3.9388972062330936,33.546688079833984,1.4987498819747653,0.0021381378173828125,0.00012270466792329977,4314.871491261018,0.9984337161748837,0.010122601334010967,-0.014725361394156429,nan,1.0
18,7020,7020,798.37,44.15,1131,nan,0.27444805621336665,91.00360576923077,8.996394230769226,99.77764423076923,1.9776882603764534,90.998375415802,89.03678294939873,0.3946373164653778,86.76999807357788,13.23000192642212,99.55,2.6714790612459183,86.82898731315458,89.3415629863739,4.233607695652893,32.94947814941406,1.5598499451915073,0.0019016265869140625,0.00011924682105775869,4503.614866912059,0.9984634957252405,0.009946556609590715,-0.011915248539535845,nan,1.0
19,7410,7410,842.56,44.18,1130,nan,0.2638998439678779,91.24399038461539,8.756009615384613,99.8036858974359,1.6778621822595596,91.2373960018158,89.56612412746136,0.39848679304122925,86.47000193595886,13.529998064041138,99.39,2.3998305201530457,86.43770395245282,88.8178825378418,4.7739884486565245,32.382080078125,1.6177769329548266,0.0015244483947753906,0.00011606570512717958,4706.374620643029,0.998505265896137,0.009601665770849473,-0.007461110123592225,nan,1.0
20,7800,7800,886.85,44.27,1128,nan,0.25080199986696244,91.6045673076923,8.395432692307693,99.81971153846153,1.763559877872467,91.59815907478333,89.8593803246816,0.39539796113967896,87.1500015258789,12.849998474121094,99.55,2.772440016269684,87.04001457788965,89.83767628669739,4.4545657818134,31.91942024230957,1.679307034440843,0.002266407012939453,0.0001131262755725621,4897.225915214343,0.9984216696176773,0.010103942800448717,0.0003125737023744338,nan,1.0
