epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,461.23,41.82,1194,nan,0.6129589285605993,79.90184294871794,20.098157051282058,98.68589743589743,4.584243893623352,79.86356616020203,75.31752781990247,0.6972327828407288,76.38000249862671,23.61999750137329,98.05,0.8485711179673672,76.3145257151083,76.15842819213867,3.521840450091233,23.090774536132812,1.8544211218190356,0.0022225379943847656,0.0002331002331002331,2095.214108661199,0.9930650679236686,0.02705752261626813,0.03026418418042743,nan,1.0
12,4680,4680,503.01,41.77,1195,nan,0.5844771136076022,80.91145833333333,19.08854166666667,98.82211538461539,4.390152543783188,80.85924983024597,76.52116466791202,0.711253821849823,75.78999996185303,24.210000038146973,98.46,1.613418199121952,75.71049377678607,76.67099833488464,5.121458371480301,23.008960723876953,1.993355248062921,0.002216339111328125,0.00021367521367521368,2275.7965584841295,0.9932549139424877,0.026491959386840017,0.02021710636925746,nan,1.0
13,5070,5070,545.02,42.01,1188,nan,0.5583186384959099,81.73277243589743,18.26722756410257,98.95232371794872,4.2724233120679855,81.69469833374023,77.46041258176167,0.7690736651420593,73.94000291824341,26.059997081756592,97.97,2.8883978724479675,73.88363070506173,76.18674039840698,7.792769517654023,22.972576141357422,2.1248496324713315,0.0025703907012939453,0.0001972386587771203,2434.086904468139,0.9931215580698393,0.026924542162547915,-0.001944725696734254,nan,1.0
14,5460,5460,586.79,41.76,1195,nan,0.5323884513133611,82.70232371794872,17.297676282051285,98.98036858974359,4.2344845831394196,82.66186714172363,78.46783333863968,0.604162871837616,79.62999939918518,20.37000060081482,98.94,1.147072296589613,79.43132879498015,80.12270331382751,3.0723243187635347,22.92238426208496,2.2645424722595138,0.001753091812133789,0.00018315018315018315,2602.4231280769295,0.9931688930936154,0.02773625686291154,0.026942679077638206,nan,1.0
15,5850,5850,628.9,42.1,1186,nan,0.5122295556924282,83.46354166666667,16.53645833333333,99.01842948717949,4.166591167449951,83.43491554260254,79.29697579298264,0.6971734166145325,76.84999704360962,23.15000295639038,97.39,1.1042224243283272,76.88969678987101,76.19901299476624,6.613544623057052,22.899280548095703,2.375390428413239,0.0015158653259277344,0.00017094017094017094,2749.6114128634335,0.9930765355103431,0.027908467388920444,-0.002714482451953908,nan,1.0
16,6240,6240,671.04,42.13,1185,nan,0.49462288266573196,84.0204326923077,15.979567307692307,99.18870192307692,4.0776267647743225,83.98734331130981,79.94280848747644,0.5778763890266418,80.2299976348877,19.770002365112305,98.97,1.558638270944357,79.530119999216,80.91294169425964,3.790435057419998,22.831541061401367,2.510524010087356,0.001901388168334961,0.00016025641025641026,2908.028938993506,0.9933070489851106,0.027701451155313993,-0.010044486192469301,nan,1.0
17,6630,6630,712.95,41.9,1191,nan,0.4820526735140727,84.48517628205128,15.514823717948715,99.18469551282051,4.033263772726059,84.44440960884094,80.45248037729507,0.5522052049636841,81.16000294685364,18.839997053146362,99.08,1.3722840696573257,80.80953764426366,81.50131702423096,3.325173335197647,22.764978408813477,2.593742476117269,0.0010683536529541016,0.00015082956259426848,3027.162444881751,0.9933270681127456,0.02791009010884374,0.0036379921450674134,nan,1.0
18,7020,7020,755.0,42.04,1187,nan,0.46071482193775665,85.17427884615384,14.82572115384616,99.2588141025641,4.027834534645081,85.13898849487305,81.14658849361615,0.6052604913711548,80.29999732971191,19.700002670288086,98.72,1.477214228361845,79.82163294260245,81.3239336013794,4.8742815164419255,22.76202392578125,2.7130603312185064,0.0009884834289550781,0.00014245014245014244,3163.63962755486,0.9930104889271457,0.02998518097610619,-0.006511598634021421,nan,1.0
19,7410,7410,796.96,41.95,1190,nan,0.4518146610412842,85.45873397435898,14.541266025641022,99.20472756410257,3.757183253765106,85.43108105659485,81.70162046566988,0.5605776309967041,81.62999749183655,18.370002508163452,98.46,1.393702905625105,81.37217825474406,82.30873942375183,3.82873648252243,22.712799072265625,2.8117710372461606,0.0012052059173583984,0.0001349527665317139,3289.358600778534,0.9932789774488185,0.028564623203124674,0.0027802843690233853,nan,1.0
20,7800,7800,838.98,42.01,1188,nan,0.43176724299406394,86.21794871794872,13.782051282051285,99.3389423076923,3.968462347984314,86.18839383125305,82.25174514146951,0.574602484703064,81.6100001335144,18.389999866485596,98.75,1.3998442329466343,81.21650503286106,81.87791109085083,4.607948584434311,22.701740264892578,2.887114510384812,0.0008661746978759766,0.0001282051282051282,3400.416083004765,0.9930560429681727,0.02960277623319666,-0.000668364101803732,nan,1.0
21,8190,8190,881.21,42.22,1182,nan,0.4214352856843899,86.55248397435898,13.447516025641022,99.375,3.848937153816223,86.53446435928345,82.70367964720114,0.5601383447647095,81.92999958992004,18.070000410079956,98.76,1.4897534623742104,81.93988276081183,81.8487286567688,4.622484384438934,22.68272590637207,2.993386589558422,0.0009691715240478516,0.0001221001221001221,3514.242761330421,0.993113711271224,0.029954042767879746,-0.012968223190946473,nan,1.0
22,8580,8580,923.19,41.97,1190,nan,0.41313701195594593,86.85496794871794,13.145032051282058,99.34294871794872,3.739394247531891,86.83561682701111,83.1155860882539,0.5873916745185852,80.54999709129333,19.450002908706665,98.94,3.450678661465645,80.04814004975339,83.94795060157776,6.304970857424607,22.651046752929688,3.1491867094700527,0.0013895034790039062,0.00011655011655011655,3694.7590887350148,0.993189108402981,0.029719131572314903,0.020346297551150135,nan,1.0
23,8970,8970,965.05,41.86,1193,nan,0.40078932215005925,87.36979166666667,12.630208333333329,99.42908653846153,3.756125643849373,87.35489249229431,83.61630335832254,0.6147246360778809,80.21000027656555,19.78999972343445,98.85,2.4398908019065857,79.9980152313915,82.63947367668152,7.15979139010112,22.614831924438477,3.1688439217936004,0.0010018348693847656,0.00011148272017837236,3763.975129870803,0.993235785479875,0.02990622680698515,0.0018569222651811806,nan,1.0
24,9360,9360,1007.19,42.07,1187,nan,0.39451407492160795,87.36778846153847,12.632211538461533,99.44310897435898,3.4768395125865936,87.35384941101074,83.89986686217479,0.5727813243865967,81.08000159263611,18.91999840736389,98.5,1.801140420138836,81.24219249397697,82.15775489807129,6.287786868902359,22.588714599609375,3.3094601308019205,0.0006852149963378906,0.00010683760683760684,3907.781504848523,0.9931816684764977,0.029799216428559223,-0.016430564379880906,nan,1.0
25,9750,9750,1049.42,42.21,1183,nan,0.3832660762163309,87.8525641025641,12.147435897435898,99.47916666666667,3.5836800932884216,87.8374993801117,84.27303051337218,0.584084689617157,81.18000030517578,18.81999969482422,98.69,3.477666527032852,80.70340097589637,84.52511429786682,6.672563797388321,22.55599594116211,3.335595947980655,0.0008671283721923828,0.00010256410256410256,3961.5403522437964,0.9932409066381046,0.02986319747016554,-0.014274727502179103,nan,1.0
26,10140,10140,1091.46,42.03,1188,nan,0.37305938677910044,88.18509615384616,11.81490384615384,99.47516025641026,3.5175062716007233,88.16240429878235,84.669968409416,0.5578817129135132,82.03999996185303,17.960000038146973,98.28,2.434932440519333,81.38632558301475,84.23728346824646,6.145096191993133,22.535730361938477,3.495090988446219,0.0012977123260498047,9.861932938856015e-05,4116.025460944917,0.9931550941539303,0.03063657683054285,-0.017785249972550585,nan,1.0
27,10530,10530,1133.73,42.27,1181,nan,0.36858919232319565,88.3613782051282,11.638621794871796,99.53125,3.429069370031357,88.34600448608398,84.93474831947914,0.4713733494281769,84.17999744415283,15.820002555847168,99.13,1.3546217232942581,84.30064376937946,85.05626916885376,4.181380760975372,22.483976364135742,3.567033617560046,0.0006458759307861328,9.49667616334283e-05,4223.498629587736,0.993429787070735,0.029544142141495946,-0.01744024536673858,nan,1.0
28,10920,10920,1176.23,42.46,1176,nan,0.3610454374398941,88.60576923076923,11.394230769230774,99.53125,3.507409617304802,88.59003186225891,85.09930800168942,0.43246695399284363,85.87999939918518,14.12000060081482,99.44,1.1550650000572205,85.75742785034548,85.71916222572327,2.7257698315840457,22.452178955078125,3.6413540456698263,0.0007348060607910156,9.157509157509158e-05,4310.045188008364,0.9932813075852507,0.030295467485850727,0.0010734425225824773,nan,1.0
29,11310,11310,1218.31,42.08,1186,nan,0.3540229642238372,88.81810897435898,11.181891025641022,99.55328525641026,3.4792616963386536,88.80395293235779,85.34078517021277,0.5487028360366821,82.16000199317932,17.83999800682068,98.65,1.952352188527584,82.38577520169447,82.74432420730591,6.658106981179657,22.419599533081055,3.7005310063724175,0.0006432533264160156,8.841732979664014e-05,4422.266128206176,0.9933009039132449,0.030701064488338967,-0.006937716258602429,nan,1.0
30,11700,11700,1260.39,42.04,1187,nan,0.34538688033055037,88.94030448717949,11.059695512820511,99.54527243589743,3.382003679871559,88.92707228660583,85.55969886290721,0.6414129137992859,78.4600019454956,21.539998054504395,98.55,4.765467345714569,78.13591141019647,83.15061330795288,10.480302541683884,22.398103713989258,3.7770500069461983,0.0007550716400146484,8.547008547008547e-05,4515.203903133136,0.9932021436427882,0.03072592913575796,-0.008417394529798004,nan,1.0
31,12090,12090,1302.27,41.86,1193,nan,0.3434587707886329,89.1005608974359,10.899439102564102,99.57532051282051,3.2651957124471664,89.08717036247253,85.85089712570876,0.46988070011138916,84.50999855995178,15.490001440048218,99.26,1.9676696509122849,84.67877084921632,85.64125895500183,4.590562337484116,22.347745895385742,3.8937197727491943,0.0005419254302978516,8.271298593879239e-05,4637.436382037248,0.9935067866535251,0.02968728960501037,-0.024943240478561755,nan,1.0
32,12480,12480,1344.22,41.94,1190,nan,0.333046660056481,89.69350961538461,10.306490384615387,99.5693108974359,3.5287100821733475,89.68088030815125,86.17172122001648,0.45776915550231934,85.04999876022339,14.950001239776611,99.36,1.8603764474391937,85.22735030887264,85.28218865394592,4.6435108551612245,22.326663970947266,3.9644224715433096,0.0005502700805664062,8.012820512820513e-05,4714.676342727511,0.9932288858622578,0.030926453256781446,-0.010500696592571484,nan,1.0
33,12870,12870,1385.95,41.71,1197,nan,0.3269425580134759,89.72155448717949,10.278445512820511,99.61538461538461,3.3385872840881348,89.70888257026672,86.38698463256543,0.41966724395751953,86.36000156402588,13.639998435974121,99.25,1.7852948978543282,86.37443594794536,87.1045708656311,3.36155292315361,22.29694938659668,4.012909442436572,0.0003745555877685547,7.77000777000777e-05,4792.345883828554,0.9933310995603302,0.03065900830725317,0.007852056297082157,nan,1.0
34,13260,13260,1428.02,42.07,1187,nan,0.3231947579444983,89.8858173076923,10.114182692307693,99.62339743589743,3.3655527979135513,89.87159132957458,86.52247807918451,0.4853666424751282,83.98000001907349,16.019999980926514,99.33,3.114870935678482,83.83425124750701,87.03882098197937,5.90581728861882,22.2632999420166,4.1217575709900185,0.0005753040313720703,7.541478129713424e-05,4925.26789363424,0.9933830013304481,0.03075472336105389,0.004752155696629738,nan,1.0
35,13650,13650,1470.16,42.13,1185,nan,0.3145567190188628,90.34054487179488,9.659455128205124,99.59935897435898,3.5152554512023926,90.33170938491821,86.82540788100316,0.41060706973075867,86.47000193595886,13.529998064041138,99.5,1.644088700413704,86.51154186333336,86.80251240730286,3.8705429358360135,22.250728607177734,4.159331134657839,0.00048232078552246094,7.326007326007326e-05,4965.6887243685815,0.9931611434242972,0.031438491471575306,0.014121384047608116,nan,1.0
36,14040,14040,1511.95,41.79,1195,nan,0.3097157143629514,90.31850961538461,9.681490384615387,99.65544871794872,3.2264254987239838,90.30925035476685,87.09196365796603,0.43890702724456787,85.62999963760376,14.37000036239624,99.44,2.047147788107395,85.73653976621189,87.05687522888184,4.688509977780853,22.22014617919922,4.263295944074076,0.0004417896270751953,7.122507122507122e-05,5087.872226839493,0.9933775667827971,0.030372587701858706,-0.00501970301206194,nan,1.0
37,14430,14430,1553.67,41.71,1197,nan,0.30733969792341576,90.36258012820512,9.637419871794876,99.64342948717949,3.2012242823839188,90.35115242004395,87.16140100589165,0.5274003148078918,83.06000232696533,16.939997673034668,98.95,2.6295192539691925,83.1401565730635,85.50448417663574,7.302577801239792,22.194379806518555,4.3531388592465685,0.0005567073822021484,6.93000693000693e-05,5190.763803827075,0.9933288699369396,0.03105274579740253,-0.002539392675569704,nan,1.0
38,14820,14820,1595.54,41.85,1193,nan,0.3000364425854805,90.65504807692308,9.34495192307692,99.66947115384616,3.2386012375354767,90.64507484436035,87.41694030089256,0.4601287245750427,85.31000018119812,14.68999981880188,99.23,1.8422279506921768,85.18551059302662,86.22026443481445,5.34504789572496,22.164655685424805,4.412945324774853,0.0004901885986328125,6.747638326585695e-05,5268.094832589687,0.9933848939644466,0.030489933802305073,-0.000935624670136532,nan,1.0
39,15210,15210,1637.37,41.82,1194,nan,0.2943521338395583,90.90544871794872,9.094551282051285,99.69350961538461,3.385181725025177,90.89882969856262,87.5203429429959,0.39579451084136963,86.93000078201294,13.06999921798706,99.38,2.184130810201168,86.92599642263413,87.99137473106384,3.975447935935776,22.148405075073242,4.4979761650229575,0.00033736228942871094,6.574621959237344e-05,5376.394702759538,0.9932358493446745,0.03137177032394706,-0.008528476876246437,nan,1.0
40,15600,15600,1679.31,41.93,1191,nan,0.29278705777266084,90.92147435897436,9.078525641025635,99.6895032051282,3.1576767563819885,90.9134566783905,87.76765574247409,0.41576138138771057,86.29000186920166,13.70999813079834,99.42,2.215692400932312,86.20654044699292,87.72397637367249,4.631472489772705,22.11744499206543,4.554262459471913,0.0004296302795410156,6.41025641025641e-05,5471.342567275656,0.9934211716871573,0.030711462631277178,0.0046232024000744925,nan,1.0
