epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
16,6240,6240,668.44,41.75,1196,nan,0.42430972754955293,85.73317307692308,14.26682692307692,99.38501602564102,1.8547926098108292,85.71800589561462,83.87833688503656,0.5448446869850159,81.45999908447266,18.540000915527344,98.94,2.552831545472145,81.70086629615325,83.97483229637146,4.273173992450424,28.602048873901367,1.1959142334002355,0.002289295196533203,0.00016025641025641026,3406.1016018282144,0.9983895605533298,0.011652796935536782,0.0013653446555039943,nan,1.0
17,6630,6630,710.25,41.8,1194,nan,0.4077283333509396,86.26802884615384,13.73197115384616,99.46314102564102,1.7860133200883865,86.24836802482605,84.48288257305438,0.5033711194992065,82.37000107765198,17.629998922348022,99.48,2.469666674733162,82.52873866792326,84.79024171829224,3.898027768501862,28.533899307250977,1.2513190407999062,0.0023963451385498047,0.00015082956259426848,3593.1374201128115,0.9983847905830573,0.01177802581555053,-0.01861776239059714,nan,1.0
18,7020,7020,751.97,41.71,1197,nan,0.39211713595268055,86.953125,13.046875,99.45713141025641,1.9266344606876373,86.93810701370239,85.02698594178909,0.4582456946372986,84.58999991416931,15.410000085830688,99.41,1.2512103654444218,84.79681516056934,85.66448092460632,2.3631250858306885,28.493900299072266,1.3023378888544934,0.0034837722778320312,0.00014245014245014244,3761.412318344758,0.998362879688386,0.012019635033852083,-0.030104017524918446,nan,1.0
19,7410,7410,793.46,41.48,1203,nan,0.3735286298470619,87.58814102564102,12.411858974358978,99.52724358974359,1.9127221778035164,87.57722973823547,85.67670418665959,0.49519971013069153,83.43999981880188,16.56000018119812,99.39,2.4385491386055946,83.44867514604954,85.82778573036194,4.148141206839142,28.431983947753906,1.3669006556319683,0.0014781951904296875,0.0001349527665317139,3939.33137963567,0.9983866349227722,0.011713942450361354,-0.0015846568774934334,nan,1.0
20,7800,7800,835.14,41.67,1198,nan,0.3592413326868644,88.12099358974359,11.879006410256409,99.55128205128206,1.927768625319004,88.10963034629822,86.19344998628665,0.42911380529403687,85.79000234603882,14.209997653961182,99.45,1.413826085627079,85.61465032857649,86.4142656326294,2.330991243704773,28.3889217376709,1.4105718712242035,0.002550363540649414,0.0001282051282051282,4109.124748710027,0.9983726092637567,0.01194413207311549,-0.006122584857802729,nan,1.0
21,8190,8190,877.08,41.93,1191,nan,0.34440895697245233,88.44150641025641,11.558493589743591,99.58133012820512,1.6966218128800392,88.42305541038513,86.74469599357018,0.4457341730594635,84.89000201225281,15.109997987747192,99.41,2.35756728798151,84.59253581531124,86.93872094154358,3.551504398003601,28.386491775512695,1.4753632029529842,0.0017616748809814453,0.0001221001221001221,4324.6641270538175,0.9983235347430502,0.012183472139626544,-0.006364559365551439,nan,1.0
22,8580,8580,919.44,42.36,1178,nan,0.3302914477693729,89.05048076923077,10.949519230769226,99.62139423076923,1.818198524415493,89.04432654380798,87.23225900760063,0.4015689194202423,86.54999732971191,13.450002670288086,99.51,1.5650831162929535,86.44374833902951,87.57729530334473,2.5004834395188595,28.360445022583008,1.5273274112620645,0.0017652511596679688,0.00011655011655011655,4490.750080720583,0.9983514259090284,0.011889913117028788,-0.010356230222022093,nan,1.0
23,8970,8970,961.67,42.22,1183,nan,0.3176983635395001,89.31089743589743,10.68910256410257,99.67748397435898,1.680017076432705,89.30768966674805,87.64230048045134,0.40839287638664246,86.57000064849854,13.429999351501465,99.49,2.58379690349102,86.46529648271391,88.99350762367249,2.7408967873988956,28.349485397338867,1.5925278894899713,0.0019087791442871094,0.00011148272017837236,4693.3004079186,0.9983299273221624,0.012230152823972919,0.00302691503747077,nan,1.0
24,9360,9360,1003.49,41.81,1194,nan,0.30969567130773495,89.59334935897436,10.406650641025635,99.66746794871794,1.5632886439561844,89.58382606506348,88.03557869715569,0.4072968065738678,86.2999975681305,13.700002431869507,99.57,2.1250883117318153,86.2973588804157,88.30106258392334,3.2933517908438716,28.275278091430664,1.6649263337391398,0.001760244369506836,0.00010683760683760684,4932.044122531934,0.9984232244110762,0.011416935829737634,-0.010038843816917081,nan,1.0
25,9750,9750,1045.3,41.8,1194,nan,0.29690083681772916,90.26842948717949,9.731570512820511,99.70753205128206,1.7552835866808891,90.26031494140625,88.51431113023024,0.42165011167526245,85.50999760627747,14.490002393722534,99.61,2.8005972504615784,85.4889955504165,88.2592499256134,4.758431880902023,28.256454467773438,1.6890858887207567,0.0014309883117675781,0.00010256410256410256,5010.737371775737,0.998345025553262,0.012147114378982716,0.003264341359780835,nan,1.0
26,10140,10140,1087.26,41.95,1190,nan,0.2888868273068697,90.3125,9.6875,99.75961538461539,1.4914942905306816,90.301913022995,88.82520764301985,0.4083192050457001,86.33999824523926,13.660001754760742,99.44,2.405945211648941,86.39133496916622,88.72549533843994,3.972501754760742,28.20166015625,1.7457353924043777,0.002195596694946289,9.861932938856015e-05,5210.6787689979255,0.9984023715539256,0.011713566584770185,-0.015037129917236025,nan,1.0
27,10530,10530,1129.27,42.0,1189,nan,0.275864097284965,90.8173076923077,9.182692307692307,99.75360576923077,1.733173429965973,90.81200957298279,89.0914786931796,0.42075464129447937,86.11999750137329,13.880002498626709,99.37,2.6058783754706383,86.21470730384078,88.67161870002747,4.697310190934402,28.22128677368164,1.7887812645718564,0.0008940696716308594,9.49667616334283e-05,5350.566174381207,0.998287264981206,0.012381243906194401,-0.008730297923128575,nan,1.0
28,10920,10920,1171.4,42.13,1185,nan,0.27334082222137696,90.8994391025641,9.100560897435898,99.7636217948718,1.545598078519106,90.89406132698059,89.3536713031622,0.4596973657608032,84.93000268936157,15.069997310638428,99.35,4.061902314424515,84.97285294673841,88.99190425872803,5.96943641320253,28.144956588745117,1.8644833639453398,0.0016491413116455078,9.157509157509158e-05,5591.495494204149,0.9984455865259271,0.011359390391731904,-0.020055871074546143,nan,1.0
29,11310,11310,1213.33,41.91,1191,nan,0.2603268224841509,91.3661858974359,8.633814102564102,99.73958333333333,1.6756176948547363,91.36102795600891,89.6999565913127,0.3903481662273407,87.11000084877014,12.889999151229858,99.4,2.726658061146736,86.99853732966615,89.77907299995422,4.256185048665756,28.13778305053711,1.8860019889928685,0.0012958049774169922,8.841732979664014e-05,5685.051101182821,0.9983307316472934,0.012347429454464222,-0.014607699155338322,nan,1.0
30,11700,11700,1255.31,41.97,1190,nan,0.2532812236211239,91.62660256410257,8.37339743589743,99.75761217948718,1.5887236222624779,91.62201285362244,90.04012467005315,0.36590877175331116,87.81999945640564,12.18000054359436,99.54,1.915397122502327,87.87589867991787,89.62186574935913,3.8066031076969296,28.111913681030273,1.9713098714537594,0.0016562938690185547,8.547008547008547e-05,5934.907662493754,0.9983671321255475,0.011880493663631884,-0.012767501043507039,nan,1.0
31,12090,12090,1297.64,42.32,1180,nan,0.24590846835038602,91.81089743589743,8.18910256410257,99.78766025641026,1.5133464708924294,91.80976748466492,90.3052971760432,0.3798540532588959,87.26999759674072,12.730002403259277,99.58,2.5831684470176697,87.2579705521681,89.75069522857666,4.540899839156708,28.08953094482422,2.02097980998453,0.0016744136810302734,8.271298593879239e-05,6085.989498519897,0.9983583494544757,0.012094235500059588,-0.0012530179586860903,nan,1.0
32,12480,12480,1339.84,42.2,1183,nan,0.23927057230701812,92.15544871794872,7.844551282051285,99.81169871794872,1.509515568614006,92.15463995933533,90.64808929577852,0.34097224473953247,88.63999843597412,11.360001564025879,99.6,2.084730751812458,88.67569009057718,90.7247245311737,3.5154502819745943,28.057273864746094,2.053662379348669,0.0011055469512939453,8.012820512820513e-05,6229.612407681117,0.9983819778795062,0.011940265672570978,-0.019174021835566556,nan,1.0
33,12870,12870,1382.3,42.44,1176,nan,0.22692273459755458,92.49599358974359,7.504006410256409,99.8417467948718,1.5248779207468033,92.49078035354614,90.97107739020616,0.3386271297931671,88.7499988079071,11.250001192092896,99.52,2.2727377712726593,88.66661657574255,90.88509678840637,3.7459947818364867,28.056970596313477,2.104975187045908,0.0010764598846435547,7.77000777000777e-05,6390.595554194466,0.9983211740257846,0.012291117083719787,0.005956439648522492,nan,1.0
34,13260,13260,1424.84,42.52,1174,nan,0.2266044157055708,92.4979967948718,7.502003205128204,99.83373397435898,1.428953092545271,92.4942135810852,91.06906487391545,0.3795149326324463,87.77999877929688,12.220001220703125,99.57,3.0969396233558655,87.76066550923842,90.73091745376587,4.717998015574921,28.022705078125,2.1676611717376537,0.0014700889587402344,7.541478129713424e-05,6577.912661660329,0.998389184064825,0.011836165859864675,-0.0048236039532589085,nan,1.0
35,13650,13650,1467.03,42.18,1183,nan,0.21627695503143163,92.80048076923077,7.199519230769226,99.85777243589743,1.485699974000454,92.79400110244751,91.34462541494614,0.36331743001937866,88.0299985408783,11.970001459121704,99.56,2.7108099311590195,87.96453174909301,90.69843888282776,4.770482228352478,28.033069610595703,2.194808425119245,0.0008962154388427734,7.326007326007326e-05,6679.21707749596,0.9982934878444104,0.012467988344364,-0.005994403032660735,nan,1.0
36,14040,14040,1509.26,42.22,1182,nan,0.21124083191538467,93.07291666666667,6.927083333333329,99.85576923076923,1.444021426141262,93.07140707969666,91.62892476106302,0.3553956151008606,88.78999948501587,11.21000051498413,99.46,2.7823369950056076,88.80422091969484,91.43445491790771,4.282917181650802,27.983781814575195,2.2633149260766583,0.0012354850769042969,7.122507122507122e-05,6900.09950833611,0.9984209243470041,0.01163425181909184,-4.984980063272283e-05,nan,1.0
37,14430,14430,1551.6,42.34,1179,nan,0.20458691498407952,93.34134615384616,6.65865384615384,99.85176282051282,1.4849868603050709,93.33280920982361,91.8563052935478,0.36731716990470886,88.01000118255615,11.989998817443848,99.57,3.366047516465187,87.95916551065336,91.36232137680054,5.331344971290008,27.945096969604492,2.325308892483898,0.0007920265197753906,6.93000693000693e-05,7112.396140249264,0.9984012370502298,0.011735236062684437,-0.023771827659973186,nan,1.0
38,14820,14820,1593.74,42.13,1185,nan,0.19857078143037282,93.49759615384616,6.50240384615384,99.90584935897436,1.4416765421628952,93.49327087402344,92.05770420722472,0.3579583764076233,88.30000162124634,11.699998378753662,99.56,2.8413111343979836,88.30189432800495,91.04620218276978,5.1975945325998225,27.91704559326172,2.3474767632000533,0.0007100105285644531,6.747638326585695e-05,7198.653497702495,0.998382909960591,0.012058870744269761,-0.02502511471029054,nan,1.0
39,15210,15210,1636.04,42.29,1180,nan,0.19633830711245537,93.49559294871794,6.504407051282058,99.87580128205128,1.3179503381252289,93.49192976951599,92.19827531239925,0.37271177768707275,87.91000247001648,12.08999752998352,99.65,3.7807930260896683,87.86326633260117,91.66041016578674,5.585590478701462,27.866172790527344,2.3986354790952373,0.0011723041534423828,6.574621959237344e-05,7344.925917878059,0.9984420069197768,0.011563626828941716,0.004561971952988906,nan,1.0
40,15600,15600,1678.06,42.01,1188,nan,0.19367313323876797,93.50961538461539,6.490384615384613,99.90584935897436,1.211998611688614,93.50695013999939,92.31585519436078,0.38103818893432617,87.92999982833862,12.070000171661377,99.53,3.7739787250757217,87.98393492926422,91.56377911567688,5.579615556276764,27.81903648376465,2.4655026535436586,0.0013120174407958984,6.41025641025641e-05,7584.0937782336505,0.998437015658741,0.011650262749540305,-0.019237842634402286,nan,1.0
