epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
13,5070,5070,552.58,41.82,1194,nan,0.6415030363278511,79.92988782051282,20.070112179487182,98.72596153846153,8.056900650262833,79.86238598823547,71.87294353277255,0.6593247652053833,78.90999913215637,21.090000867843628,98.46,4.89581935107708,78.79972547099604,74.03375506401062,1.0198886883564455,19.196367263793945,3.2472831631618075,0.0010509490966796875,0.0001972386587771203,1751.128836380251,0.9804669011500239,0.053235129055251774,0.01127163017970079,nan,1.0
14,5460,5460,594.31,41.72,1197,nan,0.6218870609234541,80.69511217948718,19.304887820512818,98.7860576923077,8.10902714729309,80.64157366752625,72.58914620448381,0.6309035420417786,79.830002784729,20.169997215270996,98.63,4.641452431678772,79.61478524957562,75.188547372818,0.8651093947581785,19.14549446105957,3.3958801938425296,0.0008177757263183594,0.00018315018315018315,1837.4861312245712,0.9804015461204717,0.05376719159819551,-0.015532825718620703,nan,1.0
15,5850,5850,636.1,41.78,1195,nan,0.6028163078503731,81.32411858974359,18.67588141025641,98.89222756410257,7.891491800546646,81.28288388252258,73.43872987307034,0.7098555564880371,77.24000215530396,22.759997844696045,97.86,2.6474492624402046,76.92837095094343,74.59256052970886,4.084116434439636,19.112083435058594,3.564498923282099,0.000743865966796875,0.00017094017094017094,1932.4321201800535,0.9802311078640731,0.05469758111100463,0.024025777363022232,nan,1.0
16,6240,6240,678.04,41.94,1190,nan,0.5891013084313809,81.69871794871794,18.301282051282058,98.85817307692308,7.705065608024597,81.6511332988739,74.00497702451852,0.6213799715042114,80.30999898910522,19.690001010894775,98.63,5.387503281235695,79.89721279028859,74.92250204086304,1.3887189596127172,19.06452751159668,3.710802159249594,0.0005900859832763672,0.00016025641025641026,2006.264414727344,0.9805023907209856,0.05417165454207439,-0.01583896945704218,nan,1.0
17,6630,6630,720.22,42.16,1184,nan,0.574473054592426,82.32772435897436,17.672275641025635,98.91626602564102,7.814956456422806,82.28954672813416,74.53233225223346,0.6643033623695374,78.03000211715698,21.969997882843018,98.42,3.119887411594391,78.62293367832966,75.1307725906372,4.297722241817382,19.016246795654297,3.886785759520149,0.00045800209045410156,0.00015082956259426848,2106.7820437273917,0.9805831456450278,0.05434492859348857,0.0036641591460643843,nan,1.0
18,7020,7020,762.38,42.15,1184,nan,0.5637707765285785,82.78445512820512,17.215544871794876,99.00440705128206,7.587800920009613,82.73414969444275,75.19667801184532,0.6872718930244446,77.42999792098999,22.57000207901001,98.51,3.339448571205139,77.80164930740175,74.43651556968689,5.354457207215134,18.957666397094727,4.036372426213036,0.0006229877471923828,0.00014245014245014244,2175.8581174316314,0.9808640319518829,0.05413803667231968,0.007201368079616884,nan,1.0
19,7410,7410,804.61,42.22,1182,nan,0.552547881542108,83.15705128205128,16.842948717948715,99.03044871794872,7.666739821434021,83.1106960773468,75.49019889953809,0.6208093166351318,79.73999977111816,20.260000228881836,98.82,2.8948308899998665,79.94498235827298,77.23571062088013,3.4170515109331205,18.903234481811523,4.164053542723004,0.0005924701690673828,0.0001349527665317139,2253.0522722140718,0.9808961375485554,0.0541507630146516,0.011525239247955291,nan,1.0
20,7800,7800,846.68,42.06,1187,nan,0.5462184074597481,83.17107371794872,16.828926282051285,99.0224358974359,7.348909229040146,83.13186764717102,75.82215289274852,0.5916168689727783,81.22000098228455,18.779999017715454,98.73,4.583959653973579,81.12894907255333,76.63604021072388,1.9510727356641695,18.85369110107422,4.326980378284697,0.000354766845703125,0.0001282051282051282,2336.343625410455,0.9809193423406887,0.05476546174930109,0.013142451421854835,nan,1.0
21,8190,8190,888.47,41.78,1195,nan,0.5346503875194452,83.75,16.25,99.05448717948718,7.500093430280685,83.72217416763306,76.2533937050746,0.5918053388595581,81.19000196456909,18.809998035430908,98.99,4.106330499053001,80.99035148939193,77.12229490280151,2.559998035430908,18.804853439331055,4.389128522666229,0.0003597736358642578,0.0001221001221001221,2393.118675509783,0.9809723500403126,0.05435240220609431,0.011419789376671463,nan,1.0
22,8580,8580,930.65,42.17,1184,nan,0.5261053543824415,83.9483173076923,16.051682692307693,99.17267628205128,7.3233529925346375,83.90640616416931,76.6249641088339,0.6032678484916687,80.26999831199646,19.73000168800354,98.72,2.260798402130604,80.07939277353152,78.24591398239136,3.6783189956958466,18.74559783935547,4.485042072942724,0.0007288455963134766,0.00011655011655011655,2455.5154821235783,0.9812965541342744,0.054182247971776315,0.01318834521688847,nan,1.0
23,8970,8970,972.67,42.02,1188,nan,0.5140975035153903,84.50721153846153,15.492788461538467,99.13461538461539,7.540552318096161,84.4786286354065,76.96661027578207,0.5532587170600891,82.42999911308289,17.570000886917114,98.98,3.985326737165451,82.2620452041139,78.44467759132385,2.0772124253786473,18.709482192993164,4.610387011965081,0.00035572052001953125,0.00011148272017837236,2522.806970854906,0.9808698480666449,0.05501393661537131,-0.001071802160260259,nan,1.0
24,9360,9360,1014.78,42.09,1186,nan,0.5085291333687612,84.67147435897436,15.328525641025635,99.19671474358974,7.392953336238861,84.6355140209198,77.2785290540793,0.6772462129592896,77.18999981880188,22.81000018119812,98.69,2.841174043715,76.79267147793331,77.44730710983276,7.481474540172485,18.663862228393555,4.778678632639303,0.0003955364227294922,0.00010683760683760684,2599.4246242527397,0.9811784993670662,0.054316481956109906,0.033066447077446444,nan,1.0
25,9750,9750,1057.88,43.09,1158,nan,0.5037866647426898,84.74959935897436,15.250400641025635,99.15665064102564,7.182250916957855,84.71323847770691,77.56909151871999,0.5331408977508545,82.94000029563904,17.059999704360962,99.21,3.7633422762155533,82.95317849221433,79.18392419815063,1.8095990633353267,18.6131591796875,4.848641960617747,0.00040340423583984375,0.00010256410256410256,2649.466213987118,0.9814221546975382,0.053849374950192624,0.013065941322979335,nan,1.0
26,10140,10140,1099.84,41.95,1190,nan,0.49806953485195454,85.0761217948718,14.923878205128204,99.24679487179488,7.335657626390457,85.05030870437622,77.74053749365684,0.5891205668449402,81.40000104904175,18.599998950958252,98.57,2.9240084812045097,81.07841176217659,78.56202125549316,3.6761207458300476,18.564666748046875,4.995472887812882,0.0003082752227783203,9.861932938856015e-05,2714.7062101797032,0.9814269292272407,0.05457194347037282,0.03898243062536699,nan,1.0
27,10530,10530,1141.53,41.67,1198,nan,0.4903589089711507,85.34254807692308,14.65745192307692,99.20873397435898,7.317839562892914,85.30980348587036,78.0247985246854,0.5206013917922974,83.74999761581421,16.25000238418579,99.07,5.278612673282623,83.76274724783968,78.59590649604797,1.5925504611088712,18.52761459350586,5.0496042428032055,0.0003185272216796875,9.49667616334283e-05,2758.1051487957056,0.9812095625948627,0.05513707890173163,0.01276392701807458,nan,1.0
28,10920,10920,1183.52,41.99,1189,nan,0.4860770995800312,85.31650641025641,14.683493589743591,99.32491987179488,7.075493037700653,85.2842628955841,78.240974683028,0.5294598340988159,83.53000283241272,16.46999716758728,99.06,4.523640498518944,83.31218821115037,79.18699979782104,1.786503577843689,18.485340118408203,5.17412480137534,0.0002422332763671875,9.157509157509158e-05,2838.124540547377,0.9814534924951311,0.05450193524832206,0.016367709964613588,nan,1.0
29,11310,11310,1225.41,41.88,1192,nan,0.4778570781915616,85.76923076923077,14.230769230769226,99.27483974358974,7.310403883457184,85.74420213699341,78.4588755094088,0.49289408326148987,84.31000113487244,15.689998865127563,99.28,4.437308385968208,84.30096114182811,79.96894717216492,1.459229634358337,18.452539443969727,5.291176089010445,0.0002779960632324219,8.841732979664014e-05,2883.933524229626,0.9812384147304816,0.05512418981673672,0.0037145095959618857,nan,1.0
30,11700,11700,1267.34,41.93,1191,nan,0.47364216798391096,85.88141025641026,14.118589743589737,99.3389423076923,7.144223153591156,85.85187792778015,78.73719750306545,0.6192451119422913,80.1800012588501,19.819998741149902,98.6,2.389312908053398,80.17689435278442,78.25771570205688,5.701408997560165,18.415740966796875,5.43550399365055,0.00022339820861816406,8.547008547008547e-05,2966.6070854903032,0.9814230348893911,0.05440463763019509,0.03632046248159139,nan,1.0
31,12090,12090,1309.2,41.84,1193,nan,0.46691174507141114,86.01963141025641,13.980368589743591,99.36498397435898,7.1142517030239105,85.98672747612,78.90945974068764,0.5615678429603577,82.23000168800354,17.76999831199646,98.79,2.7318688109517097,82.18645133582599,79.61281538009644,3.7896297222528688,18.384336471557617,5.574151943338565,0.00026416778564453125,8.271298593879239e-05,3032.5788206458474,0.9813075642764842,0.05502446741098539,0.0064689193999174915,nan,1.0
32,12480,12480,1350.85,41.64,1199,nan,0.4650200052139087,86.04967948717949,13.950320512820511,99.34294871794872,7.0439159870147705,86.01951599121094,79.00569669711284,0.5189720988273621,83.45000147819519,16.54999852180481,99.14,3.2575327903032303,83.16586155045238,80.27346730232239,2.5996780089842986,18.342557907104492,5.687275603938186,0.0003705024719238281,8.012820512820513e-05,3096.7154277125996,0.9817101275229616,0.05416593053304482,-0.0011358768149424242,nan,1.0
33,12870,12870,1392.82,41.95,1190,nan,0.46043582054284904,86.19190705128206,13.808092948717942,99.34294871794872,6.9751061499118805,86.16388440132141,79.2251152258653,0.5699191689491272,82.09999799728394,17.900002002716064,98.85,3.0451614409685135,81.88106013121462,79.07196283340454,4.091909053998123,18.306455612182617,5.750791148051126,0.00024056434631347656,7.77000777000777e-05,3141.582651399878,0.9816216421011146,0.05418589297798662,0.028523006257860882,nan,1.0
34,13260,13260,1435.04,42.21,1183,nan,0.45461784509512093,86.45432692307692,13.54567307692308,99.32491987179488,7.091681659221649,86.42299771308899,79.37338483639253,0.5247074365615845,83.55000019073486,16.449999809265137,99.03,2.9470888897776604,83.39387539181814,81.07067346572876,2.9043267323420565,18.272846221923828,5.873401693721244,0.00042128562927246094,7.541478129713424e-05,3191.9848841391313,0.9815807755254343,0.05497173225029366,0.028742632450731536,nan,1.0
35,13650,13650,1476.69,41.64,1199,nan,0.45271657735873494,86.65464743589743,13.34535256410257,99.33092948717949,7.088901847600937,86.63407564163208,79.56583443360451,0.525908887386322,83.57999920845032,16.420000791549683,99.27,2.3177750408649445,83.60481015915123,81.41022324562073,3.0746482274471134,18.236833572387695,5.9856096523655475,0.0002930164337158203,7.326007326007326e-05,3264.181757700711,0.9817288999949404,0.054558229367254976,-0.011281905901911974,nan,1.0
36,14040,14040,1518.49,41.8,1194,nan,0.45015173019506993,86.65464743589743,13.34535256410257,99.34695512820512,6.9733694195747375,86.63355112075806,79.68135330921564,0.5334091782569885,83.00999999046326,16.990000009536743,98.99,3.235631436109543,82.87557508893755,80.0707459449768,3.644647445434174,18.19945526123047,6.013369119791297,0.00020241737365722656,7.122507122507122e-05,3292.460676826422,0.9818858568614843,0.05390530268914999,-0.0023640728252403522,nan,1.0
37,14430,14430,1560.25,41.75,1196,nan,0.4450154665188912,86.79286858974359,13.207131410256409,99.4110576923077,6.962411105632782,86.76608204841614,79.83099659283955,0.5175478458404541,83.42999815940857,16.57000184059143,99.29,3.058250993490219,83.52430126169938,80.6170642375946,3.362870430335022,18.1701602935791,6.072970783034616,9.799003601074219e-05,6.93000693000693e-05,3323.222462402017,0.9816281488780841,0.054938033059896106,0.026490078186647923,nan,1.0
38,14820,14820,1601.96,41.69,1197,nan,0.4411907547559494,87.05929487179488,12.940705128205124,99.42107371794872,7.119403034448624,87.04388737678528,79.9399055273105,0.5272426009178162,83.03999900817871,16.96000099182129,99.08,2.8574589639902115,83.10450394360369,80.43507933616638,4.019295863616165,18.142499923706055,6.287642660892142,0.000232696533203125,6.747638326585695e-05,3419.5539402255645,0.9816248011371677,0.055252548407140264,0.02310649170012319,nan,1.0
39,15210,15210,1643.68,41.71,1197,nan,0.4355085886441744,87.31570512820512,12.684294871794876,99.39503205128206,7.171338051557541,87.28812336921692,80.14433189844473,0.47876307368278503,85.03999710083008,14.960002899169922,99.35,3.7799566984176636,85.12635984114529,81.43659234046936,2.275708027375046,18.110580444335938,6.319370982998643,0.00014781951904296875,6.574621959237344e-05,3438.9048567876985,0.9818647552775916,0.05429035902476511,-0.004718733792247823,nan,1.0
40,15600,15600,1684.05,40.36,1237,nan,0.43141417319958025,87.19751602564102,12.802483974358978,99.38301282051282,6.94042295217514,87.17809915542603,80.25721085377229,0.5660212635993958,81.81999921798706,18.18000078201294,99.01,2.5433652102947235,81.95388525007372,80.26787042617798,5.3775168076539615,18.092374801635742,6.464979937917589,0.0002396106719970703,6.41025641025641e-05,3521.045226880526,0.9813370595504023,0.05561933329470903,0.013208007616705545,nan,1.0
