epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,490.14,44.34,1126,nan,1.306759108029879,52.61217948717949,47.38782051282051,94.08253205128206,4.724240303039551,52.04652547836304,47.88945512893872,1.261721134185791,53.939998149871826,46.060001850128174,95.02,4.201467335224152,53.04908441565006,49.73853528499603,-1.3278186626923372,49.24129867553711,0.5654986948845995,0.0006213188171386719,1.720885500533928e-05,1471.4959627591647,0.9985778819292019,0.011598108184950738,0.03639309289493252,nan,1.0
12,4680,4680,534.49,44.32,1126,nan,1.3021338120484964,52.834535256410255,47.165464743589745,94.16666666666667,4.513277858495712,52.2472083568573,48.32145291261184,1.245017647743225,54.909998178482056,45.090001821517944,95.17,3.9243649691343307,53.945843803091044,50.985634326934814,-2.0754629220718,49.006954193115234,0.5891324299724284,0.0006113052368164062,1.5577688971208854e-05,1541.6591009677984,0.9986340096363655,0.011118345488700125,0.014013406810843934,nan,1.0
13,5070,5070,579.02,44.48,1122,nan,1.290063991302099,52.95673076923077,47.04326923076923,94.31490384615384,4.313734173774719,52.38819122314453,48.64556102416454,1.240836501121521,55.04999756813049,44.95000243186951,95.09,4.32160347700119,54.27745974459396,50.728392601013184,-2.0932667988997267,48.79799270629883,0.6360739970531983,0.0005283355712890625,1.42158400077067e-05,1683.9554255558894,0.9985860175047165,0.011477788719496496,0.035255671815827186,nan,1.0
14,5460,5460,623.47,44.42,1124,nan,1.2827559764568621,53.44951923076923,46.55048076923077,94.2988782051282,4.5698728412389755,52.898162603378296,48.880692773904556,1.2272584438323975,55.72999715805054,44.27000284194946,95.25,5.3606390953063965,55.1276939299411,50.36935806274414,-2.2804779272813036,48.60814666748047,0.6654205371995573,0.0005364418029785156,1.306272589433214e-05,1774.1558603140024,0.9985854851893889,0.011391925861590725,-0.04005605020322107,nan,1.0
15,5850,5850,667.89,44.36,1125,nan,1.2767450308188415,53.93028846153846,46.06971153846154,94.49719551282051,4.748180136084557,53.37343215942383,49.18211593077733,1.2146806716918945,55.68000078201294,44.31999921798706,95.34,4.264634847640991,55.03167707640632,51.41536593437195,-1.7497123204744796,48.434993743896484,0.7005750999783631,0.00037384033203125,1.20745249984884e-05,1866.9283331455329,0.998564624786377,0.011546013678070519,0.016629113906637915,nan,1.0
16,6240,6240,712.26,44.35,1126,nan,1.26878313040122,54.13661858974359,45.86338141025641,94.53725961538461,4.647506028413773,53.628188371658325,49.48914242096436,1.2115617990493774,56.51000142097473,43.48999857902527,95.45,5.6853678077459335,55.904567783743666,50.82721710205078,-2.3733828312311402,48.27507781982422,0.7187140611265952,0.0004181861877441406,1.1218782078370245e-05,1953.592411295573,0.9985753010480832,0.011378694314458454,0.030209487760961527,nan,1.0
17,6630,6630,756.74,44.45,1123,nan,1.261652498978835,54.39302884615385,45.60697115384615,94.55729166666667,4.713412374258041,53.879958391189575,49.73764398923287,1.2123664617538452,56.16000294685364,43.83999705314636,95.2,3.8542810827493668,55.32815678978971,52.30838060379028,-1.766974100699791,48.12738800048828,0.7587725925658846,0.0003466606140136719,1.0470965000624735e-05,2045.0432961488382,0.9985592007637024,0.011529660919496414,-0.05854427181604787,nan,1.0
18,7020,7020,801.2,44.42,1124,nan,1.2552905278328137,54.38701923076923,45.61298076923077,94.80969551282051,4.381339997053146,53.886955976486206,50.01078073030863,1.200706124305725,56.65000081062317,43.34999918937683,95.4,4.781776666641235,56.04740444062888,51.86823010444641,-2.2629815798539354,47.989627838134766,0.7758015181616489,0.0003409385681152344,9.812197747861753e-06,2112.0499270708133,0.9985742807388306,0.011296278506429329,0.01743911888116828,nan,1.0
19,7410,7410,845.71,44.48,1122,nan,1.2535339844532503,54.54527243589744,45.45472756410256,94.65544871794872,4.352215677499771,54.03286814689636,50.194047674154625,1.1945332288742065,56.9100022315979,43.0899977684021,95.45,5.071505531668663,56.13950717232241,51.84096097946167,-2.3647297957004625,47.859554290771484,0.8119753245199642,0.000293731689453125,9.227727181760203e-06,2206.2976005358573,0.9986006524318304,0.011126750456890084,-0.005178051064682921,nan,1.0
20,7800,7800,890.19,44.43,1123,nan,1.24925827001914,54.69350961538461,45.30649038461539,94.79166666666667,4.324755817651749,54.194724559783936,50.36874855940159,1.193112850189209,56.69999718666077,43.30000281333923,95.28,3.8617584854364395,55.737070225990436,52.841466665267944,-2.0064875712761534,47.73741149902344,0.8262312257240146,0.0003771781921386719,8.705861287560839e-06,2271.911811711238,0.9986156857930697,0.010888906389327385,0.012482784616509479,nan,1.0
