epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,487.34,44.11,1132,nan,0.3974724424955172,86.53846153846153,13.461538461538467,99.56530448717949,1.9577771425247192,86.53082847595215,84.58076467880836,0.5140357613563538,82.81999826431274,17.180001735687256,99.16,2.2121818736195564,82.58126655570427,84.93843674659729,3.718463274148789,38.80467224121094,1.1842136743490126,0.002803802490234375,0.00015254855850866346,3217.3410337790465,0.9985227707104806,0.010110618262260528,-0.010121259203723542,nan,1.0
12,4680,4680,531.53,44.15,1131,nan,0.3774513087211511,87.29967948717949,12.700320512820511,99.60136217948718,2.125902846455574,87.28770613670349,85.18979373650673,0.4788260757923126,83.70000123977661,16.29999876022339,99.34,1.6011377796530724,83.78887221167194,85.00093817710876,3.5996782474028777,37.61469650268555,1.2465987659317777,0.0035376548767089844,0.00014605285433382247,3407.1914982722355,0.998492263066463,0.010240635011149116,-0.0030846915416726526,nan,1.0
13,5070,5070,575.81,44.26,1128,nan,0.3547601888195062,87.94871794871794,12.051282051282058,99.6494391025641,1.9744351506233215,87.93428540229797,85.97902134442941,0.48230215907096863,83.98000001907349,16.019999980926514,99.32,2.335125580430031,83.86961011568543,86.18863224983215,3.9687179296444555,36.57340621948242,1.312135140574319,0.0030837059020996094,0.0001403219203554896,3610.5523005558894,0.9984789113203685,0.010307221262019831,0.002855634425728664,nan,1.0
14,5460,5460,620.04,44.16,1130,nan,0.338860157590646,88.67588141025641,11.324118589743591,99.67147435897436,1.980295404791832,88.66623044013977,86.69626709742424,0.43993955850601196,85.17000079154968,14.829999208450317,99.44,2.3599769920110703,85.31579882225395,87.3586893081665,3.505880618706726,35.62215805053711,1.3734054552564157,0.0034203529357910156,0.00013521658378250857,3805.855667192508,0.9985231382724566,0.009942487143144642,-0.005923034913317288,nan,1.0
15,5850,5850,664.35,44.27,1128,nan,0.3218370739084024,89.21474358974359,10.785256410256409,99.69951923076923,1.9170710816979408,89.20997977256775,87.29756098527174,0.38647130131721497,87.16999888420105,12.83000111579895,99.54,1.1775152757763863,87.1421674197158,88.08265328407288,2.0447447055425414,34.78474807739258,1.4350237996213187,0.003208160400390625,0.00013063072926631405,3978.0991743038862,0.9985074712679937,0.009977692689486726,-0.00854782498266538,nan,1.0
16,6240,6240,708.62,44.21,1129,nan,0.3077793688346178,89.83573717948718,10.164262820512818,99.69551282051282,1.9618088379502296,89.82559442520142,87.87635230101071,0.4086201786994934,86.40999794006348,13.590002059936523,99.46,1.8293051049113274,86.3244484600883,87.89922595024109,3.425739239423706,34.03445816040039,1.496329497655311,0.0014662742614746094,0.00012648184344009425,4170.334459510216,0.9985068295246515,0.009932360238891356,-0.00690868125242084,nan,1.0
17,6630,6630,752.79,44.11,1132,nan,0.2896274549074662,90.32652243589743,9.67347756410257,99.70953525641026,1.8694251775741577,90.3232753276825,88.46128443876903,0.4541279673576355,84.97999906539917,15.02000093460083,99.45,3.4763816744089127,85.17864735289675,88.4453535079956,5.346523370498261,33.40115737915039,1.5687009385425834,0.00180816650390625,0.00012270466792329977,4407.980112555088,0.9984381665021945,0.010345479558862137,-0.00972543261212262,nan,1.0
18,7020,7020,797.07,44.24,1128,nan,0.28278956348315265,90.57491987179488,9.425080128205124,99.79567307692308,1.6835696995258331,90.56442379951477,88.93361383523697,0.3915897607803345,87.41999864578247,12.58000135421753,99.41,1.9163822755217552,87.35141956363016,88.68646621704102,3.154921226012405,32.756187438964844,1.6227097801013781,0.0014796257019042969,0.00011924682105775869,4584.85424616887,0.9985669580789712,0.009472885623255057,-0.0037309805849509757,nan,1.0
19,7410,7410,841.21,44.1,1132,nan,0.2678213974222159,91.12379807692308,8.87620192307692,99.7636217948718,1.77705530077219,91.11253619194031,89.34815171437386,0.3767280876636505,87.36000061035156,12.639999389648438,99.61,1.893296092748642,87.38123162049632,89.20003175735474,3.7637974665715177,32.22914123535156,1.6912087576570116,0.0017943382263183594,0.00011606570512717958,4768.364121970152,0.9984718325810554,0.010013356870728582,-0.00915699911813415,nan,1.0
20,7800,7800,885.44,44.19,1130,nan,0.2553591705667667,91.47435897435898,8.525641025641022,99.79767628205128,1.6526279971003532,91.46930575370789,89.827075279676,0.37943458557128906,87.29000091552734,12.709999084472656,99.52,2.3606983944773674,87.29621001180298,89.40839767456055,4.184358058831634,31.731773376464844,1.7537492204872223,0.0015995502471923828,0.0001131262755725621,4989.5220690604965,0.9985077637892503,0.009712199535184917,0.015164689579000723,nan,1.0
