epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,482.6,43.35,1152,nan,2.685871130380875,29.881810897435898,70.1181891025641,63.97636217948718,8.455018699169159,27.47858762741089,21.426806117479618,2.6414496898651123,30.379998683929443,69.62000131607056,64.61,7.054325193166733,27.023206654005417,23.32567423582077,-0.49818778649354556,49.04228973388672,1.0321913413097703,0.004155158996582031,0.0002331002331002331,3092.0056133563703,0.9943800675563323,0.022360448375146415,-0.0002737136402687129,nan,1.0
12,4680,4680,525.59,42.95,1162,nan,2.605694995782314,31.903044871794872,68.09695512820512,65.83333333333333,8.992820978164673,29.51376736164093,22.910222483751102,2.703599691390991,29.78000044822693,70.21999955177307,63.64,4.181119054555893,27.32856720071609,25.598880648612976,2.1230444235679435,50.11738204956055,1.1608149165785893,0.004008769989013672,0.00021367521367521368,3514.892289538261,0.9941539474022694,0.022835513140905872,-0.0044924765691037255,nan,1.0
13,5070,5070,568.75,43.11,1158,nan,2.533354663237547,33.37740384615385,66.62259615384616,67.58213141025641,9.277239441871643,31.066247820854187,24.10015162367087,2.5110974311828613,33.53999853134155,66.46000146865845,67.75,7.450268417596817,30.76826140793273,26.089730858802795,-0.16259468518770603,51.12315368652344,1.275489628768169,0.0039577484130859375,0.0001972386587771203,3918.3977232321713,0.9939024465206342,0.02322656854316369,-0.017610037061364513,nan,1.0
14,5460,5460,612.45,43.68,1143,nan,2.4674395793523543,34.973958333333336,65.02604166666666,69.25080128205128,9.746947884559631,32.74389207363129,25.22699949450982,2.5355937480926514,33.34999978542328,66.65000021457672,66.37,6.267955899238586,31.095075474407636,27.082043886184692,1.623958547910057,51.93448257446289,1.395613510182373,0.0036096572875976562,0.00018315018315018315,4353.458431615585,0.9938593493058131,0.02290550337837932,-0.015827659491590953,nan,1.0
15,5850,5850,656.56,44.06,1133,nan,2.402871919900943,36.54647435897436,63.45352564102564,70.5048076923077,10.281376540660858,34.31076109409332,26.265093065225162,2.440653085708618,35.94000041484833,64.05999958515167,69.31,7.342171669006348,33.33383064646951,28.59782874584198,0.6064739441260301,52.762969970703125,1.512873733592912,0.004075527191162109,0.00017094017094017094,4777.5021565755205,0.9935678167220874,0.02345717891998492,0.007824300088090047,nan,1.0
16,6240,6240,700.73,44.13,1131,nan,2.3383534492590488,38.19911858974359,61.80088141025641,71.9911858974359,10.710421204566956,36.12101674079895,27.48868580812063,2.3868234157562256,37.40000128746033,62.59999871253967,69.87,7.769948244094849,35.01685513245923,29.63005304336548,0.799117302283264,53.49638748168945,1.6376727660668264,0.0036029815673828125,0.00016025641025641026,5251.643037610176,0.9934538940588633,0.02361686095516233,-0.012180883714655038,nan,1.0
17,6630,6630,744.87,44.09,1132,nan,2.281085622004974,39.55128205128205,60.44871794871795,73.07091346153847,11.025305092334747,37.53713071346283,28.525978892277447,2.3031013011932373,39.19999897480011,60.80000102519989,71.68,8.10796543955803,36.44912565779495,31.09203279018402,0.35128307648194124,54.16281509399414,1.7797953711605088,0.0021200180053710938,0.00015082956259426848,5726.618835136218,0.9933304389317831,0.02370992148174991,0.0027700893353666133,nan,1.0
18,7020,7020,789.25,44.33,1126,nan,2.22045391645187,41.07572115384615,58.92427884615385,74.375,11.491690576076508,39.15378451347351,29.584028338774658,2.312988758087158,39.26999866962433,60.73000133037567,70.83,6.667325645685196,36.7855754870625,32.60267674922943,1.8057224842218247,54.801048278808594,1.8800803910683446,0.0025682449340820312,0.00014245014245014244,6149.745332532051,0.9931593055908496,0.024272128069789102,-0.005899333493163034,nan,1.0
19,7410,7410,833.54,44.25,1128,nan,2.1584316259775407,42.52403846153846,57.47596153846154,75.71714743589743,11.70356273651123,40.64044952392578,30.820489281263107,2.226083517074585,41.29999876022339,58.70000123977661,72.95,9.113670140504837,39.38645145601375,32.18632936477661,1.2240397013150712,55.476036071777344,2.0145037535831953,0.002033233642578125,0.0001349527665317139,6619.751106770834,0.9928676305673061,0.024680391443569163,-0.00930288611415016,nan,1.0
20,7800,7800,877.79,44.21,1129,nan,2.107390419030801,44.13661858974359,55.86338141025641,76.78084935897436,12.417230010032654,42.46954321861267,31.719380471950924,2.2753584384918213,40.34000039100647,59.65999960899353,71.96,7.295575737953186,38.15934565381713,33.05548131465912,3.7966181987371215,56.04667663574219,2.158355897925346,0.002223491668701172,0.0001282051282051282,7129.391595302484,0.9928631181900318,0.024439704694504186,-0.0011716474147159114,nan,1.0
