epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,488.94,44.15,1131,nan,1.0300011390294783,63.16706730769231,36.83293269230769,96.60657051282051,4.116068780422211,62.8170907497406,59.05098374073322,1.0254695415496826,64.17999863624573,35.82000136375427,96.29,3.6667529493570328,63.90933275479899,60.513246059417725,-1.012931328553421,31.179269790649414,0.7302664660750826,0.0005919933319091797,5.1626565016017836e-05,2017.7317930563902,0.9983227090957837,0.012150180961819683,-0.02188772454374509,nan,1.0
12,4680,4680,533.15,44.17,1130,nan,1.0057821032328484,63.94230769230769,36.05769230769231,96.77483974358974,4.090277478098869,63.6197030544281,59.85205573913379,0.9767856597900391,65.13000130653381,34.86999869346619,97.06,1.783943735063076,64.43969045276712,64.10470604896545,-1.18769361422612,31.06339454650879,0.7980364805666393,0.0011518001556396484,4.673306691362656e-05,2222.2859650440705,0.9983132970638764,0.012216054009132959,0.011355820720071205,nan,1.0
13,5070,5070,577.52,44.33,1126,nan,0.9863054232719617,64.63341346153847,35.36658653846153,96.92908653846153,3.775619715452194,64.29140567779541,60.85779622579232,0.9796870946884155,65.31000137329102,34.689998626708984,96.7,2.0456936210393906,64.99515464133634,63.335585594177246,-0.6765879117525486,30.96000099182129,0.8427973210469722,0.0006976127624511719,4.264752002312009e-05,2381.4734318659857,0.9983193744451572,0.011978888848297776,0.0024196990052814875,nan,1.0
14,5460,5460,621.84,44.28,1127,nan,0.9656232989751375,65.49278846153847,34.50721153846153,97.07732371794872,3.8641318678855896,65.22015929222107,61.62866983658228,0.9777703285217285,64.96000289916992,35.03999710083008,96.85,1.999060995876789,64.62904574643602,63.917285203933716,0.5327855623685451,30.866159439086914,0.8997994852806205,0.0006017684936523438,3.918817768299642e-05,2544.27133976863,0.9983231701912024,0.011980315461632501,-0.020030160659930407,nan,1.0
15,5850,5850,666.06,44.18,1130,nan,0.9474701063755231,66.37219551282051,33.62780448717949,97.13341346153847,4.001316055655479,66.11005067825317,62.370878030092285,0.9043563604354858,67.69999861717224,32.30000138282776,97.48,2.5591615587472916,67.37244620255942,65.34430384635925,-1.3278031043517302,30.794179916381836,0.9519591080314894,0.00045037269592285156,3.62235749954652e-05,2709.5562662760417,0.9982673758115523,0.012241376988971937,-0.01877278921188477,nan,1.0
16,6240,6240,710.32,44.22,1129,nan,0.9341067023766346,66.7588141025641,33.2411858974359,97.3056891025641,3.881402686238289,66.55872464179993,62.88653139884655,0.9221561551094055,67.08999872207642,32.910001277923584,97.43,1.364849042147398,66.75120461488461,66.01815223693848,-0.3311846195123138,30.715171813964844,0.9953785467304037,0.00021696090698242188,3.3656346235110736e-05,2841.274805939503,0.9983357035196745,0.011658081909676177,-0.00803859831632497,nan,1.0
17,6630,6630,754.56,44.19,1130,nan,0.9188622338649554,67.21955128205128,32.780448717948715,97.28365384615384,3.7064269185066223,66.99431538581848,63.51310635224367,0.8948659300804138,68.34999918937683,31.65000081062317,97.6,2.96163409948349,68.14531292418063,65.535569190979,-1.1304479073255465,30.64208984375,1.0383380873242347,0.0004124641418457031,3.1412895001874204e-05,2989.702063301282,0.9983371108006208,0.011777329422102065,-0.013665316907662782,nan,1.0
18,7020,7020,798.96,44.35,1126,nan,0.9035344664867108,67.98677884615384,32.01322115384616,97.47796474358974,3.8705460727214813,67.78149008750916,64.11621047900273,0.872504472732544,69.51000094413757,30.489999055862427,97.5,2.448798529803753,69.0213651082936,67.06120371818542,-1.5232220979837336,30.58186149597168,1.089377694861501,0.0002932548522949219,2.943659324358526e-05,3158.7611760066106,0.9983005945499127,0.011863872199854554,0.007114304551907003,nan,1.0
19,7410,7410,843.12,44.11,1132,nan,0.896018354403667,68.3994391025641,31.600560897435898,97.4639423076923,3.82218174636364,68.22289824485779,64.57724508566734,0.8700202107429504,68.97000074386597,31.029999256134033,97.82,1.9626695662736893,68.58374530250094,67.20308065414429,-0.5705616413018646,30.516170501708984,1.1247118918039953,0.0005006790161132812,2.7683181545280605e-05,3281.0425737429887,0.998359571206264,0.011447892104015539,0.013769378859544372,nan,1.0
20,7800,7800,886.96,43.79,1140,nan,0.8802660651696034,68.72195512820512,31.278044871794876,97.63020833333333,3.6878801882267,68.5667335987091,65.03408499253102,0.8746776580810547,68.83000135421753,31.16999864578247,97.73,1.7266163602471352,68.73660348865724,67.83643364906311,-0.1080462260124051,30.45997428894043,1.177208116157487,0.0007169246673583984,2.6117583862682513e-05,3439.629953550681,0.9983317249860519,0.011616200890522088,0.0038316499704069565,nan,1.0
