epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,514.58,46.59,1071,nan,2.3055379231770834,10.046073717948717,89.95392628205128,50.188301282051285,1.25366672873497,9.88057255744934,11.299837090266056,2.3071491718292236,10.000000149011612,89.99999985098839,50.0,1.6317635774612427,1.8181818181818181,11.631763726472855,0.046073568937105236,154.11520385742188,0.0020735602167722134,8.0108642578125e-05,0.015254855850866346,0.7802775328740096,1.00714542223857,0.9692455369004683,0.024331154731603768,nan,1.0
12,4680,4680,561.22,46.6,1071,nan,2.305558581229968,9.971955128205128,90.02804487179488,49.70552884615385,1.3103678822517395,9.820299595594406,11.28282303420397,2.3049120903015137,10.000000149011612,89.99999985098839,50.0,1.2734554708003998,1.8181818181818181,11.273455619812012,-0.02804502080648419,154.11505126953125,0.0020850982915393405,3.0517578125e-05,0.014605285433382246,0.7843798486086039,1.0069442535058046,0.9692318077565297,0.019737064969749786,nan,1.0
13,5070,5070,607.93,46.69,1069,nan,2.3052117763421474,10.028044871794872,89.97195512820512,49.841746794871796,1.1923231184482574,9.90581139922142,11.221476671023247,2.305370569229126,10.000000149011612,89.99999985098839,50.0,1.6365915536880493,1.8181818181818181,11.636591702699661,0.028044722783260312,154.1150665283203,0.0020495419493591583,5.91278076171875e-05,0.01403219203554896,0.770679489389444,1.0065915503563025,0.9693480138233883,0.11523745896724555,nan,1.0
14,5460,5460,654.46,46.51,1073,nan,2.3052928435496796,9.921875,90.078125,49.92588141025641,1.3194404542446136,9.816896915435791,11.241279494686005,2.304180860519409,10.000000149011612,89.99999985098839,50.0,1.018241047859192,1.8181818181818181,11.018241196870804,-0.07812514901161194,154.114990234375,0.002053844716500088,6.103515625e-05,0.013521658378250858,0.7721507326150552,1.0063822821164743,0.9694610819687478,-0.056050212940392204,nan,1.0
15,5850,5850,701.05,46.54,1073,nan,2.305340106670673,9.981971153846153,90.01802884615384,49.63741987179487,1.2055985629558563,9.7618468105793,11.188000933482098,2.3043596744537354,10.000000149011612,89.99999985098839,50.0,1.0098129510879517,1.8181818181818181,11.009813100099564,-0.01802899516545864,154.11502075195312,0.0021076996531745208,3.24249267578125e-05,0.013063072926631404,0.7921765801998285,1.0061470022568335,0.9696382170858175,0.03039103673579983,nan,1.0
16,6240,6240,747.63,46.53,1073,nan,2.3052258613782053,9.893830128205128,90.10616987179488,49.91185897435897,1.2649662792682648,9.702309966087341,11.1580630334524,2.3035569190979004,10.000000149011612,89.99999985098839,50.0,0.8721105754375458,1.8181818181818181,10.872110724449158,-0.10617002080648419,154.11495971679688,0.0020591898030922367,5.53131103515625e-05,0.012648184344009425,0.7738342472375968,1.0059629932428018,0.9696044918551301,-0.021963001207973905,nan,1.0
17,6630,6630,794.18,46.51,1073,nan,2.305036182892628,9.763621794871796,90.2363782051282,50.06610576923077,1.3723894953727722,9.622344374656677,11.135859733972794,2.3039486408233643,10.000000149011612,89.99999985098839,50.0,0.9144224226474762,1.8181818181818181,10.914422571659088,-0.23637835413981634,154.11497497558594,0.0020556718758712195,3.0517578125e-05,0.012270466792329977,0.7723137103594266,1.005737144824786,0.9697429928756193,-0.06794752984140547,nan,1.0
18,7020,7020,840.78,46.56,1072,nan,2.305415539863782,9.795673076923077,90.20432692307692,49.53125,1.2590840458869934,9.65648964047432,11.05551731127959,2.3046276569366455,10.000000149011612,89.99999985098839,50.0,1.1011511087417603,1.8181818181818181,11.101151257753372,-0.2043270720885353,154.11502075195312,0.002094663816356823,1.9073486328125e-05,0.01192468210577587,0.7868148867136393,1.005645512464719,0.9693773637253851,-0.16843385471460912,nan,1.0
19,7410,7410,887.42,46.61,1071,nan,2.304933831630609,9.90584935897436,90.09415064102564,49.93389423076923,1.1845938861370087,9.759728610515594,11.089710503434523,2.3039352893829346,10.000000149011612,89.99999985098839,50.0,0.8376158773899078,1.8181818181818181,10.83761602640152,-0.09415079003725246,154.11497497558594,0.0020772278558152998,4.57763671875e-05,0.011606570512717958,0.7801166183673418,1.0054451667345488,0.970029351722381,0.021353161583344143,nan,1.0
20,7800,7800,933.96,46.52,1073,nan,2.304570124699519,9.98798076923077,90.01201923076923,49.87780448717949,1.1335432529449463,9.7828209400177,11.121388885837336,2.303781747817993,10.000000149011612,89.99999985098839,50.0,0.8395105600357056,1.8181818181818181,10.839510709047318,-0.012019379780841888,154.11497497558594,0.002072962252114474,2.47955322265625e-05,0.011312627557256209,0.778344567769613,1.0052366493604121,0.9702634168816211,-0.007197256844777327,nan,1.0
