epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,488.28,44.11,1132,nan,1.259886226287255,54.4150641025641,45.5849358974359,94.62339743589743,3.5638779401779175,54.08852696418762,50.86071049555754,1.2087799310684204,56.69999718666077,43.30000281333923,95.65,3.628217801451683,56.0944527908105,53.071779012680054,-2.2849330840966644,86.85615539550781,0.5891644501225152,0.0005960464477539062,6.993006993006993e-06,1594.036666791867,0.9988632006522936,0.007410011282665422,9.463305501433349e-05,nan,1.0
12,4680,4680,532.5,44.19,1130,nan,1.258444863710648,54.31490384615385,45.68509615384615,94.6875,3.1148530542850494,53.981345891952515,51.20002424869782,1.1982605457305908,56.77000284194946,43.22999715805054,95.63,3.3011995255947113,56.189016821919594,53.46879959106445,-2.455098995795616,86.64279174804688,0.5999385798397737,0.0005502700805664062,6.41025641025641e-06,1619.5780404897837,0.9989500238345219,0.006848910452842333,-0.0609642749649964,nan,1.0
13,5070,5070,576.72,44.2,1130,nan,1.250469359373435,54.69551282051282,45.30448717948718,94.75160256410257,3.3210549503564835,54.37306761741638,51.374479578091545,1.1944293975830078,57.169997692108154,42.830002307891846,95.55,3.7102539092302322,56.63038176980051,53.45974564552307,-2.4744848715953367,86.44742584228516,0.6155279633714313,0.0005083084106445312,5.917159763313609e-06,1667.4837314703525,0.9989252004867945,0.007018470830568137,0.019699023549385054,nan,1.0
14,5460,5460,620.87,44.12,1131,nan,1.243685056001712,55.100160256410255,44.899839743589745,94.87179487179488,3.5169564187526703,54.76371645927429,51.583201671257996,1.1906403303146362,56.9599986076355,43.0400013923645,95.72,3.327535465359688,56.40545819505579,53.70495915412903,-1.8598383512252425,86.2674331665039,0.6204048920104198,0.00047779083251953125,5.494505494505494e-06,1691.461827361278,0.9988734032863226,0.007363392679116431,-0.02002591259006613,nan,1.0
15,5850,5850,665.02,44.13,1131,nan,1.2383938477589533,55.1943108974359,44.8056891025641,94.8016826923077,3.4070905297994614,54.886436462402344,51.80913004355553,1.1843626499176025,57.48000144958496,42.51999855041504,95.69,3.6877665668725967,57.07238656983555,53.792232275009155,-2.285690552149063,86.10011291503906,0.6355387497418971,0.00040912628173828125,5.128205128205128e-06,1731.7266501402244,0.9988887093006036,0.007267340149488831,-0.01507321363789221,nan,1.0
16,6240,6240,709.15,44.11,1132,nan,1.2374213273708636,55.28846153846154,44.71153846153846,94.76963141025641,3.3330902457237244,54.980260133743286,51.955370276402206,1.1805410385131836,57.56000280380249,42.43999719619751,95.71,3.667345270514488,57.037918207490115,53.89265418052673,-2.27154126534095,85.94361114501953,0.6414747317332665,0.00040912628173828125,4.807692307692308e-06,1751.2876727764424,0.9989171997094766,0.007081476040471875,-0.010770437437931399,nan,1.0
17,6630,6630,753.3,44.09,1132,nan,1.2301163269923283,55.59695512820513,44.40304487179487,94.8417467948718,3.4562811255455017,55.298882722854614,52.14068081898567,1.175445318222046,57.60999917984009,42.39000082015991,95.78,3.164367750287056,57.02713479240773,54.44563627243042,-2.0130440516349566,85.79730224609375,0.6494883885719535,0.00037479400634765625,4.5248868778280546e-06,1778.5274551782852,0.9988705815413059,0.007398492662697671,0.01952436006055875,nan,1.0
18,7020,7020,797.41,44.04,1133,nan,1.2275802196600498,55.5849358974359,44.4150641025641,94.91586538461539,3.2664574682712555,55.26713728904724,52.33477050677324,1.1746937036514282,57.60999917984009,42.39000082015991,95.75,3.022226504981518,57.089707947120004,54.61345314979553,-2.02506328240419,85.6593017578125,0.66415105933659,0.00034046173095703125,4.273504273504273e-06,1817.2780658428485,0.9989195411021893,0.007081724588627086,0.02788057239883846,nan,1.0
19,7410,7410,841.62,44.16,1130,nan,1.2267025959797395,55.48477564102564,44.51522435897436,94.79166666666667,3.048436716198921,55.168235301971436,52.43689660842602,1.1684021949768066,57.85999894142151,42.14000105857849,95.79,3.234514221549034,57.265714198606624,54.625481367111206,-2.3752233003958665,85.52875518798828,0.6728133727492924,0.0003299713134765625,4.048582995951417e-06,1844.0653702173477,0.9989434878031412,0.0069219634756213224,-0.0006877591826847007,nan,1.0
20,7800,7800,885.92,44.22,1129,nan,1.2220687817304563,55.66907051282051,44.33092948717949,95.06410256410257,3.064258396625519,55.36358952522278,52.628403374781975,1.1668950319290161,57.96999931335449,42.03000068664551,95.79,3.379221260547638,57.41819401295694,54.80772256851196,-2.300928800533981,85.40516662597656,0.6749880332328507,0.0003261566162109375,3.846153846153846e-06,1846.0945860251402,0.9989360147561782,0.006983189299946201,-0.0020183254408964913,nan,1.0
