epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,648.74,59.87,834,nan,2.302934069511218,10.056089743589743,89.94391025641026,50.1161858974359,0.43289512395858765,9.76027175784111,10.489441788731478,2.302736282348633,10.000000149011612,89.99999985098839,50.0,0.30995607376098633,1.8181818181818181,10.309956222772598,0.056089594578130786,24.62091636657715,0.001992733558736569,4.315376281738281e-05,0.015254855850866346,0.15106277242302896,1.005530938597592,0.972983048562634,-0.0734618385884549,nan,1.0
12,4680,4680,708.37,59.62,837,nan,2.3031634990985577,9.919871794871796,90.0801282051282,49.60536858974359,0.5115017294883728,9.512191265821457,10.431703653855202,2.302778482437134,10.000000149011612,89.99999985098839,50.0,0.21510273218154907,1.8181818181818181,10.215102881193161,-0.08012835413981634,24.620933532714844,0.0020164837796308606,2.2649765014648438e-05,0.014605285433382246,0.15289792941930966,1.00543695416892,0.9728861015198609,-0.0749438299277146,nan,1.0
13,5070,5070,768.56,60.17,830,nan,2.303156926081731,9.865785256410257,90.13421474358974,49.635416666666664,0.5633123219013214,9.118302911520004,10.429095333585373,2.303258180618286,10.000000149011612,89.99999985098839,50.0,0.4375241696834564,1.8181818181818181,10.437524318695068,-0.13421489260135466,24.621129989624023,0.0020006700502178533,2.5987625122070312e-05,0.01403219203554896,0.15167651613935446,1.0049865244097163,0.9730526774372231,-0.012130653861872152,nan,1.0
14,5460,5460,828.36,59.8,835,nan,2.3030423677884615,10.028044871794872,89.97195512820512,49.96394230769231,0.4148729145526886,9.535598754882812,10.442346055538227,2.302835464477539,10.000000149011612,89.99999985098839,50.0,0.3325134515762329,1.8181818181818181,10.332513600587845,0.028044722783260312,24.620956420898438,0.002007339453281575,2.3126602172851562e-05,0.013521658378250858,0.15213627517223358,1.004849828083943,0.9733353149622128,-0.08321367540374949,nan,1.0
15,5850,5850,888.2,59.83,834,nan,2.3030827448918267,10.036057692307692,89.9639423076923,50.03004807692308,0.40904656052589417,9.700696915388107,10.44486471093618,2.3027584552764893,10.000000149011612,89.99999985098839,50.0,0.28780773282051086,1.8181818181818181,10.287807881832123,0.036057543296079686,24.62092399597168,0.002007857802614635,1.6927719116210938e-05,0.013063072926631404,0.15213028440872828,1.004760780353036,0.9731627189987444,-0.03420775351391436,nan,1.0
16,6240,6240,947.48,59.27,842,nan,2.303250200320513,9.863782051282051,90.13621794871796,49.921875,0.5179412662982941,9.288589656352997,10.381303645479374,2.30297589302063,10.000000149011612,89.99999985098839,50.0,0.5753561854362488,1.8181818181818181,10.57535633444786,-0.13621809772956084,24.621013641357422,0.0019974929683045568,1.7642974853515625e-05,0.012648184344009425,0.15133962708596999,1.0048024732771106,0.9727799703618547,-0.06690904374572183,nan,1.0
17,6630,6630,1007.51,60.01,832,nan,2.3030908829126604,9.919871794871796,90.0801282051282,49.99198717948718,0.4812285304069519,9.255184978246689,10.401229921441812,2.3027772903442383,10.000000149011612,89.99999985098839,50.0,0.267520546913147,1.8181818181818181,10.267520695924759,-0.08012835413981634,24.62093162536621,0.002000626398622058,1.4066696166992188e-05,0.012270466792329977,0.15154072986199305,1.004598800494708,0.9730534339105131,0.02783026426928001,nan,1.0
18,7020,7020,1067.07,59.55,838,nan,2.3029534755608974,10.142227564102564,89.85777243589743,49.85376602564103,0.3252550959587097,9.499948471784592,10.467482912234772,2.303109884262085,10.000000149011612,89.99999985098839,50.0,0.5866661667823792,1.8181818181818181,10.586666315793991,0.14222741509095194,24.62106704711914,0.0020296934907038633,1.52587890625e-05,0.01192468210577587,0.15367055300336618,1.0037656895421003,0.9736974048495212,0.062261581370433236,nan,1.0
19,7410,7410,1126.66,59.58,838,nan,2.3029666215945515,9.963942307692308,90.0360576923077,49.99198717948718,0.4417888820171356,9.556195884943008,10.405916571617126,2.302978038787842,10.000000149011612,89.99999985098839,50.0,0.3757372498512268,1.8181818181818181,10.375737398862839,-0.03605784131930356,24.621013641357422,0.002016254906088878,2.2411346435546875e-05,0.011606570512717958,0.15262887174120315,1.0040797315104804,0.973467173467015,0.012718812794999614,nan,1.0
20,7800,7800,1186.54,59.87,834,nan,2.3030999599358974,10.028044871794872,89.97195512820512,49.5693108974359,0.3629252314567566,9.443498402833939,10.39123450907377,2.3028762340545654,10.000000149011612,89.99999985098839,50.0,0.5546480417251587,1.8181818181818181,10.55464819073677,0.028044722783260312,24.6209716796875,0.002013049318249558,1.4066696166992188e-05,0.011312627557256209,0.15240755673402395,1.0042245353229202,0.9730407789494502,0.0750831663938036,nan,1.0
21,8190,8190,1246.23,59.68,836,nan,2.302909655448718,10.086137820512821,89.91386217948718,50.134214743589745,0.3387853503227234,9.208112210035324,10.425089603433243,2.303140640258789,10.000000149011612,89.99999985098839,50.0,0.6032027304172516,1.8181818181818181,10.603202879428864,0.08613767150120921,24.62108039855957,0.0020105019754603774,1.4066696166992188e-05,0.01103994019418507,0.15217775425467736,1.0034757384417377,0.9737345546612973,0.059232753391069225,nan,1.0
22,8580,8580,1306.1,59.86,834,nan,2.302971942608173,9.795673076923077,90.20432692307692,49.97195512820513,0.5877949297428131,9.175463020801544,10.383222861549793,2.302955389022827,10.000000149011612,89.99999985098839,50.0,0.4156038165092468,1.8181818181818181,10.415603965520859,-0.2043270720885353,24.62100601196289,0.0020208049381502426,1.2874603271484375e-05,0.010786064359249293,0.15303243986116005,1.0038645617867763,0.9734954951948233,-0.01674549385100506,nan,1.0
23,8970,8970,1365.18,59.06,845,nan,2.302942833533654,9.873798076923077,90.12620192307692,49.78165064102564,0.5286909639835358,8.853708952665329,10.402808533265041,2.302748203277588,10.000000149011612,89.99999985098839,50.0,0.3249421715736389,1.8181818181818181,10.32494232058525,-0.1262020720885353,24.620922088623047,0.0019786183093863778,1.2159347534179688e-05,0.010548932156018192,0.14975102909673482,1.0039238737282012,0.973243871066538,0.022780877774873084,nan,1.0
24,9360,9360,1424.73,59.54,838,nan,2.303053009815705,9.741586538461538,90.25841346153847,49.348958333333336,0.5822636187076569,8.993881195783615,10.323155938814848,2.3027896881103516,10.000000149011612,89.99999985098839,50.0,0.3649279475212097,1.8181818181818181,10.364928096532822,-0.2584136105500736,24.62093734741211,0.00200770646799647,1.2159347534179688e-05,0.010326780548419312,0.15200464093150237,1.0039628269444532,0.9730085470120398,0.1372388684553925,nan,1.0
25,9750,9750,1483.85,59.11,845,nan,2.3030514448116985,9.639423076923077,90.36057692307692,49.98998397435897,0.6741978228092194,9.43552479147911,10.313523734609285,2.302922487258911,10.000000149011612,89.99999985098839,50.0,0.28884634375572205,1.8181818181818181,10.288846492767334,-0.3605770720885353,24.62099266052246,0.002026332359413865,1.2159347534179688e-05,0.010118095907560505,0.15336737331862632,1.0038595947594948,0.973038929609519,-0.06257869354265652,nan,1.0
26,10140,10140,1543.64,59.78,835,nan,2.3030505058092947,9.713541666666666,90.28645833333333,50.07211538461539,0.6281144917011261,9.11511480808258,10.341169591515492,2.302752733230591,10.000000149011612,89.99999985098839,50.0,0.2268075942993164,1.8181818181818181,10.226807743310928,-0.28645848234494586,24.62092399597168,0.002005558716059849,1.5020370483398438e-05,0.0099215704085582,0.15179973472960484,1.003709148115456,0.9733863544174597,0.13804140554019886,nan,1.0
27,10530,10530,1603.37,59.73,836,nan,2.3028871193910256,9.961939102564102,90.0380608974359,49.93389423076923,0.39781704545021057,9.61296632885933,10.359541279001114,2.302856683731079,10.000000149011612,89.99999985098839,50.0,0.40741339325904846,1.8181818181818181,10.40741354227066,-0.03806104644750974,24.6209659576416,0.0019968345628502667,1.5735626220703125e-05,0.009736067396450838,0.15107978211763579,1.0034045649354406,0.9735967882374852,-0.0009719776979462769,nan,1.0
28,10920,10920,1656.74,53.36,936,nan,2.30290276943109,10.024038461538462,89.97596153846153,49.85576923076923,0.3575265407562256,8.900512009859085,10.381262961488504,2.302777051925659,10.000000149011612,89.99999985098839,50.0,0.4403725266456604,1.8181818181818181,10.440372675657272,0.024038312526849737,24.62093162536621,0.002013970804566738,1.049041748046875e-05,0.009560593619330295,0.15244095034133165,1.003461895512974,0.9734398144859594,0.1405822494590482,nan,1.0
29,11310,11310,1712.2,55.46,900,nan,2.3029102814503206,9.84775641025641,90.15224358974359,49.83173076923077,0.49966946244239807,8.271225541830063,10.347244867529625,2.302781105041504,10.000000149011612,89.99999985098839,50.0,0.21176710724830627,1.8181818181818181,10.211767256259918,-0.15224373875520136,24.620935440063477,0.001989292777641406,1.0251998901367188e-05,0.009394276775416039,0.1505207886107457,1.0034124287101258,0.9733756278473242,0.004741200316295473,nan,1.0
30,11700,11700,1769.27,57.06,875,nan,2.3029315655048075,9.941907051282051,90.05809294871796,49.9619391025641,0.40473416447639465,9.738031029701233,10.346944431463877,2.302844524383545,10.000000149011612,89.99999985098839,50.0,0.3209128975868225,1.8181818181818181,10.320913046598434,-0.05809309772956084,24.620960235595703,0.0019684450795234482,1.8596649169921875e-05,0.00923634721256389,0.14895803147019485,1.0033378068547558,0.9734864300221977,0.062452937977652424,nan,1.0
31,12090,12090,1826.41,57.13,874,nan,2.302817633213141,10.01602564102564,89.98397435897436,49.923878205128204,0.35768672823905945,9.21645537018776,10.37363462532178,2.3028714656829834,10.000000149011612,89.99999985098839,50.0,0.46911612153053284,1.8181818181818181,10.469116270542145,0.016025492014028586,24.6209716796875,0.0019647458159342047,1.2159347534179688e-05,0.00908612290212089,0.14861406307571973,1.0031353629105655,0.9736535141858412,-0.017551088986286732,nan,1.0
32,12480,12480,1884.38,57.97,861,nan,2.302933756510417,9.85977564102564,90.14022435897436,49.78165064102564,0.4811890423297882,9.60414633154869,10.341382103088575,2.3027493953704834,10.000000149011612,89.99999985098839,50.0,0.3777913749217987,1.8181818181818181,10.37779152393341,-0.1402245079859714,24.620922088623047,0.0020158405163516993,1.0967254638671875e-05,0.008942997016545865,0.15252366214035412,1.00329817930319,0.9734055942952385,-0.08098911511995048,nan,1.0
33,12870,12870,1942.04,57.65,866,nan,2.3027406350160255,10.002003205128204,89.9979967948718,49.81370192307692,0.3350771963596344,9.429390728473663,10.336884745420553,2.3027846813201904,10.000000149011612,89.99999985098839,50.0,0.5353368818759918,1.8181818181818181,10.535337030887604,0.002003056116592461,24.620935440063477,0.0019838189494197933,9.5367431640625e-06,0.008806427593842746,0.15001911835219617,1.0031347278249099,0.9735293521766941,-0.006241360206110038,nan,1.0
34,13260,13260,1999.1,57.05,875,nan,2.30298101963141,9.603365384615385,90.39663461538461,49.98197115384615,0.7043838500976562,9.192090481519699,10.307513889976036,2.3029985427856445,10.000000149011612,89.99999985098839,50.0,0.4068896174430847,1.8181818181818181,10.406889766454697,-0.3966347643962269,24.621023178100586,0.002011497864608022,8.58306884765625e-06,0.008675928886773848,0.15214567471964238,1.0029594464256408,0.973766226309415,-0.026891039517796173,nan,1.0
35,13650,13650,2056.87,57.75,864,nan,2.3029857146434294,9.915865384615385,90.08413461538461,49.96995192307692,0.38600414991378784,9.317842870950699,10.30194508914764,2.3028531074523926,10.000000149011612,89.99999985098839,50.0,0.2906113862991333,1.8181818181818181,10.290611535310745,-0.08413476439622691,24.62096405029297,0.0020048755693428213,1.4543533325195312e-05,0.008551064081619712,0.15167337178419799,1.0033749138237453,0.9732796064060762,-0.06969421019663807,nan,1.0
36,14040,14040,2114.24,57.35,870,nan,2.3028858673878205,9.76963141025641,90.23036858974359,49.0244391025641,0.5041614174842834,9.110715240240097,10.273809711902569,2.3027291297912598,10.000000149011612,89.99999985098839,50.0,0.29455944895744324,1.8181818181818181,10.294559597969055,-0.23036873875520136,24.620912551879883,0.0020145250558899746,9.5367431640625e-06,0.008431439137406361,0.15245267378214078,1.0035051109460091,0.9727350029508025,-0.049192763167373414,nan,1.0
37,14430,14430,2171.99,57.75,864,nan,2.3028123121995194,9.939903846153847,90.06009615384616,49.84375,0.40790364146232605,8.773542195558548,10.348439948298992,2.3028690814971924,10.000000149011612,89.99999985098839,50.0,0.3683216869831085,1.8181818181818181,10.36832183599472,-0.06009630285776524,24.6209716796875,0.001995910464869282,1.33514404296875e-05,0.008316697547368806,0.150931998476004,1.0027191789711842,0.9739525050659219,0.06122626181593281,nan,1.0
38,14820,14820,2229.91,57.9,862,nan,2.3027171599559293,9.877804487179487,90.12219551282051,49.89182692307692,0.4324406385421753,9.042339771986008,10.310053147184544,2.3027994632720947,10.000000149011612,89.99999985098839,50.0,0.3801219165325165,1.8181818181818181,10.380122065544128,-0.12219566183212471,24.620943069458008,0.0019792874718202584,1.1920928955078125e-05,0.008206515863814687,0.1497104296508508,1.0031061757462953,0.9734823524053319,-0.045119427148793925,nan,1.0
39,15210,15210,2287.74,57.82,863,nan,2.302855193309295,9.821714743589743,90.17828525641026,49.50320512820513,0.47179535031318665,8.340500295162201,10.29404434065024,2.3026838302612305,10.000000149011612,89.99999985098839,50.0,0.22734478116035461,1.8181818181818181,10.227344930171967,-0.17828540542186921,24.620895385742188,0.0020213702193847514,9.298324584960938e-06,0.008100599858302882,0.15288963463061894,1.003337720222265,0.9729076372487716,-0.05997645030656667,nan,1.0
40,15600,15600,2345.49,57.74,864,nan,2.302826710236378,9.787660256410257,90.21233974358974,49.98998397435897,0.5207650363445282,9.411635249853134,10.308665189987574,2.302722454071045,10.000000149011612,89.99999985098839,50.0,0.19349008798599243,1.8181818181818181,10.193490236997604,-0.21233989260135466,24.62091064453125,0.0019659357080195304,1.2874603271484375e-05,0.007998681213225164,0.14864174476227698,1.0029022560748524,0.9736987611387431,-0.04050926864603784,nan,1.0
