epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,516.61,46.28,1079,nan,2.32818603515625,9.835737179487179,90.16426282051282,50.01201923076923,4.461599141359329,9.811592102050781,14.29760941137106,2.3577630519866943,10.000000149011612,89.99999985098839,50.0,6.229961663484573,1.8181818181818181,16.229961812496185,-0.1642629695244331,125.18315887451172,0.0026320724533154412,0.0013437271118164062,0.1,1.0336784636363006,1.049100437378272,0.960231876864201,0.018380928475660488,nan,1.0
12,4680,4680,562.93,46.27,1079,nan,2.3283140524839743,10.006009615384615,89.99399038461539,50.032051282051285,4.413819313049316,9.971673786640167,14.419926276955849,2.3114514350891113,10.000000149011612,89.99999985098839,50.0,1.88307985663414,1.8181818181818181,11.883080005645752,0.006009466373003036,125.17957305908203,0.002641926369885492,0.00142669677734375,0.1,1.0382271259258955,1.049186952603169,0.9604893186244662,0.02601621605646916,nan,1.0
13,5070,5070,609.37,46.38,1076,nan,2.3275728665865385,9.85576923076923,90.14423076923077,50.08213141025641,4.618120938539505,9.843572229146957,14.473975465083734,2.3178293704986572,10.000000149011612,89.99999985098839,50.0,2.8671078383922577,1.8181818181818181,12.86710798740387,-0.144230918242382,125.1800537109375,0.0026224400757289515,0.0011320114135742188,0.1,1.0299181341360777,1.0492156754701565,0.9600770849831229,0.08374139504172863,nan,1.0
14,5460,5460,655.75,46.36,1077,nan,2.3280148237179485,9.98397435897436,90.01602564102564,50.00600961538461,4.414119943976402,9.968457370996475,14.39840694077504,2.3247759342193604,10.000000149011612,89.99999985098839,50.0,3.3390559256076813,1.8181818181818181,13.339056074619293,-0.016025790037252463,125.18060302734375,0.0026365583176591236,0.0017309188842773438,0.1,1.0354440755569019,1.0491858470134245,0.9601306933802486,0.03599782374042731,nan,1.0
15,5850,5850,702.08,46.27,1079,nan,2.3287472455929485,10.044070512820513,89.95592948717949,50.0380608974359,4.187699407339096,10.025083273649216,14.231563924978941,2.319110631942749,10.000000149011612,89.99999985098839,50.0,4.383396357297897,1.8181818181818181,14.38339650630951,0.044070363808900836,125.18018341064453,0.002671566760730117,0.0009870529174804688,0.1,1.0491070589193932,1.0491525083016127,0.9603196024030082,0.04155613219317717,nan,1.0
16,6240,6240,748.4,46.3,1078,nan,2.3278997959234777,9.953926282051283,90.04607371794872,49.92988782051282,4.421630874276161,9.932159632444382,14.375591444281431,2.3221797943115234,10.000000149011612,89.99999985098839,50.0,3.144877403974533,1.8181818181818181,13.144877552986145,-0.04607386696032911,125.1805191040039,0.002629866363658914,0.00101470947265625,0.1,1.0327700828130428,1.0491674922979795,0.9601956369533546,-0.015853932748238247,nan,1.0
17,6630,6630,794.68,46.27,1079,nan,2.3276941543970353,10.030048076923077,89.96995192307692,50.314503205128204,4.420801997184753,9.980707615613937,14.451035490402809,2.3352291584014893,10.000000149011612,89.99999985098839,50.0,7.051701098680496,1.8181818181818181,17.051701247692108,0.03004792791146471,125.18126678466797,0.002626513738448431,0.0007925033569335938,0.1,1.031944291637494,1.0490613194612357,0.9603881581169229,0.0790647416948699,nan,1.0
18,7020,7020,841.13,46.42,1075,nan,2.328546142578125,10.038060897435898,89.9619391025641,49.529246794871796,4.288548976182938,9.993410855531693,14.32680862263227,2.340411901473999,10.000000149011612,89.99999985098839,50.0,5.565302819013596,1.8181818181818181,15.565302968025208,0.03806074842428586,125.18177032470703,0.0026603612417426237,0.000934600830078125,0.1,1.0450349443998093,1.0491371238842988,0.9603903389679708,-0.17101254240155983,nan,1.0
19,7410,7410,887.53,46.37,1076,nan,2.3284883939302885,9.961939102564102,90.0380608974359,50.124198717948715,4.5678649097681046,9.946028888225555,14.529735925487984,2.3193883895874023,10.000000149011612,89.99999985098839,50.0,4.258387535810471,1.8181818181818181,14.258387684822083,-0.03806104644750974,125.18016052246094,0.0026656569576378984,0.001117706298828125,0.1,1.0479481003987483,1.0490640652485383,0.9605617731781659,0.001595442398236348,nan,1.0
20,7800,7800,933.96,46.4,1076,nan,2.3284007537059295,9.731570512820513,90.26842948717949,50.06209935897436,4.627246409654617,9.687455743551254,14.358819241707142,2.327775478363037,10.000000149011612,89.99999985098839,50.0,2.7066878974437714,1.8181818181818181,12.706688046455383,-0.26842963619109916,125.18095397949219,0.0026746862745605613,0.0010538101196289062,0.1,1.0501931282954338,1.0490682235130897,0.9603729666002779,-0.001606231113561453,nan,1.0
