epoch,global_step,grad_evals,time_s,epoch_s,img_per_s,lr,train_loss,train_acc,train_err,train_top5,train_ece,train_macro_f1,train_conf,eval_loss,eval_acc,eval_err,eval_top5,eval_ece,eval_macro_f1,eval_conf,gen_gap,theta_norm,grad_norm,update_norm,gamma,fw_gap,gap_rel,cos_ts,cos_prev,cos_adam,in_C
11,4290,4290,518.97,47.03,1062,nan,0.8088939076814896,71.61458333333333,28.38541666666667,98.02684294871794,3.1968504190444946,71.51173949241638,68.41773548187354,0.9315967559814453,67.3200011253357,32.67999887466431,97.53,4.022978991270065,66.51380674571362,70.87035179138184,4.294582207997635,27.32654571533203,0.7611273763902261,0.0026502609252929688,0.0001720885500533928,1987.1986719376002,0.9983700600954203,0.011031150859533594,-0.005492767591064789,nan,1.0
12,4680,4680,566.19,47.16,1058,nan,0.7640469873562837,73.57972756410257,26.42027243589743,98.09695512820512,3.251248598098755,73.50533604621887,70.32850415278703,0.7897453308105469,72.10999727249146,27.890002727508545,98.11,1.413803268224001,72.1342004042601,71.43117189407349,1.4697302916111141,27.37480354309082,0.8311545121170735,0.0020470619201660156,0.00015577688971208853,2192.5896193284257,0.998356511653998,0.011090851838851466,0.004683142420996329,nan,1.0
13,5070,5070,613.32,47.09,1060,nan,0.7274378929382715,74.79967948717949,25.20032051282051,98.25520833333333,3.078954480588436,74.75905418395996,71.72700278269939,0.8016155958175659,72.04999923706055,27.950000762939453,98.25,1.3937389478087425,72.16162185263369,72.94832468032837,2.749680250118942,27.42355728149414,0.8901915904035497,0.0012705326080322266,0.000142158400077067,2383.9300267928684,0.9983353776809497,0.010970287046428424,0.015303726794899889,nan,1.0
14,5460,5460,660.36,47.02,1062,nan,0.6925026827897781,76.2139423076923,23.786057692307693,98.49158653846153,2.975725755095482,76.17049813270569,73.2564423023126,0.7079138159751892,75.62999725341797,24.37000274658203,98.35,2.372860722243786,75.50020804463603,73.67784380912781,0.5839450542743378,27.405948638916016,0.9455858336344567,0.0018994808197021484,0.0001306272589433214,2566.020783253205,0.9983970819375454,0.010834409452181613,-0.00692935720699444,nan,1.0
15,5850,5850,707.39,47.01,1062,nan,0.6710183668595094,77.21955128205128,22.780448717948715,98.50961538461539,2.9591653496026993,77.17629671096802,74.26045272594843,0.6560675501823425,77.38000154495239,22.619998455047607,98.63,0.9025685489177704,77.35830362839656,77.20468044281006,-0.16045026290110798,27.351911544799805,1.0039288787541094,0.0015175342559814453,0.00012074524998488399,2740.8251978165063,0.9984444317145226,0.010355133859195247,-0.004909557203939678,nan,1.0
16,6240,6240,754.45,47.03,1061,nan,0.6474522892481241,77.67227564102564,22.327724358974365,98.6358173076923,2.6686808094382286,77.6416003704071,75.01922671611493,0.6541077494621277,77.64000296592712,22.359997034072876,98.64,2.102860063314438,77.64646985435468,75.59081315994263,0.03227267509851117,27.316102981567383,1.056776049317882,0.0012133121490478516,0.00011218782078370245,2907.1790665064104,0.9984243330283042,0.010240228027796061,-0.007208513241075445,nan,1.0
17,6630,6630,801.45,46.98,1063,nan,0.6227388141246942,78.83413461538461,21.165865384615387,98.76001602564102,2.77315191924572,78.80627512931824,76.06100044189355,0.642167329788208,77.82999873161316,22.17000126838684,98.53,1.4182032085955143,77.86006111836747,77.31722593307495,1.004135883771454,27.290815353393555,1.105894258697858,0.0005807876586914062,0.00010470965000624736,3068.6738224909855,0.9984099051891229,0.0104370189565136,-0.014638410173650461,nan,1.0
18,7020,7020,848.47,47.0,1062,nan,0.6085017948578566,79.16266025641026,20.837339743589737,98.84014423076923,2.7447618544101715,79.12729382514954,76.41776549510466,0.6333507299423218,77.84000039100647,22.15999960899353,98.96,1.0929592885077,78.29320885399798,78.49746346473694,1.3226598654037929,27.287260055541992,1.1581331204394085,0.0016567707061767578,9.812197747861753e-05,3215.707594025441,0.9983736985769027,0.010666856391210513,0.0006346975621486906,nan,1.0
19,7410,7410,895.5,47.01,1062,nan,0.588112480365313,79.90584935897436,20.094150641025635,98.9042467948718,2.5335995480418205,79.88092303276062,77.37922521737906,0.5743365287780762,80.51999807357788,19.48000192642212,98.89,2.3814717307686806,80.37866146241703,78.13853621482849,-0.614148714603516,27.23809051513672,1.2188042912557675,0.0011119842529296875,9.227727181760202e-05,3388.592492988782,0.9984471959945483,0.010202177519993765,0.0031057203147603915,nan,1.0
20,7800,7800,942.53,47.0,1062,nan,0.5754763940970103,80.47876602564102,19.521233974358978,98.93229166666667,2.568690851330757,80.45218586921692,77.90992062825423,0.5739052295684814,80.54999709129333,19.450002908706665,98.89,1.1015569791197777,80.27299026130349,79.82692122459412,-0.07123106565231296,27.200397491455078,1.2769920470003735,0.0017199516296386719,8.705861287560838e-05,3556.6565655048075,0.9984315797304496,0.010439710758756427,-0.0038814637992527824,nan,1.0
